Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-43.9601968974419,36.521027684163016,35.067309178387056,-16.35018632157942,-57.945065253525826
578.9392064773924,-43.9601968974419,36.521027684163016,35.067309178387056,-16.35018632157942,-57.945065253525826
578.9994997234646,-43.9601968974419,36.521027684163016,35.067309178387056,-16.35018632157942,-57.945065253525826
579.0597897380601,-5.995251687110073,-39.41939534892826,-12.89861216931829,-34.333547697489834,41.972577627511455
579.1200765210216,15.988363282761162,-15.441884215559933,-24.8879847761997,7.6306246449728645,-13.988590617930054
579.1803600721922,5.995462229494429,26.526953707066212,-2.906815078742435,7.6306246449728645,-21.981549295282385
579.2406403914148,-17.985117702223913,-31.427278250493632,-6.903604698509517,13.62635277720372,-17.985117702223913
579.3009174785326,-21.981549295282385,2.543503799843463,-0.9083850364757059,43.60807500163038,29.979388162841477
579.3611913333887,7.9939961800246975,8.539054919439744,49.0598403675977,-18.348433617591773,33.977028100005185
579.4214619558257,27.980602081542013,-33.4253440133652,-36.87649127149437,-26.341183439340398,-1.9984406931922283
579.481729345687,1.9984640867387138,4.541997583747037,-18.893406010221103,17.623620126212543,0.0
579.5419935028157,15.988363282761162,38.519910005407944,3.0885452479606275,9.629177566973674,-17.985117702223913
579.6022544270545,13.989736916930168,2.543503799843463,17.078532804772582,-4.360204007026233,25.98183866078083
579.6625121182466,5.995462229494429,22.529482641621396,-6.903604698509517,-8.356959382515443,15.988363282761162
579.7227665762349,-1.9984406931922283,-31.427278250493632,-14.896900590837106,5.632094915107737,-13.988590617930054
579.7830178008626,25.98183866078083,30.524515565570095,5.087045384417891,-6.358593475897597,-3.9968579399006217
579.8432657919726,5.995462229494429,-3.451837382731607,7.085568780022273,9.629177566973674,17.98701262142836
579.903510549408,35.97588185253513,-23.434773387942847,23.074586970887978,25.618429568387526,13.989736916930168
579.9637520730116,1.9984640867387138,12.536204928143293,19.077194652053635,-20.34665703106795,-9.991968470582448
580.0239903626269,11.991133576253867,-41.417363628668866,37.0661751848682,29.61597082853693,61.96300527592907
580.0842254180965,-5.995251687110073,4.541997583747037,-16.895165222311075,19.62228822197582,11.991133576253867
580.1444572392636,3.9969515141642256,-19.438376625375827,5.087045384417891,7.6306246449728645,9.992553313127813
580.204685825971,15.988363282761162,-3.451837382731607,-4.9052216504371975,-4.360204007026233,21.984380008382047
580.264911178062,-5.995251687110073,22.529482641621396,-4.9052216504371975,7.6306246449728645,5.995462229494429
580.3251332953795,5.995462229494429,10.537618365939242,25.073317338272453,33.61360256142599,3.9969515141642256
580.3853521777667,29.979388162841477,-11.44529658713294,15.079893901822818,-0.36335459487352595,19.985684880690204
