Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-42.688785232205106,-133.65956208640748,23.256288790689457,53.42137116199042,4.9053625919173225
578.9392064773924,-42.688785232205106,-133.65956208640748,23.256288790689457,53.42137116199042,4.9053625919173225
578.9994997234646,-42.688785232205106,-133.65956208640748,23.256288790689457,53.42137116199042,4.9053625919173225
579.0597897380601,7.2672538766027674,-3.815184615001747,-18.711748743454752,-28.520957529096865,14.89820059564181
579.1200765210216,23.256288790689457,-21.799895391452115,-48.68249583697422,9.447489980730872,-7.085274716401599
579.1803600721922,7.2672538766027674,34.158741148307016,21.25757913748534,3.4519071767391716,36.88445916591138
579.2406403914148,21.25757913748534,24.164800713282585,3.27022611603964,-38.51121986236384,6.903883875231078
579.3009174785326,-12.716948407719702,26.163543488555636,-2.7251405894162937,13.444660992874457,-23.071468555006852
579.3611913333887,-2.7251405894162937,-9.810301575712723,13.262969398953706,3.4519071767391716,-5.086893809473704
579.4214619558257,-8.720296102628017,4.178633344949436,35.2490233418462,-8.538627840176156,-7.085274716401599
579.481729345687,29.25255424193988,34.158741148307016,-16.713505785734405,13.444660992874457,-39.05612576027171
579.5419935028157,3.27022611603964,12.17282383621276,-26.704481114397055,-6.540264078217462,10.900996023073557
579.6022544270545,-24.706334048147344,34.158741148307016,17.260228389015715,-14.533577191228641,6.903883875231078
579.6625121182466,-10.71863409437099,2.180143798261762,7.2672538766027674,11.446063940876002,6.903883875231078
579.7227665762349,-4.723549296990415,26.163543488555636,29.25255424193988,-6.540264078217462,-1.0900614633282426
579.7830178008626,5.268728369142992,26.163543488555636,13.262969398953706,7.448939164932811,22.892885339416946
579.8432657919726,1.2717471700254999,2.180143798261762,17.260228389015715,-8.538627840176156,-29.06589656236303
579.903510549408,-0.7267084160891166,10.174241472960471,-38.69285536360178,-38.51121986236384,-31.063990960971676
579.9637520730116,23.256288790689457,-13.806928033954808,5.268728369142992,-26.522832376465928,-17.076824461833322
580.0239903626269,-6.721934485768084,32.15990785311969,21.25757913748534,-18.53009127923154,2.9068645725420112
580.0842254180965,-8.720296102628017,14.171429272248899,13.262969398953706,-16.531846152143775,-5.086893809473704
580.1444572392636,21.25757913748534,78.13867571078474,-20.709967808889385,45.42531178006463,20.894179834207964
580.204685825971,27.253776394840877,4.178633344949436,5.268728369142992,55.420441152731016,8.902428369813848
580.264911178062,5.268728369142992,-9.810301575712723,13.262969398953706,21.43927907222555,-17.076824461833322
580.3251332953795,11.264374444047517,44.15324410545569,5.268728369142992,11.446063940876002,-11.08196573229042
580.3853521777667,43.2446298520899,34.158741148307016,55.23870660915852,-14.533577191228641,-5.086893809473704
580.4455678250662,17.260228389015715,20.167383493559957,-4.723549296990415,21.43927907222555,-3.088489374096733
580.5057802371214,19.2588923195555,8.175682234957671,-22.7081629283694,11.446063940876002,30.88793476778364
580.5659894137751,3.27022611603964,34.158741148307016,7.2672538766027674,-8.538627840176156,0.9083898698520181
580.6261953548706,3.27022611603964,32.15990785311969,3.27022611603964,-16.531846152143775,30.88793476778364
580.6863980602506,-0.7267084160891166,24.164800713282585,7.2672538766027674,21.43927907222555,8.902428369813848
580.7465975297583,15.261587398058612,-9.810301575712723,53.239638616969145,-2.543465906158361,-9.083632041744977
580.8067937632368,13.262969398953706,20.167383493559957,-18.711748743454752,27.435482535464235,16.89683741015222
580.866986760529,23.256288790689457,34.158741148307016,-32.698777452533186,3.4519071767391716,4.9053625919173225
580.9271765214777,29.25255424193988,8.175682234957671,11.264374444047517,11.446063940876002,22.892885339416946
580.9873630459264,7.2672538766027674,36.15759694422698,-6.721934485768084,-24.524683121305543,-11.08196573229042
581.047546333718,-4.723549296990415,6.177146174747264,-10.71863409437099,1.4534261097176613,0.9083898698520181
581.1077263846951,29.25255424193988,4.178633344949436,5.268728369142992,35.43073769102933,-13.080275734746428
581.1679031987011,5.268728369142992,18.168709153195515,-4.723549296990415,13.444660992874457,-9.083632041744977
581.228076775579,13.262969398953706,24.164800713282585,-10.71863409437099,-2.543465906158361,6.903883875231078
581.2882471151719,5.268728369142992,-13.806928033954808,7.2672538766027674,11.446063940876002,2.9068645725420112
581.3484142173226,-10.71863409437099,22.166080697615953,-10.71863409437099,-4.5418767491734675,8.902428369813848
581.4085780818741,9.265802585763614,14.171429272248899,23.256288790689457,7.448939164932811,-3.088489374096733
581.4687387086697,21.25757913748534,18.168709153195515,-16.713505785734405,1.4534261097176613,12.899586782495417
581.5288960975521,5.268728369142992,10.174241472960471,23.256288790689457,23.437990798782074,6.903883875231078
581.5890502483646,-0.7267084160891166,22.166080697615953,5.268728369142992,9.447489980730872,-3.088489374096733
581.64920116095,13.262969398953706,30.161097110287088,3.27022611603964,25.436725303846796,4.9053625919173225
581.7093488351516,3.27022611603964,36.15759694422698,9.265802585763614,35.43073769102933,18.89549717374313
581.7694932708122,55.23870660915852,6.177146174747264,-16.713505785734405,13.444660992874457,18.89549717374313
581.8296344677748,35.2490233418462,28.162308971507503,1.2717471700254999,-0.5450316022084694,10.900996023073557
581.8897724258825,3.27022611603964,-15.80520564844647,21.25757913748534,-30.51905852522174,-11.08196573229042
581.9499071449784,19.2588923195555,8.175682234957671,45.243587275550844,15.443281084309659,-11.08196573229042
582.0100386249053,37.247891389162234,20.167383493559957,13.262969398953706,7.448939164932811,14.89820059564181
582.0701668655065,23.256288790689457,24.164800713282585,25.255021227128786,15.443281084309659,-13.080275734746428
582.1302918666247,39.246781857581084,0.18167758745931245,33.250177767137416,-16.531846152143775,-15.078561995743357
582.1904136281033,7.2672538766027674,36.15759694422698,49.241568718881915,11.446063940876002,22.892885339416946
582.2505321497852,51.240592636577425,-7.8119528386802966,23.256288790689457,-2.543465906158361,0.9083898698520181
582.3106474315133,43.2446298520899,44.15324410545569,-0.7267084160891166,47.424293436456324,8.902428369813848
582.3707594731304,21.25757913748534,28.162308971507503,13.262969398953706,25.436725303846796,2.9068645725420112
582.4308682744801,53.239638616969145,36.15759694422698,9.265802585763614,5.450411546052804,12.899586782495417
582.490973835405,49.241568718881915,10.174241472960471,23.256288790689457,3.4519071767391716,4.9053625919173225
582.5510761557483,25.255021227128786,12.17282383621276,23.256288790689457,5.450411546052804,8.902428369813848
582.6111752353528,7.2672538766027674,48.15120135388211,9.265802585763614,7.448939164932811,-13.080275734746428
582.6712710740618,27.253776394840877,26.163543488555636,31.251354716616408,27.435482535464235,-19.075063079490075
582.7313636717183,-8.720296102628017,20.167383493559957,45.243587275550844,31.433064970918092,2.9068645725420112
582.7914530281652,-10.71863409437099,24.164800713282585,5.268728369142992,3.4519071767391716,22.892885339416946
582.8515391432454,-18.711748743454752,56.14738114121381,-12.716948407719702,-20.528312518908688,-9.083632041744977
582.9116220168021,3.27022611603964,50.15021321589962,-8.720296102628017,15.443281084309659,30.88793476778364
582.9717016486785,21.25757913748534,2.180143798261762,9.265802585763614,7.448939164932811,-13.080275734746428
583.0317780387172,51.240592636577425,28.162308971507503,5.268728369142992,-6.540264078217462,16.89683741015222
583.0918511867616,23.256288790689457,34.158741148307016,-10.71863409437099,21.43927907222555,-7.085274716401599
583.1519210926546,9.265802585763614,32.15990785311969,25.255021227128786,1.4534261097176613,18.89549717374313
583.211987756239,-4.723549296990415,32.15990785311969,5.268728369142992,5.450411546052804,18.89549717374313
583.2720511773581,17.260228389015715,-3.815184615001747,-8.720296102628017,35.43073769102933,-11.08196573229042
583.3321113558549,11.264374444047517,18.168709153195515,-14.715238989318722,-20.528312518908688,-25.06963530542194
583.3921682915721,11.264374444047517,24.164800713282585,21.25757913748534,17.44192416284211,4.9053625919173225
583.4522219843533,-4.723549296990415,28.162308971507503,-8.720296102628017,23.437990798782074,24.891613637317086
583.5122724340412,7.2672538766027674,0.18167758745931245,15.261587398058612,17.44192416284211,-23.071468555006852
583.5723196404784,11.264374444047517,4.178633344949436,13.262969398953706,9.447489980730872,-11.08196573229042
583.6323636035087,31.251354716616408,52.14924716840797,5.268728369142992,39.42850028290421,-11.08196573229042
583.6924043229748,11.264374444047517,-5.813580500722041,-0.7267084160891166,-24.524683121305543,36.88445916591138
583.7524417987196,11.264374444047517,26.163543488555636,19.2588923195555,-8.538627840176156,4.9053625919173225
583.812476030586,-0.7267084160891166,30.161097110287088,-16.713505785734405,-18.53009127923154,18.89549717374313
583.8725070184175,29.25255424193988,34.158741148307016,15.261587398058612,17.44192416284211,-5.086893809473704
583.9325347620568,-0.7267084160891166,34.158741148307016,-0.7267084160891166,19.44059017620928,-1.0900614633282426
583.9925592613471,-0.7267084160891166,12.17282383621276,-26.704481114397055,33.431890071225986,2.9068645725420112
584.052580516131,29.25255424193988,32.15990785311969,15.261587398058612,-10.536967981857398,-1.0900614633282426
584.112598526252,21.25757913748534,6.177146174747264,15.261587398058612,29.434262441755482,28.88913840336197
584.172613291553,13.262969398953706,12.17282383621276,-0.7267084160891166,41.4274151520568,4.9053625919173225
584.2326248118769,17.260228389015715,20.167383493559957,-10.71863409437099,31.433064970918092,16.89683741015222
584.2926330870666,37.247891389162234,88.13557808021544,29.25255424193988,11.446063940876002,-19.075063079490075
584.3526381169656,19.2588923195555,32.15990785311969,21.25757913748534,35.43073769102933,18.89549717374313
584.4126399014167,43.2446298520899,0.18167758745931245,3.27022611603964,17.44192416284211,6.903883875231078
584.4726384402626,33.250177767137416,14.171429272248899,-2.7251405894162937,11.446063940876002,12.899586782495417
584.5326337333465,3.27022611603964,54.14830316046746,-2.7251405894162937,13.444660992874457,-13.080275734746428
584.5926257805118,17.260228389015715,18.168709153195515,23.256288790689457,5.450411546052804,8.902428369813848
584.6526145816011,19.2588923195555,20.167383493559957,7.2672538766027674,1.4534261097176613,-19.075063079490075
584.7126001364576,3.27022611603964,10.174241472960471,-4.723549296990415,25.436725303846796,24.891613637317086
584.7725824449241,19.2588923195555,30.161097110287088,21.25757913748534,-12.535284449991002,2.9068645725420112
584.832561506844,25.255021227128786,16.17005772868031,-12.716948407719702,21.43927907222555,-7.085274716401599
584.89253732206,3.27022611603964,20.167383493559957,-20.709967808889385,39.42850028290421,38.88334556159359
584.9525098904153,53.239638616969145,44.15324410545569,-14.715238989318722,13.444660992874457,6.903883875231078
585.0124792117527,9.265802585763614,-1.816765234605287,19.2588923195555,5.450411546052804,-1.0900614633282426
585.0724452859156,1.2717471700254999,-17.803459448576135,25.255021227128786,29.434262441755482,-7.085274716401599
585.1324081127467,13.262969398953706,-5.813580500722041,-6.721934485768084,23.437990798782074,-7.085274716401599
585.1923676920891,19.2588923195555,42.15429882130392,-0.7267084160891166,13.444660992874457,28.88913840336197
585.2523240237858,17.260228389015715,28.162308971507503,-10.71863409437099,27.435482535464235,6.903883875231078
585.31227710768,1.2717471700254999,0.18167758745931245,45.243587275550844,5.450411546052804,8.902428369813848
585.3722269436146,1.2717471700254999,34.158741148307016,25.255021227128786,17.44192416284211,2.9068645725420112
585.4321735314325,13.262969398953706,22.166080697615953,31.251354716616408,39.42850028290421,-15.078561995743357
585.4921168709769,31.251354716616408,-9.810301575712723,-38.69285536360178,7.448939164932811,12.899586782495417
585.5520569620907,7.2672538766027674,30.161097110287088,43.2446298520899,13.444660992874457,22.892885339416946
585.6119938046171,-4.723549296990415,34.158741148307016,23.256288790689457,-14.533577191228641,16.89683741015222
585.6719273983989,13.262969398953706,24.164800713282585,23.256288790689457,15.443281084309659,-1.0900614633282426
585.7318577432792,17.260228389015715,22.166080697615953,-0.7267084160891166,25.436725303846796,14.89820059564181
585.7917848391012,-16.713505785734405,12.17282383621276,15.261587398058612,13.444660992874457,-11.08196573229042
585.8517086857076,29.25255424193988,-3.815184615001747,39.246781857581084,-0.5450316022084694,-11.08196573229042
585.9116292829417,11.264374444047517,36.15759694422698,3.27022611603964,13.444660992874457,32.88675371745013
585.9715466306463,11.264374444047517,-27.794369356630984,-2.7251405894162937,-16.531846152143775,-9.083632041744977
586.0314607286647,19.2588923195555,28.162308971507503,27.253776394840877,31.433064970918092,40.88225433629525
586.0913715768397,7.2672538766027674,14.171429272248899,-20.709967808889385,7.448939164932811,-1.0900614633282426
586.1512791750145,9.265802585763614,2.180143798261762,-14.715238989318722,13.444660992874457,-21.073277795108986
586.2111835230317,3.27022611603964,0.18167758745931245,-12.716948407719702,11.446063940876002,20.894179834207964
586.2710846207348,21.25757913748534,32.15990785311969,-32.698777452533186,-18.53009127923154,6.903883875231078
586.3309824679667,13.262969398953706,20.167383493559957,-28.702604073213603,9.447489980730872,-19.075063079490075
586.3908770645703,5.268728369142992,-13.806928033954808,3.27022611603964,29.434262441755482,6.903883875231078
586.4507684103887,7.2672538766027674,16.17005772868031,-6.721934485768084,-18.53009127923154,-27.067777992513744
586.5106565052649,9.265802585763614,22.166080697615953,3.27022611603964,15.443281084309659,-11.08196573229042
586.5705413490422,51.240592636577425,6.177146174747264,39.246781857581084,21.43927907222555,32.88675371745013
586.6304229415631,27.253776394840877,36.15759694422698,3.27022611603964,39.42850028290421,8.902428369813848
586.6903012826708,-6.721934485768084,44.15324410545569,19.2588923195555,-0.5450316022084694,4.9053625919173225
