Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,67.41532040738149,-11.990291400425583,-36.149939989999105,23.98309795241598,-151.62934014751167
578.9392064773924,67.41532040738149,-11.990291400425583,-36.149939989999105,23.98309795241598,-151.62934014751167
578.9994997234646,67.41532040738149,-11.990291400425583,-36.149939989999105,23.98309795241598,-151.62934014751167
579.0597897380601,11.446063940876002,-31.97220768249578,-34.151907362385884,-31.97220768249578,-15.80520564844647
579.1200765210216,-26.522832376465928,-29.97412428868668,23.801395379684287,-13.988590617930054,40.15537583215725
579.1803600721922,-14.533577191228641,29.979388162841477,7.81231031668318,-17.985117702223913,20.167383493559957
579.2406403914148,21.43927907222555,9.992553313127813,21.802679507712895,0.0,18.168709153195515
579.3009174785326,-24.524683121305543,15.988363282761162,21.802679507712895,13.989736916930168,2.180143798261762
579.3611913333887,-6.540264078217462,-15.986866069690665,5.813778476267988,1.9984640867387138,22.166080697615953
579.4214619558257,-2.543465906158361,19.985684880690204,-6.176922678848643,0.0,8.175682234957671
579.481729345687,-4.5418767491734675,-1.9984406931922283,-10.173635169923193,11.991133576253867,10.174241472960471
579.5419935028157,-34.51518783165212,-1.9984406931922283,5.813778476267988,29.979388162841477,26.163543488555636
579.6022544270545,13.444660992874457,17.98701262142836,-0.18167739412427056,-17.985117702223913,20.167383493559957
579.6625121182466,-2.543465906158361,5.995462229494429,-38.147948254286874,13.989736916930168,32.15990785311969
579.7227665762349,-32.51713531078502,25.98183866078083,-0.18167739412427056,-5.995251687110073,2.180143798261762
579.7830178008626,-32.51713531078502,3.9969515141642256,-16.168526294081794,11.991133576253867,34.158741148307016
579.8432657919726,-20.528312518908688,33.977028100005185,-6.176922678848643,1.9984640867387138,42.15429882130392
579.903510549408,-20.528312518908688,1.9984640867387138,21.802679507712895,1.9984640867387138,-11.808626658577525
579.9637520730116,19.44059017620928,11.991133576253867,-28.15766384198271,0.0,4.178633344949436
580.0239903626269,-30.51905852522174,-23.9797291484484,-12.171955946303951,-5.995251687110073,16.17005772868031
580.0842254180965,7.448939164932811,3.9969515141642256,-10.173635169923193,3.9969515141642256,24.164800713282585
580.1444572392636,5.450411546052804,45.97048639483323,-6.176922678848643,9.992553313127813,32.15990785311969
580.204685825971,-24.524683121305543,25.98183866078083,-8.175290729686091,25.98183866078083,-15.80520564844647
580.264911178062,35.43073769102933,19.985684880690204,-4.178531070588813,25.98183866078083,20.167383493559957
580.3251332953795,19.44059017620928,0.0,23.801395379684287,-21.981549295282385,14.171429272248899
580.3853521777667,-18.53009127923154,-5.995251687110073,25.80013402071171,9.992553313127813,20.167383493559957
580.4455678250662,-20.528312518908688,53.96656988816571,-6.176922678848643,17.98701262142836,-5.813580500722041
580.5057802371214,9.447489980730872,13.989736916930168,21.802679507712895,-37.96631214752938,82.1373728548604
580.5659894137751,-0.5450316022084694,-33.97026682638053,-2.18011595800663,27.980602081542013,16.17005772868031
580.6261953548706,11.446063940876002,23.98309795241598,-10.173635169923193,0.0,24.164800713282585
580.6863980602506,19.44059017620928,1.9984640867387138,-0.18167739412427056,9.992553313127813,22.166080697615953
580.7465975297583,5.450411546052804,29.979388162841477,19.803986456815696,13.989736916930168,24.164800713282585
580.8067937632368,-22.52650981751346,27.980602081542013,-12.171955946303951,27.980602081542013,2.180143798261762
580.866986760529,-0.5450316022084694,35.97588185253513,-16.168526294081794,1.9984640867387138,38.15647518933365
580.9271765214777,-10.536967981857398,3.9969515141642256,-4.178531070588813,-29.97412428868668,6.177146174747264
580.9873630459264,15.443281084309659,-3.9968579399006217,7.81231031668318,17.98701262142836,-17.803459448576135
581.047546333718,-28.520957529096865,17.98701262142836,1.8167845681138501,-1.9984406931922283,4.178633344949436
581.1077263846951,21.43927907222555,-11.990291400425583,23.801395379684287,25.98183866078083,-11.808626658577525
581.1679031987011,7.448939164932811,7.9939961800246975,35.79416694641238,25.98183866078083,20.167383493559957
581.228076775579,-10.536967981857398,13.989736916930168,15.806669026700114,-5.995251687110073,14.171429272248899
581.2882471151719,-6.540264078217462,-7.993621881727639,-26.15953430306122,31.97819685289763,-13.806928033954808
581.3484142173226,5.450411546052804,-15.986866069690665,-28.15766384198271,5.995462229494429,44.15324410545569
581.4085780818741,-6.540264078217462,19.985684880690204,15.806669026700114,23.98309795241598,36.15759694422698
581.4687387086697,21.43927907222555,-7.993621881727639,3.8152698758409884,11.991133576253867,14.171429272248899
581.5288960975521,-16.531846152143775,-3.9968579399006217,31.796486039097413,7.9939961800246975,40.15537583215725
581.5890502483646,23.437990798782074,15.988363282761162,27.798895378853633,-13.988590617930054,34.158741148307016
581.64920116095,-12.535284449991002,3.9969515141642256,-30.15576923421793,25.98183866078083,18.168709153195515
581.7093488351516,9.447489980730872,-7.993621881727639,-4.178531070588813,33.977028100005185,20.167383493559957
581.7694932708122,-14.533577191228641,0.0,3.8152698758409884,-11.990291400425583,34.158741148307016
581.8296344677748,25.436725303846796,3.9969515141642256,35.79416694641238,0.0,30.161097110287088
581.8897724258825,17.44192416284211,7.9939961800246975,15.806669026700114,17.98701262142836,8.175682234957671
581.9499071449784,-40.50919926354335,-5.995251687110073,15.806669026700114,27.980602081542013,4.178633344949436
582.0100386249053,35.43073769102933,21.984380008382047,-30.15576923421793,-7.993621881727639,30.161097110287088
582.0701668655065,-4.5418767491734675,-1.9984406931922283,35.79416694641238,19.985684880690204,48.15120135388211
582.1302918666247,11.446063940876002,15.988363282761162,-4.178531070588813,-5.995251687110073,24.164800713282585
582.1904136281033,17.44192416284211,41.972577627511455,19.803986456815696,-3.9968579399006217,22.166080697615953
582.2505321497852,-24.524683121305543,15.988363282761162,11.809443507018464,27.980602081542013,10.174241472960471
582.3106474315133,13.444660992874457,39.973656667727,35.79416694641238,27.980602081542013,50.15021321589962
582.3707594731304,29.434262441755482,19.985684880690204,-24.16138067141573,13.989736916930168,26.163543488555636
582.4308682744801,-4.5418767491734675,25.98183866078083,-6.176922678848643,7.9939961800246975,24.164800713282585
582.490973835405,17.44192416284211,0.0,-6.176922678848643,-3.9968579399006217,12.17282383621276
582.5510761557483,-14.533577191228641,37.97475805893464,-0.18167739412427056,27.980602081542013,-9.810301575712723
582.6111752353528,3.4519071767391716,7.9939961800246975,11.809443507018464,-17.985117702223913,2.180143798261762
582.6712710740618,35.43073769102933,3.9969515141642256,-8.175290729686091,17.98701262142836,22.166080697615953
582.7313636717183,25.436725303846796,1.9984640867387138,1.8167845681138501,-7.993621881727639,56.14738114121381
582.7914530281652,27.435482535464235,5.995462229494429,-30.15576923421793,19.985684880690204,2.180143798261762
582.8515391432454,7.448939164932811,-17.985117702223913,-10.173635169923193,5.995462229494429,20.167383493559957
582.9116220168021,1.4534261097176613,11.991133576253867,-20.165001345407745,9.992553313127813,44.15324410545569
582.9717016486785,7.448939164932811,-13.988590617930054,-8.175290729686091,-19.98334546196793,40.15537583215725
583.0317780387172,31.433064970918092,35.97588185253513,7.81231031668318,0.0,-3.815184615001747
583.0918511867616,-6.540264078217462,17.98701262142836,-14.170253005494258,17.98701262142836,16.17005772868031
583.1519210926546,17.44192416284211,3.9969515141642256,5.813778476267988,17.98701262142836,14.171429272248899
583.211987756239,1.4534261097176613,-17.985117702223913,-18.166775758575955,25.98183866078083,14.171429272248899
583.2720511773581,37.429607778754566,-7.993621881727639,5.813778476267988,-21.981549295282385,46.152211633370555
583.3321113558549,-0.5450316022084694,25.98183866078083,-32.15385042572574,0.0,2.180143798261762
583.3921682915721,5.450411546052804,-15.986866069690665,-4.178531070588813,15.988363282761162,30.161097110287088
583.4522219843533,3.4519071767391716,53.96656988816571,-12.171955946303951,-15.986866069690665,22.166080697615953
583.5122724340412,13.444660992874457,39.973656667727,-12.171955946303951,-11.990291400425583,22.166080697615953
583.5723196404784,31.433064970918092,0.0,-8.175290729686091,21.984380008382047,0.18167758745931245
583.6323636035087,-2.543465906158361,-7.993621881727639,-32.15385042572574,21.984380008382047,32.15990785311969
583.6924043229748,21.43927907222555,-1.9984406931922283,1.8167845681138501,-15.986866069690665,24.164800713282585
583.7524417987196,33.431890071225986,-11.990291400425583,-24.16138067141573,-17.985117702223913,20.167383493559957
583.812476030586,23.437990798782074,25.98183866078083,-16.168526294081794,7.9939961800246975,46.152211633370555
583.8725070184175,9.447489980730872,1.9984640867387138,33.795315237698496,19.985684880690204,18.168709153195515
583.9325347620568,3.4519071767391716,-37.96631214752938,-16.168526294081794,3.9969515141642256,4.178633344949436
583.9925592613471,9.447489980730872,-7.993621881727639,29.79767940224506,15.988363282761162,2.180143798261762
584.052580516131,7.448939164932811,39.973656667727,-8.175290729686091,25.98183866078083,12.17282383621276
584.112598526252,5.450411546052804,41.972577627511455,-6.176922678848643,21.984380008382047,36.15759694422698
584.172613291553,17.44192416284211,15.988363282761162,13.808044751901914,0.0,32.15990785311969
584.2326248118769,39.42850028290421,37.97475805893464,7.81231031668318,-1.9984406931922283,10.174241472960471
584.2926330870666,11.446063940876002,27.980602081542013,31.796486039097413,43.97152088696318,24.164800713282585
584.3526381169656,27.435482535464235,21.984380008382047,29.79767940224506,-15.986866069690665,46.152211633370555
