Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-7.630283600584256,-125.85382040613929,25.073317338272453,-127.85067728751056,-138.74214812354657
578.9392064773924,-7.630283600584256,-125.85382040613929,25.073317338272453,-127.85067728751056,-138.74214812354657
578.9994997234646,-7.630283600584256,-125.85382040613929,25.073317338272453,-127.85067728751056,-138.74214812354657
579.0597897380601,-31.60892159483916,0.0,-38.8744906629181,21.984380008382047,3.0885452479606275
579.1200765210216,14.353121817818547,-5.995251687110073,-4.9052216504371975,19.985684880690204,29.07084622912901
579.1803600721922,8.357368481442368,69.9597893144008,1.0900684233903073,31.97819685289763,11.082685138100148
579.2406403914148,6.3588303119867,-31.97220768249578,13.081277995480832,1.9984640867387138,-12.89861216931829
579.3009174785326,-3.633511095932277,13.989736916930168,-26.886129653093242,-1.9984406931922283,25.073317338272453
579.3611913333887,34.34045438256505,19.985684880690204,-22.889815840880743,7.9939961800246975,31.069644648891895
579.4214619558257,12.354514286855553,35.97588185253513,23.074586970887978,5.995462229494429,-4.9052216504371975
579.481729345687,-13.625265253608875,-21.981549295282385,-6.903604698509517,15.988363282761162,15.079893901822818
579.5419935028157,-3.633511095932277,31.97819685289763,23.074586970887978,-3.9968579399006217,19.077194652053635
579.6022544270545,-15.623545030389637,13.989736916930168,15.079893901822818,27.980602081542013,23.074586970887978
579.6625121182466,6.3588303119867,13.989736916930168,-12.89861216931829,27.980602081542013,13.081277995480832
579.7227665762349,-3.633511095932277,-13.988590617930054,21.07587939146636,-15.986866069690665,21.07587939146636
579.7830178008626,-1.63508958228583,-27.97601669906623,5.087045384417891,15.988363282761162,-6.903604698509517
579.8432657919726,-3.633511095932277,-9.991968470582448,23.074586970887978,19.985684880690204,5.087045384417891
579.903510549408,-33.606985151829576,17.98701262142836,-4.9052216504371975,29.979388162841477,53.057906253863514
579.9637520730116,16.35175236441805,13.989736916930168,-50.86197191550858,-17.985117702223913,-10.900300011195423
580.0239903626269,10.355929823910607,7.9939961800246975,3.0885452479606275,19.985684880690204,41.06397442374104
580.0842254180965,-9.628634485354295,7.9939961800246975,29.07084622912901,9.992553313127813,11.082685138100148
580.1444572392636,40.337095181267564,33.977028100005185,-30.882347015876835,5.995462229494429,17.078532804772582
580.204685825971,-3.633511095932277,-3.9968579399006217,13.081277995480832,29.979388162841477,-0.9083850364757059
580.264911178062,-1.63508958228583,-13.988590617930054,13.081277995480832,7.9939961800246975,-4.9052216504371975
580.3251332953795,12.354514286855553,21.984380008382047,-26.886129653093242,31.97819685289763,-6.903604698509517
580.3853521777667,0.36335536821369885,3.9969515141642256,15.079893901822818,15.988363282761162,5.087045384417891
580.4455678250662,10.355929823910607,31.97819685289763,-2.906815078742435,25.98183866078083,35.067309178387056
580.5057802371214,12.354514286855553,45.97048639483323,-2.906815078742435,-1.9984406931922283,49.0598403675977
580.5659894137751,-21.61824128947947,3.9969515141642256,-12.89861216931829,1.9984640867387138,5.087045384417891
