Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,19.44059017620928,17.623620126212543,6.3588303119867,-48.50087150228707,-30.882347015876835
578.9392064773924,19.44059017620928,17.623620126212543,6.3588303119867,-48.50087150228707,-30.882347015876835
578.9994997234646,19.44059017620928,17.623620126212543,6.3588303119867,-48.50087150228707,-30.882347015876835
579.0597897380601,-32.51713531078502,-18.348433617591773,-31.60892159483916,-56.49214852937535,-32.88041939370601
579.1200765210216,5.450411546052804,11.627753628546195,-21.61824128947947,7.448939164932811,13.081277995480832
579.1803600721922,35.43073769102933,11.627753628546195,24.346503662244835,47.424293436456324,15.079893901822818
579.2406403914148,1.4534261097176613,-12.353620296172311,20.34908229538555,-2.543465906158361,-32.88041939370601
579.3009174785326,7.448939164932811,-36.331578112499386,4.360315368156759,19.44059017620928,-12.89861216931829
579.3611913333887,-24.524683121305543,13.62635277720372,6.3588303119867,19.44059017620928,33.06846564919914
579.4214619558257,-20.528312518908688,-10.35530167369471,-13.625265253608875,9.447489980730872,29.07084622912901
579.481729345687,-22.52650981751346,-4.360204007026233,30.34280624454275,-10.536967981857398,1.0900684233903073
579.5419935028157,-4.5418767491734675,-12.353620296172311,-3.633511095932277,9.447489980730872,-22.889815840880743
579.6022544270545,35.43073769102933,39.61021889306199,-21.61824128947947,5.450411546052804,41.06397442374104
579.6625121182466,33.431890071225986,7.6306246449728645,18.350405874349587,5.450411546052804,37.0661751848682
579.7227665762349,5.450411546052804,23.619692995126794,12.354514286855553,1.4534261097176613,21.07587939146636
579.7830178008626,-8.538627840176156,-22.34485650835335,20.34908229538555,37.429607778754566,67.05182771002757
579.8432657919726,129.4010435837252,113.58460862934324,106.31311361868416,127.40119442286044,133.03718450204227
579.903510549408,8877.443810600595,8917.635305045607,8962.37204517125,8979.466203097852,8903.086474494055
579.9637520730116,15283.064400698338,15255.235363244892,15360.015455300581,15151.032631965683,15174.67105481878
580.0239903626269,14861.127385354806,14895.287060523558,14989.967840941528,14967.067949875885,14968.703612546047
580.0842254180965,14847.13725391978,15057.221316364341,14951.98382091218,14845.138701266544,15062.674817259396
580.1444572392636,14893.106572251045,14979.244711203211,14935.991627790112,15065.038025356735,14910.73251477406
580.204685825971,14945.078023404052,14957.254114625346,14927.995768145065,14945.078023404052,14936.718531931072
580.264911178062,15013.05082560168,14989.240839881753,15169.94324591897,14965.068815728782,15042.679029547027
580.3251332953795,15221.043282773197,15247.232659086923,15187.945621831357,15269.0586544145,15096.670085490312
580.3853521777667,15121.032238226973,15219.224649148526,15111.941694938105,15221.043282773197,15148.6688748547
580.4455678250662,15099.033507743212,15249.2333177265,15095.942881663954,15189.03670413084,15234.683336803617
580.5057802371214,15061.038758754992,15005.235174223346,15117.941428334208,15051.04077667214,15026.683152141575
580.5659894137751,15247.050781603233,15345.278769191651,15488.125616725914,15321.082918280672,15308.712785697911
580.6261953548706,15045.042113439424,14949.257834058788,15093.943078464605,15027.046687425796,15134.668475055578
580.6863980602506,15387.125411918287,15457.367184586768,15512.152071651997,15461.189073848504,15532.903702305886
580.7465975297583,14933.084024254644,15023.22958401154,14925.996827792755,14879.11537763088,14976.70028244121
580.8067937632368,15303.073611893806,15499.410537133617,15346.006491311222,15349.099328216374,15398.770651359873
580.866986760529,15327.086235829376,15489.399700069429,15317.99034228153,15479.207179535884,15396.769095974401
580.9271765214777,15355.103153284163,15265.239005105408,15470.106996464641,15429.15943309611,15516.88477596529
580.9873630459264,15537.272646268664,15381.302949159632,15496.13422755568,15403.137724411725,15464.829011623224
581.047546333718,15691.500960979962,15659.628959503396,15770.55892271863,15645.424284491286,15580.965554770282
581.1077263846951,15477.20511649867,15543.462090958103,15311.987188114625,15407.140926737995,15582.96829860844
581.1679031987011,15537.272646268664,15579.50902222413,15532.175551069558,15583.332435293969,15526.896506575104
581.228076775579,15369.112505175397,15491.401841606525,15492.129896278979,15423.15423549846,15402.773799396731
581.2882471151719,15817.749340248653,15801.89683141859,15944.967539660915,15899.942133669827,15853.466413221673
581.3484142173226,15471.199004438073,15603.542719218305,15448.085646687501,15567.310840152233,15683.122835872648
581.4085780818741,15559.300363125038,15673.652205953373,15636.319087873406,15611.372298154187,15604.999369383066
581.4687387086697,15455.183268718542,15575.503594276455,15512.152071651997,15467.194993830417,15424.79200544512
