Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-74.83424781450299,-192.4613501535759,-89.72427826380272,15.806669026700114,-103.34195139126764
578.9392064773924,-74.83424781450299,-192.4613501535759,-89.72427826380272,15.806669026700114,-103.34195139126764
578.9994997234646,-74.83424781450299,-192.4613501535759,-89.72427826380272,15.806669026700114,-103.34195139126764
579.0597897380601,-48.86411996748282,-38.69285536360178,-33.78862608951478,-40.14593210089144,-49.40899113352517
579.1200765210216,21.07587939146636,41.24569469567448,40.15537583215725,-28.15766384198271,38.519910005407944
579.1803600721922,3.0885452479606275,33.250177767137416,8.175682234957671,27.798895378853633,10.537618365939242
579.2406403914148,-6.903604698509517,9.265802585763614,8.175682234957671,-28.15766384198271,20.530781286128303
579.3009174785326,-10.900300011195423,31.251354716616408,26.163543488555636,7.81231031668318,0.5450333422238779
579.3611913333887,23.074586970887978,41.24569469567448,24.164800713282585,15.806669026700114,10.537618365939242
579.4214619558257,33.06846564919914,-8.720296102628017,-29.792479143190093,-2.18011595800663,-7.448614167479035
579.481729345687,21.07587939146636,13.262969398953706,6.177146174747264,19.803986456815696,12.536204928143293
579.5419935028157,19.077194652053635,39.246781857581084,34.158741148307016,5.813778476267988,-3.451837382731607
579.6022544270545,21.07587939146636,31.251354716616408,6.177146174747264,5.813778476267988,70.50503720490543
579.6625121182466,55.05697224708163,15.261587398058612,52.14924716840797,-2.18011595800663,24.52820679926413
579.7227665762349,7.085568780022273,33.250177767137416,40.15537583215725,11.809443507018464,48.51465641067394
579.7830178008626,17.078532804772582,67.23357396921027,42.15429882130392,9.810865344452322,46.51566266063612
579.8432657919726,173.03904431607202,197.22571585846924,144.12782227623651,131.7645276297654,174.49380360620725
579.903510549408,11055.57504867987,11091.692660370632,11118.553170981448,11136.157313320995,10955.20124214283
579.9637520730116,18751.912812496586,18931.22644058144,18974.926921172475,18872.72981167249,18857.18345874309
580.0239903626269,18499.823807806762,18615.84198160318,18624.897670768856,18567.614670140512,18501.301251362373
580.0842254180965,18501.855295983616,18626.00656370189,18773.368679133357,18667.225532748595,18426.152471248537
580.1444572392636,18509.981489831844,18528.451547699497,18565.951902319466,18474.155260966752,18403.8172901311
580.204685825971,18587.199598193823,18426.890873963483,18578.145908905135,18531.037514967094,18556.160375616088
580.264911178062,18703.092297017458,18719.549164478583,18669.628739736156,18602.166953784927,18474.89387042774
580.3251332953795,18717.330168248507,18607.710751903167,18803.892460846182,18628.594008579494,18863.290785087844
580.3853521777667,18595.32985075957,18540.64287866124,18850.70623100806,18754.68712576054,18521.617393853176
580.4455678250662,18638.020032583383,18770.409088442397,18781.507818926206,18740.446130647546,18724.911858076917
580.5057802371214,18595.32985075957,18502.039977922555,18716.40559501937,18650.958560968866,18513.49064738339
580.5659894137751,19004.37552357696,18837.56746945457,19115.548225443978,18933.81852879052,18928.449247043114
580.6261953548706,18648.18593652011,18522.356208131365,18700.13392766163,18756.721650892057,18751.3579552696
580.6863980602506,18998.26313041139,19110.54389464232,19180.80331207024,19031.606123763802,19115.918922458914
580.7465975297583,18564.84339942998,18565.028149412068,18362.8462415973,18480.24888426126,18424.12188016284
580.8067937632368,19224.56785665809,19067.735070468978,19384.88617432714,19117.216368359303,18973.260171538583
580.866986760529,19116.47496949275,18894.5711362208,19040.128158813775,19160.03762225331,18926.412667263736
580.9271765214777,18906.603572338303,18855.88799346497,18924.005831686165,19064.214477074165,19058.841080087463
580.9873630459264,19065.511529332252,19124.815892647333,19005.486891374232,18968.44520875178,19036.422873770032
581.047546333718,19308.233817861106,19302.296082284414,19482.93222234598,19302.85273625209,19399.552389607335
581.1077263846951,19212.327490111013,19059.582228213418,19001.411911596482,18941.965348869733,19050.68866357472
581.1679031987011,19465.47297088213,19571.92752485323,19303.223839902177,19478.47437312291,19230.131949489733
581.228076775579,18963.63038221913,19026.974761886828,18979.001266789477,19080.520995308732,19058.841080087463
581.2882471151719,19598.319058465404,19484.04670264761,19544.23931983361,19580.66230616775,19395.468001394038
581.3484142173226,19169.49311411438,19124.815892647333,19333.842659481867,19231.4302638814,19170.976376063027
581.4085780818741,19586.05207158613,19473.83090266894,19437.987519894374,19386.55694580802,19317.883077064587
581.4687387086697,19344.9781315942,19408.464118880187,19201.200645140743,19282.44327375538,19291.34892189017
581.5288960975521,19498.164076044493,19373.748113014484,19615.791718108805,19521.385950326814,19454.701123089784
581.5890502483646,19273.53808889293,19363.538857986463,19335.884108580918,19376.346929390525,19293.389864827146
581.64920116095,19424.61780516731,19298.214008461495,19429.817015288336,19409.02111729444,19436.316248772735
581.7093488351516,19302.110531363807,19367.622487155717,19282.81433317889,19313.05837954466,19181.174150921735
581.7694932708122,19465.47297088213,19494.263107438732,19458.415477321378,19529.560792551078,19554.83092919591
581.8296344677748,19302.110531363807,19328.831932910332,19429.817015288336,19233.470492135824,19407.721457133925
581.8897724258825,19322.52233738154,19357.41359636403,19403.265554007423,19394.72539578168,19317.883077064587
581.9499071449784,19304.15160254455,19251.277154083786,19152.251140035663,19270.198764023735,19248.49474091566
582.0100386249053,19628.990317432068,19484.04670264761,19587.16721637553,19468.2589031347,19697.973926599167
582.0701668655065,19475.688275850873,19298.214008461495,19534.019960278776,19362.05392600745,19370.96371053598
582.1302918666247,19563.564848804308,19529.003404668325,19509.495960784214,19723.82656300174,19579.361353402644
582.1904136281033,19586.05207158613,19631.221165603187,19384.88617432714,19734.057078952646,19405.679153868452
582.2505321497852,19588.096509175797,19614.862277059954,19822.436381204472,19666.54673973382,19489.433458902233
582.3106474315133,19443.0014305785,19192.11425945084,19335.884108580918,19380.430863141148,19364.838184004482
582.3707594731304,19651.486013240454,19633.26613489815,19644.42093604188,19680.864933404322,19432.230987655927
582.4308682744801,19606.49753137562,19363.538857986463,19589.211667106727,19464.172884569285,19401.59462010369
582.490973835405,19469.55902025664,19504.480116818053,19595.345163838392,19511.16794113387,19448.572613636687
582.5510761557483,19316.39854028391,19275.764341672257,19531.976160800434,19635.868857864065,19569.139921332073
582.6111752353528,19759.915047446673,19571.92752485323,19491.105245027633,19687.001661969556,19800.290865265604
582.6712710740618,19694.44041016476,19606.683410236765,19560.591550136523,19597.01797329656,19419.975785996543
582.7313636717183,19882.74583814004,19700.7635953433,19724.198571282734,19664.50137949126,19669.33590602083
582.7914530281652,19408.278453142968,19510.610612552955,19501.32206755846,19339.59589647315,19513.954611002308
582.8515391432454,19608.542209790154,19706.901023413462,19538.107631673978,19594.973430592716,19595.716897880273
582.9116220168021,19680.12110218583,19582.149121278315,19711.92271582896,19713.59664536517,19524.172784938037
582.9717016486785,19813.131203109722,19725.3146008725,19779.450574146194,19707.458982111195,19775.72935376965
583.0317780387172,19665.802969595425,19788.753970101767,19742.61396969902,19791.359009266038,19724.570580354848
583.0918511867616,20036.404239113082,20009.946930512924,20146.18779596232,20244.285130378128,20173.224551349154
583.1519210926546,19923.708432053867,19850.168726477663,19849.05190346751,19576.573630343773,19695.928197842644
583.211987756239,19948.29052890883,20091.940016934775,20049.820705753424,20047.39821390348,20056.342961771217
583.2720511773581,19860.22045155461,19927.99143147058,19990.38594496279,19852.774674319284,19837.139564590725
583.3321113558549,20262.007958850285,19985.35632361872,19969.895783220323,19959.279080560897,20013.300457340552
583.3921682915721,19854.077662667965,20089.88973357465,20086.721159758665,19953.132857862995,20001.004499893887
583.4522219843533,20011.809993207466,19899.315928715605,20109.27516333967,20080.197801073205,19740.939762518232
583.5122724340412,19962.63165512544,20022.243502971054,20111.325667236484,19889.634339112054,19908.81184789737
583.5723196404784,20122.51064409531,20163.714612127504,20076.47027373399,19955.181575175884,20054.293084336903
583.6323636035087,20032.30496350033,19917.749648275632,19992.43509059595,19965.425515484778,19839.186940576266
583.6924043229748,20270.217008158124,20348.407926423013,20345.23485677234,20234.025330594617,20261.448264339164
583.7524417987196,19790.614708421017,19893.171781633704,20029.32373106717,19824.111365484343,19790.056484856166
583.812476030586,20167.6304090749,20233.465721725377,20193.36489070176,20115.053915845147,20062.492734513922
583.8725070184175,20024.106693740625,19956.671566218964,20060.070071622966,19951.08416414113,20070.692759055415
583.9325347620568,20418.042485986756,20506.570056461846,20515.724022750415,20540.012208985754,20425.698278571857
583.9925592613471,20243.538943696185,20030.441687414088,20199.519328423357,20117.10448541073,20093.244754863288
584.052580516131,20225.071794547108,20137.052149559957,20265.179593388057,20098.650198388612,20134.25561534614
584.112598526252,20130.713400769426,20241.67349031906,20341.128612228007,20254.54550605012,20203.99541388437
584.172613291553,20282.53127142623,20381.261727824247,20402.73184481736,20113.00336957775,20187.583638930064
584.2326248118769,20259.955754006198,20034.54092038867,20421.216800847706,20227.869727377532,20076.84302299148
584.2926330870666,20112.257722166814,20132.950580848046,20193.36489070176,20195.043353065827,20199.89233134038
584.3526381169656,20329.74359358891,20325.82432348458,20365.767447540624,20365.394107373933,20345.60815625643
584.4126399014167,20214.813074706235,20219.103014604923,20195.416346805854,20205.300959544096,20261.448264339164
584.4726384402626,20159.425979166146,20229.36197576218,20115.42674494245,20156.06972849984,20054.293084336903
584.5326337333465,20085.602852904278,20198.58682447603,20324.70454732588,20137.61146159227,20124.0020266976
584.5926257805118,20218.91649337965,20114.49467364331,20150.28966476245,20244.285130378128,20238.875345958528
584.6526145816011,20356.43416922709,20311.454379406183,20458.192209971538,20178.63238612532,20275.81429805587
584.7126001364576,20140.967370105784,20225.2583220676,20129.781250575583,20322.27838898162,20128.103392342484
584.7725824449241,20194.297367880485,20235.517629296904,20254.918621464465,20381.821786296947,20199.89233134038
584.832561506844,20432.42069709117,20182.17553762015,20263.127353004154,20392.08982447478,20275.81429805587
584.89253732206,20054.852139497205,20247.82955871109,20209.77718715687,20262.754220859322,20191.686443829465
584.9525098904153,20592.709605690492,20578.50602990261,20439.703590426543,20552.344329243682,20419.536274479473
585.0124792117527,20311.26776412991,20407.95972702788,20427.37886048913,20408.519865977334,20442.13128465805
585.0724452859156,20502.273450224595,20383.315283822307,20491.06537409527,20505.07557360328,20230.667703107272
585.1324081127467,20485.8351672719,20634.018126133844,20624.671524649024,20706.563233590477,20477.056219018858
585.1923676920891,20502.273450224595,20416.175267213675,20334.969416592518,20402.358430281703,20382.568533557
585.2523240237858,20563.929780007034,20514.789924181405,20367.820831909772,20392.08982447478,20497.603337323417
585.31227710768,20516.65812594865,20500.40539115225,20525.999412432197,20351.021083506756,20501.71303055554
585.3722269436146,20695.530126923575,20516.844947143763,20783.064250157113,20741.536731188167,20594.204780632237
