Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-0.5450316022084694,-101.70789465749372,-33.78862608951478,78.86570520462796,16.533447189935583
578.9392064773924,-0.5450316022084694,-101.70789465749372,-33.78862608951478,78.86570520462796,16.533447189935583
578.9994997234646,-0.5450316022084694,-101.70789465749372,-33.78862608951478,78.86570520462796,16.533447189935583
579.0597897380601,47.424293436456324,0.18167758745931245,-13.806928033954808,-9.083632041744977,-29.429188252463625
579.1200765210216,13.444660992874457,10.174241472960471,-9.810301575712723,-27.067777992513744,28.525723313113936
579.1803600721922,-10.536967981857398,14.171429272248899,0.18167758745931245,2.9068645725420112,-35.42338548690784
579.2406403914148,-34.51518783165212,16.17005772868031,2.180143798261762,2.9068645725420112,4.541997583747037
579.3009174785326,-40.50919926354335,4.178633344949436,-9.810301575712723,2.9068645725420112,-5.450237544157455
579.3611913333887,-14.533577191228641,-5.813580500722041,8.175682234957671,-33.06206113426259,-3.451837382731607
579.4214619558257,-10.536967981857398,30.161097110287088,0.18167758745931245,0.9083898698520181,34.522167802740995
579.481729345687,15.443281084309659,40.15537583215725,32.15990785311969,2.9068645725420112,-23.434773387942847
579.5419935028157,19.44059017620928,-7.8119528386802966,4.178633344949436,-7.085274716401599,8.539054919439744
579.6022544270545,15.443281084309659,0.18167758745931245,20.167383493559957,-15.078561995743357,4.541997583747037
579.6625121182466,-8.538627840176156,0.18167758745931245,-1.816765234605287,10.900996023073557,2.543503799843463
579.7227665762349,19.44059017620928,-1.816765234605287,-9.810301575712723,-13.080275734746428,16.533447189935583
579.7830178008626,5.450411546052804,20.167383493559957,24.164800713282585,12.899586782495417,10.537618365939242
579.8432657919726,43.42635233486684,2.180143798261762,10.174241472960471,-9.083632041744977,26.526953707066212
579.903510549408,1457.9011454489225,1468.658344081167,1410.4968451409004,1465.3764845746373,1372.7561788623282
579.9637520730116,2402.4245914600356,2389.1196503806514,2389.1196503806514,2462.0218007449766,2397.5036012363885
580.0239903626269,2438.511297004351,2361.051262245273,2397.1390827228124,2371.804804237136,2345.376456375488
580.0842254180965,2364.3320128641517,2413.1778033086052,2405.158467095016,2365.790121718151,2355.4010621673433
580.1444572392636,2346.287787192975,2371.075753227284,2363.056166338172,2323.6866058810406,2343.3715264571406
580.204685825971,2370.346701826298,2353.0316164896444,2349.021776028028,2365.790121718151,2373.445167578426
580.264911178062,2350.297635625676,2377.090412347083,2336.992184633087,2435.959744109522,2427.5760355254506
580.3251332953795,2380.3711242520026,2411.1729737802325,2391.1245129528947,2421.9261149458466,2395.4987481854623
580.3853521777667,2388.390608704779,2445.254662953457,2373.08064256275,2327.6965197151244,2373.445167578426
580.4455678250662,2380.3711242520026,2451.2689871147995,2465.30230250112,2377.819460124241,2377.4549362847206
580.5057802371214,2344.2828585994084,2377.090412347083,2419.1922737536424,2357.7705037494216,2359.410883981065
580.5659894137751,2370.346701826298,2403.153625509539,2451.2689871147995,2409.8971715994207,2491.7282639777613
580.6261953548706,2384.380872436036,2407.163305670558,2375.0855289370757,2377.819460124241,2405.5229834236243
