Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-35.42338548690784,-10.900300011195423,-142.37245863896402,-118.04766790957792,-70.29432221778346
578.9392064773924,-35.42338548690784,-10.900300011195423,-142.37245863896402,-118.04766790957792,-70.29432221778346
578.9994997234646,-35.42338548690784,-10.900300011195423,-142.37245863896402,-118.04766790957792,-70.29432221778346
579.0597897380601,-25.4329357672152,-34.878467496987916,-18.53009127923154,-10.173635169923193,-24.343031995714778
579.1200765210216,-5.450237544157455,21.07587939146636,27.435482535464235,11.809443507018464,29.61597082853693
579.1803600721922,42.5177417616186,-6.903604698509517,19.44059017620928,21.802679507712895,13.62635277720372
579.2406403914148,10.537618365939242,-16.895165222311075,27.435482535464235,9.810865344452322,31.61477541175811
579.3009174785326,8.539054919439744,-8.901964169831036,27.435482535464235,25.80013402071171,27.617188863481555
579.3611913333887,-1.453413736273199,39.06506361713128,21.43927907222555,19.803986456815696,-34.333547697489834
579.4214619558257,16.533447189935583,-0.9083850364757059,-8.538627840176156,13.808044751901914,17.623620126212543
579.481729345687,20.530781286128303,-12.89861216931829,15.443281084309659,-10.173635169923193,-4.360204007026233
579.5419935028157,-33.4253440133652,11.082685138100148,25.436725303846796,29.79767940224506,11.627753628546195
579.6022544270545,2.543503799843463,21.07587939146636,5.450411546052804,5.813778476267988,1.6351052424270867
579.6625121182466,14.534814553600247,5.087045384417891,23.437990798782074,33.795315237698496,-0.36335459487352595
579.7227665762349,6.54051464117363,25.073317338272453,53.42137116199042,9.810865344452322,-6.358593475897597
579.7830178008626,26.526953707066212,5.087045384417891,15.443281084309659,61.781264223884996,37.61132435360656
579.8432657919726,104.49528251801986,65.05263068307876,73.41305303233455,127.76480186188319,75.59409476589872
579.903510549408,5828.201736919928,5758.684954774672,5761.050708076981,5749.403923170877,5823.288244644632
579.9637520730116,9844.417980555625,9772.999666002686,9877.308760894284,9897.660549513384,9813.525151952897
580.0239903626269,9746.466452863284,9687.036959159608,9701.394841180867,9761.732217265097,9667.589906924519
