Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-26.341183439340398,-61.03246943009614,-61.75890878554651,-51.770078253710025,-14.896900590837106
578.9392064773924,-26.341183439340398,-61.03246943009614,-61.75890878554651,-51.770078253710025,-14.896900590837106
578.9994997234646,-26.341183439340398,-61.03246943009614,-61.75890878554651,-51.770078253710025,-14.896900590837106
579.0597897380601,-2.3617910290084603,-31.063990960971676,-31.79056473885328,-17.803459448576135,-42.87041607889152
579.1200765210216,5.632094915107737,-3.088489374096733,34.158741148307016,22.166080697615953,5.087045384417891
579.1803600721922,7.6306246449728645,-3.088489374096733,44.15324410545569,28.162308971507503,-10.900300011195423
579.2406403914148,-8.356959382515443,18.89549717374313,10.174241472960471,-15.80520564844647,19.077194652053635
579.3009174785326,-12.353620296172311,20.894179834207964,-9.810301575712723,-15.80520564844647,25.073317338272453
579.3611913333887,-6.358593475897597,22.892885339416946,2.180143798261762,0.18167758745931245,7.085568780022273
579.4214619558257,-18.348433617591773,-3.088489374096733,2.180143798261762,6.177146174747264,-6.903604698509517
579.481729345687,19.62228822197582,32.88675371745013,-13.806928033954808,26.163543488555636,23.074586970887978
579.5419935028157,7.6306246449728645,12.899586782495417,2.180143798261762,-19.80168938078909,-16.895165222311075
579.6022544270545,33.61360256142599,-7.085274716401599,22.166080697615953,38.15647518933365,13.081277995480832
579.6625121182466,7.6306246449728645,36.88445916591138,10.174241472960471,12.17282383621276,-14.896900590837106
579.7227665762349,23.619692995126794,20.894179834207964,-1.816765234605287,32.15990785311969,35.067309178387056
579.7830178008626,39.61021889306199,102.85924917614845,44.15324410545569,60.14560286568652,11.082685138100148
579.8432657919726,131.5827201683902,160.85583352954498,92.13448732380077,128.1284099676062,107.04025084830177
579.903510549408,9371.662525274398,9426.92743944267,9390.205643855263,9368.208383304012,9407.112354159206
579.9637520730116,15872.055734548569,15863.307658734953,16006.958522134288,15998.935322290752,16021.911519103964
580.0239903626269,15747.786497024628,15592.800145125479,15676.201960287746,15680.208762701992,15572.95471346637
580.0842254180965,15868.046164454561,15801.168002446102,15756.348711365124,15736.309896130459,15641.053754683047
580.1444572392636,15723.740822053423,15566.764664490931,15688.222535056035,15648.15589889022,15613.011073476133
580.204685825971,15695.690115386713,15771.105483782407,15788.413807507855,15754.344765389103,15647.063250057252
580.264911178062,15745.782612293202,15795.155237045172,15832.509398495891,15736.309896130459,15753.251709997252
580.3251332953795,15884.084804605656,15947.519817754019,15954.812178157476,15904.681288941501,15777.299917626588
580.3853521777667,15982.342679421316,15811.189570279319,15772.380797108746,15926.737704087482,15799.345938460689
580.4455678250662,15731.755819128144,15829.229316501474,15868.592920488392,15766.368656891043,15611.008127095263
580.5057802371214,15894.109443153555,15660.903772006399,15738.313713330097,15726.291023739792,15721.190643348335
580.5659894137751,16112.742585612013,15953.536000391301,16008.96436127125,16131.350610529742,16047.99018462038
580.6261953548706,15922.180442605244,16015.711389946851,15804.447748034225,15820.482624149507,15751.247786196134
580.6863980602506,16162.91449226265,16176.234576004801,16243.758595040934,16213.644195849387,15987.812663563653
580.7465975297583,15651.6159805842,15596.805805287386,15507.965509339985,15652.16231303464,15476.841106418173
580.8067937632368,16034.494597256404,16112.012887620584,16187.548095887185,16151.419660964686,16124.235612250666
580.866986760529,16124.782912538994,16017.717297630357,15982.889672626197,16119.309964124526,16029.935439181325
580.9271765214777,16150.872301493762,16168.20594534187,16067.140563867431,16006.958522134288,15943.691409945299
580.9873630459264,16168.93580993621,16172.22022762795,16153.42665614083,16109.27653924947,16208.534248070717
581.047546333718,16397.85841989914,16310.753986044092,16364.25450258121,16420.50731740209,16304.911669054009
