Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-88.81639046478082,5.632094915107737,11.082685138100148,67.05182771002757,34.158741148307016
578.9392064773924,-88.81639046478082,5.632094915107737,11.082685138100148,67.05182771002757,34.158741148307016
578.9994997234646,-88.81639046478082,5.632094915107737,11.082685138100148,67.05182771002757,34.158741148307016
579.0597897380601,1.0900684233903073,-4.360204007026233,-6.903604698509517,-10.900300011195423,-21.799895391452115
579.1200765210216,9.084115382111374,7.6306246449728645,5.087045384417891,-14.896900590837106,4.178633344949436
579.1803600721922,11.082685138100148,31.61477541175811,-0.9083850364757059,7.085568780022273,-1.816765234605287
579.2406403914148,-18.893406010221103,1.6351052424270867,11.082685138100148,-8.901964169831036,-17.803459448576135
579.3009174785326,7.085568780022273,15.624974960536669,-30.882347015876835,-20.891622900969665,0.18167758745931245
579.3611913333887,-6.903604698509517,-4.360204007026233,-2.906815078742435,-4.9052216504371975,6.177146174747264
579.4214619558257,19.077194652053635,-8.356959382515443,5.087045384417891,-4.9052216504371975,-7.8119528386802966
579.481729345687,23.074586970887978,7.6306246449728645,17.078532804772582,-12.89861216931829,40.15537583215725
579.5419935028157,21.07587939146636,-8.356959382515443,7.085568780022273,17.078532804772582,-21.799895391452115
579.6022544270545,23.074586970887978,-44.32345554585296,-14.896900590837106,-12.89861216931829,-13.806928033954808
579.6625121182466,3.0885452479606275,3.6335884300195773,17.078532804772582,-8.901964169831036,-25.7962354332028
579.7227665762349,-0.9083850364757059,13.62635277720372,-10.900300011195423,-42.87041607889152,12.17282383621276
579.7830178008626,-16.895165222311075,3.6335884300195773,35.067309178387056,-4.9052216504371975,16.17005772868031
579.8432657919726,29.07084622912901,33.61360256142599,39.06506361713128,3.0885452479606275,-1.816765234605287
579.903510549408,1958.9230878159829,2019.6312329328255,1934.858107285021,1999.0307776374436,1935.9519757585667
579.9637520730116,3436.13407696113,3360.556363396665,3412.095350211902,3315.9362244699414,3377.1291824079394
580.0239903626269,3360.010003282149,3332.5095919511723,3313.9328364489033,3335.969939500877,3311.0188121323567
580.0842254180965,3436.13407696113,3346.5330506050836,3321.946370483788,3285.8850869797884,3321.035744038718
580.1444572392636,3303.9158511261758,3272.4073853416858,3287.8885173531635,3343.9833417211134,3252.919112746963
580.204685825971,3309.926051369582,3384.595991022465,3323.949746479021,3351.996696267997,3331.0526008392735
580.264911178062,3376.036475282037,3428.6675472364227,3382.0463536455463,3323.949746479021,3343.0727302359687
580.3251332953795,3327.956489468145,3372.5762302699522,3392.0627588746534,3345.986684821744,3254.9225934011397
580.3853521777667,3424.114765565409,3318.485986689699,3319.942991485275,3343.9833417211134,3369.1159764631475
580.4455678250662,3354.0000274722033,3412.6416895360203,3311.9294454161472,3351.996696267997,3349.0827546671217
580.5057802371214,3337.9732945329474,3354.546390012593,3315.9362244699414,3374.033176609457,3329.0492354748812
580.5659894137751,3410.092104176341,3350.5397262536503,3396.0693004715395,3309.926051369582,3421.200977469842
580.6261953548706,3360.010003282149,3308.4690356233696,3283.881653565941,3337.9732945329474,3319.0323636743765
580.6863980602506,3466.181904077686,3500.7816423297477,3458.169212922532,3345.986684821744,3339.066032382597
580.7465975297583,3331.963220469711,3256.3796683116843,3400.0758303849834,3319.942991485275,3341.069382800666
580.8067937632368,3412.095350211902,3434.677196250768,3404.0823486336667,3390.0594836891028,3447.2427424730254
580.866986760529,3432.1276513479893,3446.6964167205047,3390.0594836891028,3398.0725668875257,3425.2074345257247
580.9271765214777,3406.0856033895852,3478.7471693441607,3394.06603113469,3343.9833417211134,3381.1357677153505
580.9873630459264,3470.1882326281257,3490.766014880004,3440.140491081375,3422.111536906456,3415.191270195898
581.047546333718,3480.2040045028416,3482.7534624438836,3454.162850277889,3480.2040045028416,3387.1456236465983
581.1077263846951,3432.1276513479893,3366.566310128944,3428.121214222529,3404.0823486336667,3437.226736496534
581.1679031987011,3430.12443422551,3448.6996101066707,3544.303289637633,3436.13407696113,3489.309190507443
581.228076775579,3351.996696267997,3446.6964167205047,3492.2228377688743,3317.9396094813633,3427.210658722835
581.2882471151719,3470.1882326281257,3446.6964167205047,3482.2071504120295,3424.114765565409,3483.2997742663333
581.3484142173226,3428.121214222529,3430.670766453573,3362.0133226253165,3454.162850277889,3437.226736496534
581.4085780818741,3480.2040045028416,3456.7123550973065,3440.140491081375,3432.1276513479893,3451.2491248288297
581.4687387086697,3502.238455045001,3420.6546415211556,3418.105070915762,3452.1596646801063,3425.2074345257247
581.5288960975521,3482.2071504120295,3426.6643251370147,3500.2353371808213,3442.14369383775,3481.2966298934607
581.5890502483646,3546.306346718473,3426.6643251370147,3450.1564762287144,3418.105070915762,3485.3029158245886
581.64920116095,3444.14689372822,3444.693220474009,3508.2477919057415,3446.150090755233,3487.306054570774
581.7093488351516,3444.14689372822,3390.6058317572465,3492.2228377688743,3297.9056236836827,3411.1847841920026
581.7694932708122,3528.2787343031823,3390.6058317572465,3468.185069769747,3458.169212922532,3429.2138800359326
581.8296344677748,3468.185069769747,3478.7471693441607,3472.191392655331,3380.0430637978006,3533.3774755255076
581.8897724258825,3446.150090755233,3460.7187104948475,3426.117991336632,3402.0790909662496,3417.1945088490843
581.9499071449784,3434.1308655923876,3400.6221744689847,3496.2290930710446,3424.114765565409,3423.2042074421947
582.0100386249053,3394.06603113469,3458.715534218825,3480.2040045028416,3588.369918382839,3509.3403959150437
582.0701668655065,3488.2165712537576,3486.7597442823717,3538.294101973804,3454.162850277889,3475.2871798617516
582.1302918666247,3470.1882326281257,3554.8648325902586,3426.117991336632,3512.2540025623393,3527.368242921107
582.1904136281033,3518.2632977234744,3470.734549279853,3436.13407696113,3458.169212922532,3591.465458990485
582.2505321497852,3492.2228377688743,3492.7691459698885,3520.2663905679697,3522.2694806455597,3491.312323637147
582.3106474315133,3492.2228377688743,3414.6449318784703,3524.2725679588684,3476.1977042263006,3521.3589854985826
582.3707594731304,3546.306346718473,3480.7503173029477,3518.2632977234744,3512.2540025623393,3457.2586769582417
582.4308682744801,3512.2540025623393,3438.683614547996,3554.3185477443926,3458.169212922532,3453.252311723401
582.490973835405,3522.2694806455597,3512.8003031542917,3474.1945498538835,3548.309401066885,3441.233147485732
582.5510761557483,3536.291033936529,3534.8342554576834,3524.2725679588684,3458.169212922532,3481.2966298934607
582.6111752353528,3562.3307052235195,3498.7785224345907,3498.232216523694,3490.219705914217,3455.255495765711
582.6712710740618,3412.095350211902,3538.840392780509,3462.1755641824866,3420.1083053573716,3441.233147485732
582.7313636717183,3538.294101973804,3456.7123550973065,3516.260202109449,3538.294101973804,3507.337287932267
582.7914530281652,3506.2446824048716,3430.670766453573,3560.327669926808,3486.2134337849416,3483.2997742663333
582.8515391432454,3496.2290930710446,3472.7377085353587,3530.2818133394608,3456.1660330245386,3485.3029158245886
582.9116220168021,3504.2415701188206,3498.7785224345907,3460.172389974351,3522.2694806455597,3475.2871798617516
582.9717016486785,3520.2663905679697,3508.7940940138506,3598.38487964882,3558.324631916519,3497.321706210107
583.0317780387172,3554.3185477443926,3494.772274257236,3518.2632977234744,3472.191392655331,3467.2745402611527
583.0918511867616,3538.294101973804,3584.91018896514,3518.2632977234744,3498.232216523694,3619.507125680246
583.1519210926546,3510.250898624031,3562.8769871065733,3496.2290930710446,3492.2228377688743,3511.343501116658
583.211987756239,3604.393824448632,3620.9638214765237,3560.327669926808,3548.309401066885,3553.4080725513913
583.2720511773581,3504.2415701188206,3524.818864019457,3546.306346718473,3522.2694806455597,3605.4863572991635
583.3321113558549,3580.357901231118,3649.0049457230148,3604.393824448632,3602.390845505527,3657.562849701284
583.3921682915721,3612.405713717775,3663.025316980949,3628.429365623069,3492.2228377688743,3599.477416846412
583.4522219843533,3526.2756525105315,3622.9667759253184,3592.3759108958143,3602.390845505527,3547.3989221561646
583.5122724340412,3566.3367676870494,3602.9371127532895,3534.287963153484,3596.3818927296525,3579.4474420202696
583.5723196404784,3594.3789031462425,3552.861787165567,3616.4116424895324,3528.2787343031823,3507.337287932267
583.6323636035087,3504.2415701188206,3526.8219478184005,3516.260202109449,3490.219705914217,3541.3897471822793
583.6924043229748,3634.438191789722,3582.9071840695815,3670.4906580265506,3674.496436115558,3517.352800060587
583.7524417987196,3522.2694806455597,3544.8495782035448,3532.2848896220116,3570.3428193288223,3539.3866833832326
583.812476030586,3592.3759108958143,3538.840392780509,3566.3367676870494,3606.396800738617,3579.4474420202696
583.8725070184175,3550.3124526855518,3618.960864397795,3634.438191789722,3634.438191789722,3575.441414892321
583.9325347620568,3570.3428193288223,3647.0020252056006,3750.6043058925684,3596.3818927296525,3687.6061840264397
583.9925592613471,3586.366918114765,3576.8981532749735,3562.3307052235195,3552.315501577158,3659.565756593776
584.052580516131,3680.505084105316,3560.8739525494584,3648.4586949298077,3720.562155892421,3643.5424291118015
584.112598526252,3614.408679423221,3653.0107789902136,3582.360909541657,3576.351876548337,3611.4952738875563
584.172613291553,3616.4116424895324,3663.025316980949,3692.5223114554237,3662.479071114169,3699.6233575392607
584.2326248118769,3596.3818927296525,3651.007863650264,3670.4906580265506,3586.366918114765,3617.504166687071
584.2926330870666,3600.387863906518,3653.0107789902136,3708.5451398409573,3608.3997743782743,3563.423268788047
584.3526381169656,3728.5734501683623,3685.0570749064873,3636.441128619683,3622.42051588176,3681.597563095074
584.4126399014167,3572.345841098352,3689.06281596568,3626.426418332478,3666.484869700471,3557.414159195877
584.4726384402626,3614.408679423221,3632.981508819098,3668.4877651445922,3662.479071114169,3637.5336385183955
584.5326337333465,3570.3428193288223,3638.990317177106,3634.438191789722,3586.366918114765,3721.654607449759
584.5926257805118,3536.291033936529,3624.9697277470023,3620.417560715991,3610.4027453703934,3595.4714432494557
584.6526145816011,3632.4352523488587,3610.949009727304,3636.441128619683,3608.3997743782743,3659.565756593776
584.7126001364576,3746.5987178481328,3576.8981532749735,3608.3997743782743,3580.357901231118,3593.468452454108
584.7725824449241,3714.553659093446,3703.082830059815,3590.3729159756017,3624.42346841965,3637.5336385183955
584.832561506844,3736.584704859478,3642.9961763888336,3700.5337457720575,3608.3997743782743,3615.5012050591044
584.89253732206,3650.461613563181,3697.074267720123,3640.44699445826,3700.5337457720575,3601.4803996535716
584.9525098904153,3752.6070962515714,3651.007863650264,3728.5734501683623,3558.324631916519,3751.6967372999075
585.0124792117527,3638.4440628415805,3628.9756235203217,3674.496436115558,3646.4557737054865,3679.5946843688525
585.0724452859156,3716.5564938506595,3711.0942113621218,3604.393824448632,3714.553659093446,3655.5599402308926
585.1324081127467,3658.4732622445463,3721.1083817635126,3688.5165791454842,3682.507961675194,3713.6432788337884
585.1923676920891,3670.4906580265506,3570.889098260894,3662.479071114169,3584.3639151686225,3597.474431379299
585.2523240237858,3662.479071114169,3721.1083817635126,3688.5165791454842,3608.3997743782743,3703.62906187765
585.31227710768,3666.484869700471,3719.105552665368,3662.479071114169,3716.5564938506595,3731.6687123447305
585.3722269436146,3668.4877651445922,3757.158883459328,3658.4732622445463,3654.4674430685513,3733.671525903462
585.4321735314325,3720.562155892421,3709.091369793842,3724.5678079904014,3642.449923472569,3573.438397290146
585.4921168709769,3744.595920156692,3671.0369010955187,3710.5479820915525,3722.564983182899,3715.646114724651
585.5520569620907,3774.6376299467997,3618.960864397795,3706.5422950866587,3600.387863906518,3709.637599560561
585.6119938046171,3722.564983182899,3685.0570749064873,3714.553659093446,3694.525173818092,3697.620501596301
585.6719273983989,3636.441128619683,3657.016601919686,3610.4027453703934,3576.351876548337,3591.465458990485
585.7318577432792,3754.6098841724356,3723.111208376522,3730.5762675447727,3668.4877651445922,3605.4863572991635
585.7917848391012,3630.4323102942517,3739.1337321725728,3656.4703539462844,3694.525173818092,3637.5336385183955
585.8517086857076,3696.5280336564647,3657.016601919686,3686.51370919236,3698.5308909734745,3693.614782148166
585.9116292829417,3658.4732622445463,3781.192112547911,3722.564983182899,3706.5422950866587,3693.614782148166
585.9715466306463,3708.5451398409573,3659.0195095149566,3644.452849887361,3706.5422950866587,3653.5570281797227
586.0314607286647,3734.581894887346,3727.116854159011,3726.5706303178986,3618.414602919518,3677.5918030965613
586.0913715768397,3714.553659093446,3653.0107789902136,3746.5987178481328,3702.536598055156,3771.7245183067494
586.1512791750145,3672.4935483492404,3789.203112013059,3700.5337457720575,3684.5108367032367,3733.671525903462
586.2111835230317,3694.525173818092,3699.0771243499985,3748.6015130924256,3738.587512369487,3717.6489481222916
586.2710846207348,3738.587512369487,3691.0656826953937,3726.5706303178986,3728.5734501683623,3747.6911519209193
586.3309824679667,3762.6210115347553,3636.987383666006,3740.590317420366,3698.5308909734745,3799.7630076350088
586.3908770645703,3698.5308909734745,3649.0049457230148,3770.63210012806,3728.5734501683623,3645.545354109875
586.4507684103887,3656.4703539462844,3709.091369793842,3742.5931200151003,3704.5394478257067,3647.548276512844
586.5106565052649,3728.5734501683623,3743.139338478696,3738.587512369487,3676.4993213284074,3765.716209440115
586.5705413490422,3724.5678079904014,3803.222269457561,3788.6569087173625,3716.5564938506595,3711.640440446744
586.6304229415631,3684.5108367032367,3731.122490036621,3702.536598055156,3664.481971691292,3711.640440446744
586.6903012826708,3656.4703539462844,3657.016601919686,3794.6651352324902,3706.5422950866587,3773.727283106292
586.7501763722086,3666.484869700471,3610.949009727304,3776.6403912472942,3700.5337457720575,3675.588919275291
586.8100482100192,3764.6237873101254,3663.025316980949,3728.5734501683623,3718.559326115996,3797.760273879893
586.8699167959459,3644.452849887361,3669.034008911831,3782.6486607497104,3604.393824448632,3711.640440446744
586.9297821298314,3762.6210115347553,3771.178309307039,3682.507961675194,3784.651412460955,3817.787505298575
586.989644211519,3714.553659093446,3759.1616658501707,3712.550821841397,3742.5931200151003,3811.7793605727884
587.0495030408516,3814.692403074087,3855.292421010401,3774.6376299467997,3816.6951169166737,3613.498240793534
587.1093586176723,3788.6569087173625,3767.1727711609274,3732.579082450105,3726.5706303178986,3799.7630076350088
587.169210941824,3832.7167436501827,3671.0369010955187,3784.651412460955,3756.6126696581746,3787.7465694971834
587.2290600131498,3690.5194465655313,3707.088525722665,3748.6015130924256,3738.587512369487,3783.741071070453
587.2889058314926,3808.684247471224,3817.241311194645,3828.711350924828,3808.684247471224,3831.806427936068
587.3487483966958,3740.590317420366,3727.116854159011,3662.479071114169,3658.4732622445463,3791.752058383914
587.4085877086019,3730.5762675447727,3829.257541388339,3812.689686887699,3776.6403912472942,3811.7793605727884
587.4684237670542,3718.559326115996,3729.1196733344364,3752.6070962515714,3746.5987178481328,3827.80103310177
587.5282565718958,3760.6182333363186,3743.139338478696,3802.6760706912,3808.684247471224,3785.743821477843
587.5880861229696,3800.6733403775074,3777.1865984577207,3826.70865108036,3750.6043058925684,3741.6827555036
587.6479124201186,3848.738222157765,3785.1976170582425,3828.711350924828,3778.6431501459215,3755.7023129208847
587.7077354631858,3796.6678726512114,3797.2140733537153,3770.63210012806,3774.6376299467997,3721.654607449759
587.7675552520144,3782.6486607497104,3809.2304443089643,3798.6706076985306,3848.738222157765,3819.7902155249785
587.8273717864473,3762.6210115347553,3823.249436779368,3726.5706303178986,3734.581894887346,3721.654607449759
587.8871850663274,3832.7167436501827,3797.2140733537153,3790.65965326862,3802.6760706912,3843.822556919311
587.9469950914981,3838.724815375657,3755.156098637193,3824.7059489105854,3772.6348662414,3805.7711947125645
588.006801861802,3836.722127111383,3835.2656251049066,3848.738222157765,3788.6569087173625,3827.80103310177
588.0666053770824,3816.6951169166737,3829.257541388339,3786.65416178249,3768.629331603754,3899.8967421257557
588.1264056371821,3908.817473600803,3923.3818395753283,3870.76751599747,3892.7965367474217,3793.754799257402
588.1862026419443,3754.6098841724356,3825.252140642219,3746.5987178481328,3762.6210115347553,3777.732805489558
588.2459963912121,3756.6126696581746,3755.156098637193,3756.6126696581746,3814.692403074087,3731.6687123447305
588.3057868848282,3794.6651352324902,3751.150521686995,3852.7435688102096,3780.645906645712,3803.7684680482826
588.3655741226358,3862.7568955079532,3865.30573322926,3876.7754576556476,3934.8511967752456,3745.6883555646596
588.4253581044779,3758.6154527117965,3787.2003657285663,3874.7728126879983,3744.595920156692,3837.8145028144063
588.4851388301978,3858.75157165901,3847.2817301949726,3802.6760706912,3850.740896628053,3879.870450004105
588.5449162996382,3796.6678726512114,3889.3374522204504,3902.8096388471713,3814.692403074087,3753.699526328645
588.6046905126419,3860.754234719762,3867.3083888641336,3870.76751599747,3848.738222157765,3813.7820778255577
588.6644614690526,3836.722127111383,3845.279051765142,3782.6486607497104,3834.7194365372543,3803.7684680482826
588.7242291687129,3832.7167436501827,3855.292421010401,3832.7167436501827,3868.7648642683343,3921.925408173208
588.7839936114657,3788.6569087173625,3885.3321881472984,3782.6486607497104,3904.8122526342704,3807.773919019363
588.8437547971542,3812.689686887699,3859.2977527193175,3842.7301849870523,3858.75157165901,3823.7956289729714
588.9035127256215,3832.7167436501827,3829.257541388339,3832.7167436501827,3728.5734501683623,3883.875726269934
588.9632673967105,3902.8096388471713,3895.3453316287296,3826.70865108036,3866.762210279119,3915.917616456718
589.0230188102643,3806.681524234993,3825.252140642219,3836.722127111383,3806.681524234993,3879.870450004105
589.0827669661257,3808.684247471224,3847.2817301949726,3850.740896628053,3810.686968354435,3803.7684680482826
589.1425118641381,3768.629331603754,3827.254842177513,3814.692403074087,3788.6569087173625,3755.7023129208847
589.2022535041443,3754.6098841724356,3829.257541388339,3816.6951169166737,3770.63210012806,3807.773919019363
589.2619918859874,3776.6403912472942,3747.1449349755067,3716.5564938506595,3790.65965326862,3735.674336995729
589.3217270095101,3742.5931200151003,3901.3531910706743,3882.783379085682,3766.6265606654497,3909.909805065216
589.381458874556,3800.6733403775074,3795.211336582043,3758.6154527117965,3702.536598055156,3741.6827555036
589.4411874809676,3720.562155892421,3859.2977527193175,3754.6098841724356,3768.629331603754,3787.7465694971834
589.5009128285883,3722.564983182899,3801.2195397884147,3776.6403912472942,3806.681524234993,3787.7465694971834
