Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-153.2628459653272,-11.263631257616355,-68.659916973684,-61.214079579550365,-8.356959382515443
578.9392064773924,-153.2628459653272,-11.263631257616355,-68.659916973684,-61.214079579550365,-8.356959382515443
578.9994997234646,-153.2628459653272,-11.263631257616355,-68.659916973684,-61.214079579550365,-8.356959382515443
579.0597897380601,-13.443602276931966,-45.23159861030789,13.262969398953706,-27.249426132618474,1.6351052424270867
579.1200765210216,24.52820679926413,30.706225073330025,-14.715238989318722,-3.2701634754398117,1.6351052424270867
579.1803600721922,38.519910005407944,0.7267115094498927,9.265802585763614,-3.2701634754398117,1.6351052424270867
579.2406403914148,18.53210278485178,-1.2717376966074088,21.25757913748534,14.716507479554439,21.62097919564784
579.3009174785326,30.524515565570095,8.720741548910066,1.2717471700254999,-9.265299718330288,-18.348433617591773
579.3611913333887,16.533447189935583,-9.265299718330288,9.265802585763614,16.715142205193388,-36.331578112499386
579.4214619558257,2.543503799843463,-15.260223203997777,1.2717471700254999,24.709910124301217,3.6335884300195773
579.481729345687,26.526953707066212,30.706225073330025,19.2588923195555,0.7267115094498927,23.619692995126794
579.5419935028157,16.533447189935583,22.711183896314985,-34.69682776483173,14.716507479554439,5.632094915107737
579.6022544270545,-7.448614167479035,-11.263631257616355,43.2446298520899,32.70504197192871,3.6335884300195773
579.6625121182466,-1.453413736273199,-3.2701634754398117,13.262969398953706,-15.260223203997777,-12.353620296172311
579.7227665762349,16.533447189935583,-9.265299718330288,-6.721934485768084,64.68914264582062,17.623620126212543
579.7830178008626,24.52820679926413,-15.260223203997777,59.236908425712734,18.71379988466271,-10.35530167369471
579.8432657919726,42.5177417616186,32.70504197192871,81.22857055912873,54.69350406756753,43.60807500163038
579.903510549408,3850.1947129086625,3916.46378015177,3967.074252339837,3936.4896705877227,3985.461174550281
579.9637520730116,6731.020533619493,6709.182409083256,6779.79231672614,6675.151320974738,6714.095987650692
580.0239903626269,6654.951045226427,6599.081808276891,6665.6881290198835,6645.123883352123,6774.150806913203
580.0842254180965,6600.901653108201,6643.1220540421045,6597.625932418434,6653.13120046229,6591.984413529342
580.1444572392636,6576.879702289929,6583.067174238263,6587.61678608034,6599.081808276891,6517.9167483562505
580.204685825971,6638.9364109053595,6581.065345057667,6647.671666092925,6617.098272395997,6628.017341697315
580.264911178062,6658.954703656565,6597.079978973106,6667.689958133832,6639.118395390426,6605.997218678679
580.3251332953795,6650.9473867277675,6665.142175621146,6727.744815359397,6643.1220540421045,6607.999048024656
580.3853521777667,6684.978481184727,6677.153149965584,6683.704590089214,6597.079978973106,6710.092331062269
580.4455678250662,6749.036981014518,6717.189722149826,6633.658860810209,6685.16046562584,6583.97709659931
580.5057802371214,6612.912629173531,6583.067174238263,6633.658860810209,6631.111077989561,6634.022829783841
580.5659894137751,6737.026016672256,6679.154978927229,6897.899842125699,6787.253667298869,6786.161762418615
580.6261953548706,6580.88336058766,6571.056199467072,6497.534501028249,6629.109248625035,6634.022829783841
580.6863980602506,6891.166452740777,6751.220792444491,6775.788664673609,6801.266443987399,6720.101472152962
580.7465975297583,6632.9309228623515,6511.001342428189,6531.565577451004,6611.092784299699,6525.924061178101
580.8067937632368,6873.150077300334,6817.281039576832,6855.86162435075,6775.242712093349,6810.183662861089
580.866986760529,6674.9693365196135,6701.175095257629,6719.737503408727,6777.244538188732,6742.121577599417
580.9271765214777,6801.084459906608,6807.271918159581,6901.903478127151,6825.288334629865,6810.183662861089
580.9873630459264,6909.182814487888,6717.189722149826,6869.874371288563,6795.260968868322,6860.2292345613805
581.047546333718,6941.211864777093,6907.36298062129,6911.912565004351,6903.359345589019,6794.169064202305
581.1077263846951,6775.060727898471,6703.176923781113,6763.777706434628,6687.162294459539,6770.147154365158
581.1679031987011,6961.229994621707,6857.3174944973925,6937.936168783428,6907.36298062129,6862.2310556761395
581.228076775579,6857.13551073322,6717.189722149826,6785.797794118892,6641.120224721191,6702.085017319132
581.2882471151719,6913.186448461356,6915.370248498147,6933.932539601837,6937.390219397585,6934.296505924632
581.3484142173226,6923.195530117435,6835.297450700631,6759.774053028725,6879.33752084676,6860.2292345613805
581.4085780818741,6953.222745277599,6861.321137005837,6773.786838514033,6973.422844669041,6884.251077868823
581.4687387086697,6831.111820724596,6945.3974755145555,6831.839756412404,6793.2591436244475,6850.220126822545
581.5288960975521,6941.211864777093,6825.288334629865,6955.952489767794,6963.413789280646,6960.320080101805
581.5890502483646,6797.080809911327,6833.295627737931,6883.88711071559,6815.2792155200195,6818.190959564379
581.64920116095,6825.1063506726505,6911.3666149284245,6821.8306392722025,6899.355709843801,6920.283797762328
581.7093488351516,6853.131867622205,6859.319315824413,6771.785012267308,6915.370248498147,6682.066730089759
581.7694932708122,6905.179179783711,6785.251841663426,6843.850692803547,6907.36298062129,6888.254716194885
581.8296344677748,6861.1391532681255,6753.2226195125295,6805.816045721891,6887.344798451683,6858.227413300359
581.8897724258825,6875.151897436078,6805.270093542966,6861.86708821167,6955.406540902262,6834.205547282272
581.9499071449784,6861.1391532681255,6791.257318280698,6863.868909205691,6905.361163195036,6884.251077868823
582.0100386249053,6987.253529733838,6999.446360831754,7030.019387368824,7005.451781647234,7050.40136897983
582.0701668655065,7015.278828816831,6879.33752084676,6963.9597379035395,6855.315673026217,7016.3707225508515
582.1302918666247,7015.278828816831,6959.410165535841,6981.976032835707,6955.406540902262,6896.261990832792
582.1904136281033,7057.3166772160985,6945.3974755145555,7084.067966213309,6943.395661797765,6972.330947997698
582.2505321497852,7033.295064999797,6939.392033737691,7048.035604812607,6991.439129512596,7070.41935645497
582.3106474315133,6993.258955165389,6871.330240678178,6871.876191678271,6885.342979295982,6980.338188629269
582.3707594731304,7085.341835685186,7041.484255731585,7098.080522965594,7053.495059952239,7134.476694358803
582.4308682744801,7015.278828816831,6881.339340492033,6973.968792978668,6959.410165535841,6912.2765317140065
582.490973835405,6897.171908232079,7091.529199779177,7064.050000156744,6945.3974755145555,6960.320080101805
582.5510761557483,7007.2716056763875,6911.3666149284245,7026.015780353195,6875.333881077012,6974.332758508753
582.6111752353528,6951.220932394524,6983.4318942173295,7012.003147136325,7015.460811111392,7014.368917310748
582.6712710740618,6913.186448461356,6915.370248498147,6885.888929991205,6959.410165535841,7006.36169368878
582.7313636717183,7081.338245467968,7003.449974966766,7016.006757981743,6985.433703408068,6920.283797762328
582.7914530281652,6901.175544361049,6893.350254915765,6959.956114280936,6957.4083533293415,6954.314643122375
582.8515391432454,7027.289655433932,6951.402915392829,6987.9814602075185,6973.422844669041,7024.377940798401
582.9116220168021,7043.304075236361,7015.460811111392,6981.976032835707,6957.4083533293415,6988.345425432186
582.9717016486785,7093.349012139275,7017.46261620467,7046.033804039237,7073.513042645514,7026.379744673478
583.0317780387172,7109.363348715379,7093.530993359954,7124.103797687042,6975.424655052476,6980.338188629269
583.0918511867616,7185.431122777055,7141.5739336464885,7122.10200946954,7101.538164285099,7162.501662175658
583.1519210926546,6999.264378346709,7047.489659176531,7036.024795778021,7061.50225675186,6980.338188629269
583.211987756239,7177.4240157433505,7193.620202473898,7198.169688067813,7103.539956157685,7176.5141167916845
583.2720511773581,7083.340040740903,7013.4590057493215,7050.037405288919,7051.493259993191,7036.388759841626
583.3321113558549,7215.457712487828,7043.486057173548,7130.109160133883,7039.482453998317,7080.428338417569
583.3921682915721,7227.468320060312,7107.543538859471,7116.09664263771,7167.597102537899,7072.421153488659
583.4522219843533,7065.323871670338,7079.518431299813,7152.128793403396,7017.46261620467,7100.446277663479
583.5122724340412,7149.399089330012,7101.538164285099,7182.155488897066,7137.570363352568,7090.437312229684
583.5723196404784,7201.445316295638,7079.518431299813,7148.125227180373,7171.600660969679,7126.469546926169
583.6323636035087,7033.295064999797,7101.538164285099,7034.022993259173,7143.575718220052,7020.374332220631
583.6924043229748,7113.366929370737,7221.644997251711,7244.210350918297,7197.6237499155595,7176.5141167916845
583.7524417987196,7099.354390939413,7099.536372067191,7102.084107557404,7143.575718220052,7088.43551813021
583.812476030586,7167.415122570288,7101.538164285099,7160.135921117865,7069.509448607493,7230.561958696103
583.8725070184175,7171.418681076586,7019.464421027441,7150.127010487428,7107.543538859471,7140.482050990309
583.9325347620568,7371.594169068221,7245.6661781035245,7270.233222433071,7355.7623056615,7396.706699823149
583.9925592613471,7175.422237936061,7159.589980794161,7148.125227180373,7117.552489440886,7100.446277663479
584.052580516131,7261.498281968688,7185.61310240373,7332.287404517453,7161.591761835257,7246.576069963748
584.112598526252,7111.365139220275,7215.639691513865,7268.231466097637,7189.616653297998,7188.52477595113
584.172613291553,7199.443543629615,7283.699569830464,7202.173233519418,7341.750165128338,7226.558426131032
584.2326248118769,7193.438223003408,7319.731029188552,7136.114519232564,7227.650298834579,7290.61471198859
584.2926330870666,7223.4647860514415,7187.61487806467,7204.175005583105,7173.60243956872,7158.4981000574835
584.3526381169656,7327.556019353742,7391.7933864927645,7290.250757296036,7237.659125423625,7324.644396121938
584.4126399014167,7299.531596418796,7353.7605730932555,7158.134139785519,7407.807133998967,7242.572545028516
584.4726384402626,7253.4912447983315,7207.63261082782,7214.183859200268,7209.634381675665,7250.579592950429
584.5326337333465,7227.468320060312,7241.66265272774,7260.224435680591,7299.713573540581,7250.579592950429
584.5926257805118,7375.597622666893,7245.6661781035245,7248.21387505839,7247.6679400631465,7208.542506723349
584.6526145816011,7345.571660891815,7231.653830887755,7328.28392497258,7281.697816977974,7242.572545028516
584.7126001364576,7191.436448591927,7167.597102537899,7202.173233519418,7199.625522981078,7234.56548937828
584.7725824449241,7303.535092059155,7187.61487806467,7202.173233519418,7245.6661781035245,7236.567254008176
584.832561506844,7211.454172965476,7191.618428101739,7112.093062952459,7211.636152073963,7296.619961861374
584.89253732206,7245.484199719415,7111.54712015772,7124.103797687042,7139.572148690023,7202.537192109393
584.9525098904153,7331.559499317115,7253.673223004172,7224.192701464162,7291.706575960441,7416.723861476992
585.0124792117527,7315.545565784253,7309.722308284682,7288.2490061724775,7213.637922020703,7294.618212440525
585.0724452859156,7377.599348528647,7345.7536368268065,7326.28218433857,7255.674982998335,7380.692923624338
585.1324081127467,7401.620009240265,7307.7205624344815,7388.335867376968,7321.732771684802,7468.768161388155
585.1923676920891,7359.583793431544,7225.648532105338,7282.24374962614,7271.6890449011935,7204.538964092488
585.2523240237858,7441.654232174628,7245.6661781035245,7406.351340504697,7265.683775479392,7230.561958696103
585.31227710768,7349.5751303274765,7275.69255528634,7264.227951899995,7295.710075827751,7370.6842929030945
585.3722269436146,7497.701668991973,7437.83279543573,7274.236733566698,7459.8515146521695,7336.654834110732
585.4321735314325,7249.487723239159,7229.652065096064,7266.2297092525805,7337.7466910764715,7234.56548937828
585.4921168709769,7505.70839781611,7309.722308284682,7390.337589203827,7369.774416609796,7432.737542504279
585.5520569620907,7331.559499317115,7361.767499734812,7260.224435680591,7451.844717611117,7222.554891699364
585.6119938046171,7531.730179909195,7365.770959402005,7362.313426197233,7381.784773298423,7426.732417235732
585.6719273983989,7335.562976971607,7259.678501494946,7276.238488360688,7325.736254975475,7280.605951564808
585.7318577432792,7439.65252753376,7283.699569830464,7398.3444700653135,7325.736254975475,7460.761377223988
585.7917848391012,7377.599348528647,7161.591761835257,7224.192701464162,7363.7692298747215,7380.692923624338
585.8517086857076,7391.6114118502555,7353.7605730932555,7376.325523052781,7215.639691513865,7380.692923624338
585.9116292829417,7417.633730881143,7381.784773298423,7432.373595694629,7441.836205289077,7466.766466440134
585.9715466306463,7405.623443626509,7449.843016563008,7386.334144910027,7433.82938279619,7432.737542504279
586.0314607286647,7429.643993895874,7435.831089463077,7392.33931038835,7423.820839128971,7386.6980944969755
586.0913715768397,7317.547309458126,7363.7692298747215,7434.375302864965,7387.789943131188,7352.668718711433
586.1512791750145,7471.67971636777,7431.827675437371,7490.422813955623,7501.88700605382,7510.803582428029
586.2111835230317,7413.630304465181,7367.772688314438,7458.395734227009,7441.836205289077,7514.806938211248
586.2710846207348,7493.698299969451,7349.757106154316,7336.290881750272,7393.795107208715,7530.820329660453
586.3309824679667,7491.69661431392,7419.817416883101,7480.414371934455,7537.917157163439,7532.821999987392
586.3908770645703,7363.587254432738,7469.859994687534,7428.370179285517,7335.744953173488,7480.778315609367
586.4507684103887,7637.817513988162,7525.907135443327,7528.454718234377,7517.900438251498,7432.737542504279
586.5106565052649,7495.699984862932,7449.843016563008,7456.394035520395,7467.858300138821,7476.774933830745
586.5705413490422,7567.760113248964,7465.856604858582,7546.469730528897,7385.788220490067,7556.841980113731
586.6304229415631,7507.710078087187,7473.863381580974,7352.304767211118,7493.88027135493,7496.791812664597
586.6903012826708,7559.753484738075,7499.885323530842,7510.439640837701,7529.910479245065,7550.83699623348
586.7501763722086,7343.569925284076,7479.868456375833,7370.320342401141,7465.856604858582,7422.728996967421
586.8100482100192,7537.735187355005,7525.907135443327,7540.464733773294,7453.846417946424,7470.769855603578
586.8699167959459,7469.678022486123,7387.789943131188,7502.432919335328,7511.895407043751,7564.84861354058
586.9297821298314,7559.753484738075,7698.047766144211,7498.429553939814,7507.892048982342,7492.788442947626
586.989644211519,7509.711757579499,7573.94704413729,7496.427870089335,7525.907135443327,7490.786756946492
587.0495030408516,7507.710078087187,7577.95034798933,7522.449699582041,7561.937112037957,7520.811965975497
587.1093586176723,7573.765075698566,7473.863381580974,7470.40591125537,7519.902113741969,7508.801903361506
587.169210941824,7535.73351901812,7559.9354537180425,7668.569626452969,7593.9635286316425,7548.835333275002
