Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,33.06846564919914,-57.58183730937584,11.627753628546195,8.539054919439744,-53.58627555898952
578.9392064773924,33.06846564919914,-57.58183730937584,11.627753628546195,8.539054919439744,-53.58627555898952
578.9994997234646,33.06846564919914,-57.58183730937584,11.627753628546195,8.539054919439744,-53.58627555898952
579.0597897380601,-36.87649127149437,-1.63508958228583,-34.333547697489834,-23.434773387942847,-17.621800997673144
579.1200765210216,-2.906815078742435,28.344016048710976,-4.360204007026233,30.524515565570095,8.357368481442368
579.1803600721922,17.078532804772582,20.34908229538555,-6.358593475897597,18.53210278485178,-11.626961720800104
579.2406403914148,-0.9083850364757059,-3.633511095932277,-24.343031995714778,-13.443602276931966,24.346503662244835
579.3009174785326,35.067309178387056,24.346503662244835,13.62635277720372,14.534814553600247,0.36335536821369885
579.3611913333887,-6.903604698509517,-3.633511095932277,-2.3617910290084603,-19.438376625375827,-1.63508958228583
579.4214619558257,3.0885452479606275,-25.614585699705042,-0.36335459487352595,20.530781286128303,2.361823702643087
579.481729345687,-12.89861216931829,4.360315368156759,-14.351915196607028,-15.441884215559933,-9.628634485354295
579.5419935028157,-30.882347015876835,-3.633511095932277,19.62228822197582,-21.436586989404358,12.354514286855553
579.6022544270545,3.0885452479606275,18.350405874349587,41.6091357928495,0.5450333422238779,46.333937055317534
579.6625121182466,23.074586970887978,20.34908229538555,-38.32958415924517,-31.427278250493632,12.354514286855553
579.7227665762349,29.07084622912901,38.3381925048375,-32.33549296850222,28.525723313113936,28.344016048710976
579.7830178008626,19.077194652053635,12.354514286855553,3.6335884300195773,46.51566266063612,18.350405874349587
579.8432657919726,103.04102997237496,140.3096648058233,117.58404664050619,88.49911179666944,98.31478516023351
579.903510549408,7730.437072595882,7821.780665888615,7652.920650747567,7839.976315487413,7823.782192152999
579.9637520730116,13228.082116926951,13319.09986667106,13276.491563424317,13213.5775707557,13442.759296604461
580.0239903626269,13148.307893749097,13155.5600221726,13108.965317136675,13235.515723724333,13145.588349011947
580.0842254180965,13088.478302441086,13185.475199666424,13192.727401746757,13209.588832390578,13109.690522773766
580.1444572392636,13086.48399570118,12976.072879388934,13093.010820601306,13173.690403468698,13117.667792233173
580.204685825971,13090.472609941924,13073.792970130366,13075.062071372178,12996.196959891524,13053.84998674999
580.264911178062,13158.279573810818,13197.44134141822,13039.164739461829,12960.299975323996,13055.844282142374
580.3251332953795,13335.780771027063,13183.480846770324,13262.53069995255,13267.42605935317,13327.077675345177
580.3853521777667,13218.110234118125,13221.373755828048,13252.55869868776,13175.684750849923,13275.22239097954
580.4455678250662,13132.35325711418,13249.295142409666,13174.778229176185,13137.79233086529,13291.177747085838
580.5057802371214,13240.048419984958,13191.458265270523,13180.761276473544,13105.88319441576,13179.492144387545
580.5659894137751,13437.50089084001,13267.244749587062,13420.093863294567,13572.592853156477,13434.781031830775
580.6261953548706,13234.065262400143,13155.5600221726,13096.99943990642,13257.454040256287,13047.86710429979
580.6863980602506,13634.975076768575,13484.64578631527,13557.723088857016,13500.784151391099,13548.474898083714
580.7465975297583,13132.35325711418,13103.707579571677,13069.079167996731,13091.923015879496,13061.827172154331
580.8067937632368,13628.990608440356,13560.44315616888,13577.670369296999,13648.394895506672,13428.797356376033
580.866986760529,13561.168508318031,13446.748442363496,13527.802680659843,13526.714677077975,13384.91765220582
580.9271765214777,13537.232077756269,13586.374725558982,13428.072063715339,13520.730671208508,13426.802802249349
580.9873630459264,13591.0896080393,13482.651168018247,13485.915090127239,13403.049639781797,13460.710523922071
581.047546333718,13632.980250902487,13520.549338061175,13597.617933633206,13742.156431337968,13662.177561150407
581.1077263846951,13465.425018472331,13492.624283789793,13519.824005684985,13490.810985480068,13476.667327557076
581.1679031987011,13706.790946186613,13724.020146899895,13745.239629127604,13690.287426033221,13680.131528271928
581.228076775579,13379.65940674177,13364.972654859632,13571.686155769834,13468.8702342696,13504.592103838693
581.2882471151719,13948.20728694612,13947.481675907498,13846.990217177208,13931.699785590708,13811.802595278297
581.3484142173226,13533.242710259234,13484.64578631527,13629.53464986844,13584.561313509324,13632.25486044582
581.4085780818741,13690.831494431386,13672.151954607405,13713.31987595577,13736.171424883938,13720.030203602071
581.4687387086697,13644.949252818727,13722.025173496115,13721.29972949269,13560.624494171927,13648.213545656556
581.5288960975521,13634.975076768575,13797.836716792475,13988.661079732252,13825.950045598629,13841.730131885419
581.5890502483646,13720.755646794403,13732.000075801172,13703.345137007838,13650.389745585637,13716.04027430546
581.64920116095,13654.92350758325,13698.085763715559,13667.436776657869,13696.27219220118,13745.965088686216
581.7093488351516,13607.04779275971,13787.861205637797,13591.633633981237,13648.394895506672,13630.260038795292
581.7694932708122,13852.43171477763,13793.846500783486,13771.175109143242,13768.09183753444,13985.395678960416
581.8296344677748,13744.695534772787,13604.32763431195,13747.234644066924,13732.181438480786,13630.260038795292
581.8897724258825,13786.591602009184,13757.935240915478,13735.264608538739,13730.186450620673,13680.131528271928
581.9499071449784,13668.887598700818,13696.090835203866,13693.370483599761,13728.191466308937,13506.58674924211
582.0100386249053,13854.426938261466,13915.555386039438,13763.194895034696,13875.830507458682,13903.583322882281
582.0701668655065,13722.750617963624,13769.90552563526,13685.390821673835,13869.844714787572,13674.146843087321
582.1302918666247,13904.308897951385,13877.644391565083,13709.329970036646,13770.086894615111,13879.639668147605
582.1904136281033,13774.621129170846,13694.095910079632,13848.985429404749,13809.988833991072,13739.980061614002
582.2505321497852,13878.369946192732,13963.445260202994,13974.692510599509,13813.979113120398,13849.71096214456
582.3106474315133,13776.616198521477,13797.836716792475,13713.31987595577,13746.14645365072,13897.59735064844
582.3707594731304,13982.130291019806,13682.126429946184,13868.937779824282,13901.769387745895,13951.472544164933
582.4308682744801,13858.41739767509,13809.80745804111,13854.971090839737,13817.969408046676,13708.060457414333
582.490973835405,13880.365224326322,13726.015123822843,13841.004605111102,13740.161425594091,13923.536850247674
582.5510761557483,13756.665673070484,13927.527609219142,13777.1603089982,13768.09183753444,13813.797736454224
582.6111752353528,13910.294914462806,13937.504585643741,13944.760639929696,13905.760049831406,13957.458881247245
582.6712710740618,13778.611271641661,13907.573992952231,13880.909391831054,13774.077020000914,13799.831830599309
582.7313636717183,13986.121322465966,13947.481675907498,14130.356188516578,13923.718247993002,13863.677574186771
582.7914530281652,13718.760679128925,13743.97007605152,13731.274625376618,13881.816338378949,13889.61611528392
582.8515391432454,13966.166355461482,13819.783183710708,13990.656608761485,13859.868477951843,13909.56933459087
582.9116220168021,13946.211858054221,13905.578655719302,13787.135717660583,13905.760049831406,13835.744552103342
582.9717016486785,14061.954655868518,13869.66332772518,14048.529087188657,13933.695181277506,13953.467985222973
583.0317780387172,14105.861546335871,14003.355543164867,13912.834448619418,14007.528093207056,13929.522995456218
583.0918511867616,14303.476481497,13977.413642114088,14036.55512651814,14179.166531431749,14198.945675259103
583.1519210926546,14026.032705140477,13857.691858363032,13956.733262406366,13921.722874831617,13991.382256875286
583.211987756239,14175.718849107501,14163.017009459716,14270.082852834852,14185.154652255795,14272.805093384895
583.2720511773581,14157.754886451885,14071.207548862727,14190.235523029041,14097.33397388405,14023.311411931356
