Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-14.351915196607028,-22.52650981751346,4.9053625919173225,3.0885452479606275,-4.360204007026233
578.9392064773924,-14.351915196607028,-22.52650981751346,4.9053625919173225,3.0885452479606275,-4.360204007026233
578.9994997234646,-14.351915196607028,-22.52650981751346,4.9053625919173225,3.0885452479606275,-4.360204007026233
579.0597897380601,-64.30142041023667,-60.48763773994929,-69.02311960130646,-42.87041607889152,-36.331578112499386
579.1200765210216,23.619692995126794,5.450411546052804,-5.086893809473704,11.082685138100148,11.627753628546195
579.1803600721922,1.6351052424270867,-0.5450316022084694,6.903883875231078,27.072070441650414,13.62635277720372
579.2406403914148,45.60703646814193,-22.52650981751346,-31.063990960971676,-30.882347015876835,-6.358593475897597
579.3009174785326,-8.356959382515443,31.433064970918092,24.891613637317086,-2.906815078742435,7.6306246449728645
579.3611913333887,25.618429568387526,49.42329725292366,24.891613637317086,-2.906815078742435,-0.36335459487352595
579.4214619558257,-32.33549296850222,-12.535284449991002,2.9068645725420112,-18.893406010221103,-12.353620296172311
579.481729345687,-6.358593475897597,-10.536967981857398,14.89820059564181,13.081277995480832,13.62635277720372
579.5419935028157,-2.3617910290084603,1.4534261097176613,-11.08196573229042,39.06506361713128,9.629177566973674
579.6022544270545,31.61477541175811,41.4274151520568,36.88445916591138,5.087045384417891,3.6335884300195773
579.6625121182466,-0.36335459487352595,-0.5450316022084694,38.88334556159359,21.07587939146636,17.623620126212543
579.7227665762349,31.61477541175811,33.431890071225986,36.88445916591138,43.0629075533381,27.617188863481555
579.7830178008626,83.59146567312327,15.443281084309659,38.88334556159359,73.04954856286317,3.6335884300195773
579.8432657919726,169.58403151728513,159.40116963956194,140.85511144755387,157.03736272912857,143.5823667883903
579.903510549408,9691.580613145157,9651.414059044284,9630.875843129106,9759.00620381466,9691.580613145157
579.9637520730116,16492.30466645142,16455.946409406723,16507.65364265825,16423.429919670172,16606.899519946655
580.0239903626269,16237.18785792322,16228.97469022793,16170.2130782286,16146.3110200324,16144.851427853042
580.0842254180965,16337.594004475595,16263.10681660301,16114.019562259025,16166.381293401831,16255.257820226245
580.1444572392636,16267.305223429888,16154.703843442168,16188.278018484993,16154.33893210565,16096.689724458538
580.204685825971,16154.886299314188,16299.252063115451,16011.699621747464,16240.655724450162,16237.18785792322
580.264911178062,16395.849351883156,16186.818175484357,16320.795808755558,16284.829811765294,16411.92239014215
580.3251332953795,16641.088554974052,16347.454379502824,16312.762316131157,16417.402093607383,16387.813255910864
580.3853521777667,16329.559933816201,16331.385834638542,16507.65364265825,16345.080547265505,16317.509346617258
580.4455678250662,16371.741907205953,16140.655148598617,16230.43478835383,16335.037679203899,16427.996560906326
