Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-9.083632041744977,-43.77856726855136,-68.47831534673877,-37.421402616871845,-106.61001213909569
578.9392064773924,-9.083632041744977,-43.77856726855136,-68.47831534673877,-37.421402616871845,-106.61001213909569
578.9994997234646,-9.083632041744977,-43.77856726855136,-68.47831534673877,-37.421402616871845,-106.61001213909569
579.0597897380601,-19.075063079490075,-35.78666314098964,-36.51321603360936,-15.441884215559933,-6.721934485768084
579.1200765210216,26.890364675932023,10.174241472960471,25.436725303846796,2.543503799843463,43.2446298520899
579.1803600721922,-7.085274716401599,34.158741148307016,9.447489980730872,12.536204928143293,31.251354716616408
579.2406403914148,14.89820059564181,-9.810301575712723,1.4534261097176613,0.5450333422238779,11.264374444047517
579.3009174785326,24.891613637317086,-29.792479143190093,33.431890071225986,-21.436586989404358,15.261587398058612
579.3611913333887,-27.067777992513744,20.167383493559957,19.44059017620928,40.518814715019836,13.262969398953706
579.4214619558257,6.903883875231078,28.162308971507503,5.450411546052804,4.541997583747037,5.268728369142992
579.481729345687,-27.067777992513744,8.175682234957671,-8.538627840176156,-1.453413736273199,3.27022611603964
579.5419935028157,-7.085274716401599,2.180143798261762,15.443281084309659,6.54051464117363,-0.7267084160891166
579.6022544270545,22.892885339416946,16.17005772868031,3.4519071767391716,8.539054919439744,-8.720296102628017
579.6625121182466,10.900996023073557,28.162308971507503,5.450411546052804,18.53210278485178,23.256288790689457
579.7227665762349,32.88675371745013,14.171429272248899,47.424293436456324,46.51566266063612,7.2672538766027674
579.7830178008626,62.87171323670015,52.14924716840797,1.4534261097176613,2.543503799843463,15.261587398058612
579.8432657919726,110.8577660915476,68.1423079491946,137.40064103080203,122.49255939569109,129.21923828208395
579.903510549408,7401.983957929385,7463.30899162944,7374.505771932934,7431.645702006885,7424.366760133852
579.9637520730116,12803.115164465464,12694.698486965011,12608.217608850826,12623.265757354704,12921.139727334528
580.0239903626269,12567.786766910269,12499.252735716685,12464.622545388162,12547.480530690258,12608.036305533951
580.0842254180965,12543.854404871301,12441.414646554796,12526.448947488141,12587.367674960524,12574.132442602662
580.1444572392636,12418.20655077788,12375.597394521035,12456.644851806415,12316.124625918548,12588.092891867309
580.204685825971,12587.730283430625,12355.652428802094,12484.566683117273,12521.553646294959,12564.160661648828
580.264911178062,12344.410646358428,12419.475748759423,12440.689396590507,12619.277096577815,12544.217017623281
580.3251332953795,12511.94432997561,12561.07846935902,12640.126875204805,12722.98124422248,12530.256398965292
580.3853521777667,12565.79240945794,12449.392383529308,12442.68383352966,12585.373327776018,12641.939894970303
580.4455678250662,12440.145458990897,12614.925826119717,12534.426459897351,12511.581713703807,12516.295722037466
580.5057802371214,12581.747239372951,12565.06718829886,12440.689396590507,12569.418513118108,12552.194488644722
580.5659894137751,12585.73593643057,12664.783886309448,12753.802067726936,12609.305428588075,12855.328836970279
580.6261953548706,12460.089767689491,12447.397951447125,12380.855585162062,12583.378979573283,12727.695025433013
580.6863980602506,12819.069357884884,12678.744053310538,12721.893448109297,12816.71248945525,12982.962200072472
580.7465975297583,12410.228720723397,12561.07846935902,12416.756038044296,12389.921404578927,12478.402145904147
580.8067937632368,12837.017807310373,12856.235323297558,12989.126332698148,12882.523419775518,12929.116809121742
580.866986760529,12667.50340222513,12602.959809468168,12725.882033031112,12860.586457368807,12915.156917348306
580.9271765214777,12848.983431996563,12780.452924513445,12817.618977353195,12858.592187645434,13010.882125370154
580.9873630459264,12729.326718202836,12796.407145876965,12831.578884988347,12784.80407802208,12807.466309852323
581.047546333718,12916.788592697425,13019.76575595135,13027.01770654106,12956.31142770421,13096.63683802105
581.1077263846951,12852.971972409807,12852.24678328111,12737.847774559863,12808.7353936687,12955.04234458859
581.1679031987011,13028.468097477398,12981.87441232153,13052.943489051871,13107.877508889547,13058.745076574214
581.228076775579,12856.960512343247,12646.835044892805,12773.744892670666,12754.889859317826,12879.260070334709
581.2882471151719,13170.064320132558,13091.560414356825,13220.467221673822,13181.6677996717,13154.472202052999
581.3484142173226,12809.097989024192,12746.550120192353,12837.561699467964,12818.706762763959,13050.76789509999
581.4085780818741,12928.754214444505,13085.577492887023,13034.99486019388,12972.265624932195,13190.370434382856
581.4687387086697,12753.258171879581,12979.880135049258,13017.046276188921,12972.265624932195,13004.899277324661
581.5288960975521,13156.103932346863,13035.720056412445,13082.857985370883,13028.10549971721,13016.86497757038
581.5890502483646,13024.479523066537,12850.252513092639,12871.464290777101,12878.534881561842,13012.876408965147
581.64920116095,12952.68547621427,13095.549032522043,12893.401251152189,13052.036991482417,13122.562941761355
581.7093488351516,12956.674022899104,12989.851525005699,12985.137775893421,12894.489034312048,13032.819271976003
581.7694932708122,13074.336870627569,13027.742901974454,13146.676166685484,13119.84341358736,13098.631148716195
581.8296344677748,13048.411002476909,13185.2938948104,12967.189287438932,13073.97427029027,12986.95075607496
581.8897724258825,13048.411002476909,13021.760041694919,13056.932079895854,13048.048403687173,13042.790723456073
581.9499071449784,12890.863090473185,12852.24678328111,12995.109170768776,12928.391619772385,13062.733671151796
582.0100386249053,13176.04735958346,13209.226220059927,13258.360585941231,13289.36463341456,13270.145707319798
582.0701668655065,12936.731298601537,12870.195210317528,13021.034846821272,13036.082654549304,13156.466539172214
582.1302918666247,13000.548117602613,13137.429725729186,13112.772647981426,13103.888880771236,13148.48919679731
582.1904136281033,13144.137925903691,13123.469451521598,13104.795386871,13181.6677996717,13124.557263479071
582.2505321497852,13176.04735958346,13163.356075380078,13130.72153635089,13054.031286305122,13214.302796453272
582.3106474315133,13046.416709379751,13093.554723049021,13046.96060743757,13056.025581754819,13202.336593534277
582.3707594731304,13195.990897735788,13185.2938948104,13208.500995521907,13231.526956793661,13314.023093536542
582.4308682744801,13036.445252704605,13125.463773648813,13098.812449728064,13062.008471942936,13250.201685440357
582.490973835405,13132.171954776353,13045.691512038447,13226.450352052594,13153.74698880899,13258.179276780364
582.5510761557483,13024.479523066537,13023.754327941546,13070.892168358685,13081.951483171826,13118.574301003497
582.6111752353528,13190.0078241642,13235.153108326387,13244.399815053428,13181.6677996717,13172.421273890039
582.6712710740618,13076.331172900933,13007.80005162863,13264.343794992226,13169.701711997002,13134.528885771939
582.7313636717183,13329.616074809004,13135.435398043192,13240.411035990328,13221.555062690944,13186.381724088877
582.7914530281652,13028.468097477398,13013.782901662982,13110.778331438836,13103.888880771236,13106.608399582596
582.8515391432454,13235.878339166975,13310.94077230836,13104.795386871,13173.690403468698,13367.873733392507
582.9116220168021,13231.889571747486,13205.237487125778,13202.51789930813,13203.605734162587,13266.156891247647
582.9717016486785,13245.850281540708,13223.186824939077,13238.416648520739,13233.521339587249,13463.611749800517
583.0317780387172,13285.738409972137,13071.617368663345,13403.956243577732,13347.203635417765,13308.039767729917
583.0918511867616,13341.582853513502,13310.94077230836,13409.939839369184,13452.913503553287,13521.456004011256
583.1519210926546,13263.799866352949,13362.796848594597,13298.24890296389,13253.465242772607,13497.520199380706
583.211987756239,13425.352218790014,13450.556271717747,13485.733760951154,13464.88103766851,13495.525565308824
583.2720511773581,13337.593920183603,13482.46983920183,13338.137865217042,13237.510109213126,13322.0008848299
583.3321113558549,13423.357668396644,13498.426852049903,13559.53646649571,13415.016844486161,13545.392180797719
583.3921682915721,13485.189773543134,13306.951891916651,13413.928913670528,13399.060588127553,13551.376284962695
583.4522219843533,13269.783087430733,13396.703425087848,13389.994591933353,13432.967794764874,13449.649644933286
583.5122724340412,13351.555218424593,13322.907453746646,13475.76068694084,13397.066065370282,13491.536304560886
583.5723196404784,13513.114697303463,13530.341358709915,13507.674738704567,13506.768080767124,13565.339290281261
583.6323636035087,13407.401341900184,13518.373341954479,13515.653351121646,13407.038699680059,13413.747591928948
583.6924043229748,13600.882108179243,13665.98595633564,13663.265672856882,13474.854046816406,13653.110000809982
583.7524417987196,13379.47808817652,13213.214957969492,13427.890740595012,13498.78951326108,13475.579358876641
583.812476030586,13642.773062279837,13749.773759239954,13587.462773930301,13484.82711537121,13643.13576044328
583.8725070184175,13425.352218790014,13366.785828470789,13479.7499093421,13520.730671208508,13603.239572475819
583.9325347620568,13766.4595208787,13667.980834722133,13703.163778913211,13835.925932771393,13870.57026338602
583.9925592613471,13533.061375624215,13410.665124981653,13629.353302700332,13428.978679586096,13623.187514066281
584.052580516131,13598.887333911023,13490.44832606103,13593.447055348075,13598.524647996139,13681.038301349012
584.112598526252,13459.259912820164,13302.963018123164,13583.47326741863,13480.837880749643,13659.094583193668
584.172613291553,13582.929244693074,13524.357338643871,13635.337772713636,13640.415526743864,13621.192706343769
584.2326248118769,13636.788557520513,13500.421489727838,13649.30164514971,13630.441386090632,13657.099719197156
584.2926330870666,13513.114697303463,13476.48599939445,13429.885295906046,13574.587589456123,13505.498760528708
584.3526381169656,13483.195154587047,13592.177660139087,13621.374052374662,13656.37431490264,13639.146086342484
584.4126399014167,13493.168273678104,13378.752814077314,13669.25030448083,13614.48292079662,13549.381580867032
584.4726384402626,13471.227491219981,13392.71438640632,13489.723007465447,13538.682759475781,13533.424044916057
584.5326337333465,13606.86644869143,13458.534607727062,13545.573516930333,13564.613936024753,13553.37099177771
584.5926257805118,13521.093337567196,13510.39471564735,13625.363671421746,13448.924343842657,13591.270949995971
584.6526145816011,13511.12004362719,13554.277677595044,13741.068245940454,13688.29251071012,13573.31821148463
584.7126001364576,13584.92399572926,13552.282969540956,13595.441821630588,13566.608661115813,13569.328745281131
584.7725824449241,13638.783389317237,13759.748911851388,13679.224755879255,13698.267121021294,13495.525565308824
584.832561506844,13618.835210224917,13646.037349492568,13751.043319037166,13584.561313509324,13661.089450404535
584.89253732206,13696.634906279814,13618.109827655198,13497.701529873577,13728.191466308937,13693.007770527196
584.9525098904153,13664.716489962406,13608.135857685678,13711.143561921082,13738.166423445906,13824.680394442723
585.0124792117527,13706.609587553508,13592.177660139087,13715.133474137436,13650.389745585637,13836.651455778854
585.0724452859156,13798.38083835545,13827.582456612405,13661.270802128873,13732.181438480786,13750.861953261472
585.1324081127467,13706.609587553508,13861.500945901013,13695.18405063712,13782.05731593775,14020.227290825818
585.1923676920891,13543.034813096048,13572.230174132059,13721.118368564295,13572.592853156477,13854.608322419948
585.2523240237858,13800.375953219791,13779.699494935825,13715.133474137436,13702.256988863963,13878.551334937698
585.31227710768,13754.48927451082,13707.87909858219,13745.058264312753,13887.802207812114,13655.104858405684
585.3722269436146,13830.303147610746,13663.991081195614,13894.69507521097,13843.90671545014,14126.001525171709
585.4321735314325,13555.00302665536,13701.894273041959,13645.311951605849,13570.5981196726,13846.627451759425
585.4921168709769,13894.15089959014,13785.684743221063,13950.565527030994,14047.440537741539,13952.379562253998
585.5520569620907,13702.619704798906,13715.858914214341,13774.983868772835,13883.811623897755,13681.038301349012
