Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-81.37150974197041,-162.51902787872922,-153.44434546822225,13.262969398953706,-106.61001213909569
578.9392064773924,-81.37150974197041,-162.51902787872922,-153.44434546822225,13.262969398953706,-106.61001213909569
578.9994997234646,-81.37150974197041,-162.51902787872922,-153.44434546822225,13.262969398953706,-106.61001213909569
579.0597897380601,12.536204928143293,5.268728369142992,-3.633511095932277,-12.716948407719702,-14.715238989318722
579.1200765210216,14.534814553600247,13.262969398953706,36.33931222144902,9.265802585763614,-10.71863409437099
579.1803600721922,-21.436586989404358,37.247891389162234,22.347781575375276,29.25255424193988,9.265802585763614
579.2406403914148,-5.450237544157455,49.241568718881915,26.345248503996945,-42.688785232205106,21.25757913748534
579.3009174785326,-1.453413736273199,5.268728369142992,30.34280624454275,17.260228389015715,-2.7251405894162937
579.3611913333887,32.523330412673936,-4.723549296990415,20.34908229538555,3.27022611603964,9.265802585763614
579.4214619558257,8.539054919439744,-0.7267084160891166,8.357368481442368,7.2672538766027674,3.27022611603964
579.481729345687,6.54051464117363,17.260228389015715,14.353121817818547,-6.721934485768084,29.25255424193988
579.5419935028157,26.526953707066212,15.261587398058612,14.353121817818547,-26.704481114397055,23.256288790689457
579.6022544270545,8.539054919439744,25.255021227128786,-15.623545030389637,9.265802585763614,39.246781857581084
579.6625121182466,6.54051464117363,13.262969398953706,28.344016048710976,-44.68671338149752,-14.715238989318722
579.7227665762349,34.522167802740995,3.27022611603964,22.347781575375276,33.250177767137416,29.25255424193988
579.7830178008626,-1.453413736273199,23.256288790689457,36.33931222144902,15.261587398058612,-0.7267084160891166
579.8432657919726,66.50659000678883,39.246781857581084,110.31240217160378,55.23870660915852,79.22922101117098
579.903510549408,3836.1759390021894,3788.8389765022907,3807.9559847486425,3830.8961117431386,3784.833480679796
579.9637520730116,6456.770024133713,6601.629591043139,6472.602652699509,6503.539984063563,6485.52353645329
580.0239903626269,6370.691564097589,6439.481526631084,6432.566129170108,6489.527191083037,6317.370319263201
580.0842254180965,6412.7298626939,6385.432261712771,6352.49317905558,6389.435908835439,6425.4687485216355
580.1444572392636,6456.770024133713,6435.477875358897,6548.672112589229,6409.454149732657,6355.404920123435
580.204685825971,6420.73716197424,6435.477875358897,6406.542405066889,6339.390346853578,6443.485178202722
580.264911178062,6408.726213549489,6501.5381563317405,6402.538756444764,6465.505266966648,6373.421322535272
580.3251332953795,6496.806563723646,6427.47057373309,6548.672112589229,6443.485178202722,6451.492482223748
580.3853521777667,6494.804736173552,6485.52353645329,6466.5971724106,6283.339392935006,6363.412209124795
580.4455678250662,6442.7572415312925,6477.5162279089445,6480.60996064054,6375.423145500329,6419.463273365063
580.5057802371214,6442.7572415312925,6499.536328653049,6384.522341962542,6393.439556316175,6441.483352379791
580.5659894137751,6534.841296728586,6631.657031451841,6524.650170453983,6607.635079052123,6619.646055232673
580.6261953548706,6410.728038079896,6495.532673458093,6422.557002901116,6405.450500863389,6393.439556316175
580.6863980602506,6608.908970456961,6585.614956858636,6634.750767730488,6561.593007825915,6571.602152848369
580.7465975297583,6228.562408875725,6401.446852334557,6250.400398756317,6431.4742243912315,6291.346666867511
580.8067937632368,6498.808391328663,6623.649713978774,6632.74893837527,6535.569234360445,6555.587521146006
580.866986760529,6500.81021898785,6467.507093628863,6548.672112589229,6495.532673458093,6569.60032379244
580.9271765214777,6454.768197834716,6579.609469302219,6602.721497947994,6579.609469302219,6471.510747149202
580.9873630459264,6596.897994491528,6597.625932418434,6620.7379621633345,6581.6112984686515,6519.554607737919
581.047546333718,6544.850439611323,6667.689958133832,6694.805640585649,6627.6533727211945,6669.691787223786
581.1077263846951,6524.832154842055,6535.569234360445,6512.639201674794,6589.618615318601,6523.5582641332085
581.1679031987011,6652.949215985128,6637.662519507912,6702.812954961898,6677.6991033217,6573.6039819282205
581.228076775579,6512.821186037553,6493.530845943342,6446.5789091644765,6523.5582641332085,6477.5162279089445
581.2882471151719,6747.035153795603,6775.788664673609,6674.78735206426,6741.757608975962,6679.700932275192
581.3484142173226,6598.899823794252,6593.6222738410515,6638.754426420219,6531.565577451004,6525.560092397973
581.4085780818741,6602.903482432412,6617.644225860747,6592.712351444489,6697.717391344221,6631.657031451841
581.4687387086697,6616.916287907782,6533.567405885532,6566.688572482916,6679.700932275192,6487.525363738974
581.5288960975521,6731.020533619493,6801.81239622454,6784.8878733558695,6701.7210484956,6677.6991033217
581.5890502483646,6594.896165200982,6655.678983128161,6662.776377540808,6621.647884605685,6673.695445327322
581.64920116095,6696.98945366253,6575.605811031087,6636.752597079151,6591.620444572484,6591.620444572484
581.7093488351516,6630.929093502056,6585.614956858636,6656.7708899764075,6577.607640156058,6387.43408522908
581.7694932708122,6737.026016672256,6729.746643203946,6744.851342204002,6627.6533727211945,6705.7247054745685
581.8296344677748,6741.029671722417,6651.675324641325,6690.80198315815,6523.5582641332085,6569.60032379244
581.8897724258825,6636.93458156503,6689.710076561047,6768.873264846419,6669.691787223786,6687.708247771829
581.9499071449784,6634.932752217019,6597.625932418434,6584.705034490866,6739.755781507583,6645.66983679828
582.0100386249053,6709.000424686276,6699.719219940884,6696.80746924127,6689.710076561047,6779.79231672614
582.0701668655065,6815.097231509145,6679.700932275192,6664.778206687723,6707.726533896502,6757.772226207827
582.1302918666247,6646.943728169082,6661.6844707243445,6790.893350025754,6643.668007491415,6783.795968414522
582.1904136281033,6753.040635236658,6713.732018878101,6750.856823878803,6709.72836227185,6717.735675283928
582.2505321497852,6723.01322204211,6739.755781507583,6722.831237677448,6697.717391344221,6817.826991572246
582.3106474315133,6646.943728169082,6723.741159496158,6716.825753391603,6641.666178173369,6791.803270657004
582.3707594731304,6865.14279521536,6829.837933231007,6804.906125419224,6813.823343406592,6799.810571316833
582.4308682744801,6721.011394005735,6687.708247771829,6640.756255752663,6681.702761198069,6623.649713978774
582.490973835405,6787.071683154138,6749.764918167373,6736.8440323456325,6661.6844707243445,6683.704590089214
582.5510761557483,6723.01322204211,6783.795968414522,6714.823925190874,6703.722877007213,6653.677153892972
582.6111752353528,6719.009565914945,6787.799619728307,6806.9079500555545,6815.825167546945,6767.78135951756
582.6712710740618,6743.0314991483165,6797.808746304892,6714.823925190874,6825.834286495474,6753.76857233646
582.7313636717183,6873.150077300334,6829.837933231007,6820.920719381857,6791.803270657004,6777.790490744744
