Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,50.15021321589962,9.810865344452322,4.541997583747037,45.60703646814193,-22.52650981751346
578.9392064773924,50.15021321589962,9.810865344452322,4.541997583747037,45.60703646814193,-22.52650981751346
578.9994997234646,50.15021321589962,9.810865344452322,4.541997583747037,45.60703646814193,-22.52650981751346
579.0597897380601,-15.80520564844647,-12.171955946303951,-63.393385212508605,-38.32958415924517,-18.53009127923154
579.1200765210216,-21.799895391452115,11.809443507018464,20.530781286128303,-16.35018632157942,17.44192416284211
579.1803600721922,24.164800713282585,-4.178531070588813,-25.4329357672152,15.624974960536669,17.44192416284211
579.2406403914148,-15.80520564844647,-24.16138067141573,-17.44014234955472,3.6335884300195773,-14.533577191228641
579.3009174785326,26.163543488555636,-16.168526294081794,32.523330412673936,13.62635277720372,37.429607778754566
579.3611913333887,0.18167758745931245,11.809443507018464,10.537618365939242,-12.353620296172311,-22.52650981751346
579.4214619558257,-11.808626658577525,-0.18167739412427056,6.54051464117363,1.6351052424270867,17.44192416284211
579.481729345687,4.178633344949436,29.79767940224506,16.533447189935583,3.6335884300195773,-6.540264078217462
579.5419935028157,-33.78862608951478,11.809443507018464,-9.446967199546735,-28.339310785339627,15.443281084309659
579.6022544270545,-5.813580500722041,-18.166775758575955,24.52820679926413,11.627753628546195,-20.528312518908688
579.6625121182466,12.17282383621276,1.8167845681138501,-19.438376625375827,-12.353620296172311,25.436725303846796
579.7227665762349,36.15759694422698,17.805316279087556,-51.40683633277905,41.6091357928495,13.444660992874457
579.7830178008626,46.152211633370555,-2.18011595800663,8.539054919439744,7.6306246449728645,21.43927907222555
579.8432657919726,44.15324410545569,115.76611012604685,54.51177025020644,73.59480553364754,71.41378725474891
579.903510549408,4116.167267790006,4031.700785268675,4002.3915520690484,4219.743425412732,4083.4005053073656
579.9637520730116,6986.8895644848435,7046.579749734061,6929.20097680166,6992.349042364742,7034.2049753181345
580.0239903626269,6934.842455396287,6842.39482197773,6867.144615964978,6890.256535108386,6816.007151554021
580.0842254180965,6792.713191267819,6792.349223025953,6919.191898024598,6880.2474388872915,6888.072732648997
580.1444572392636,6788.7095404281135,6724.287112581833,6757.044289162903,6770.147154365158,6777.972474928597
580.204685825971,6800.720491742429,6816.371119565312,6729.018705812768,6720.101472152962,6715.915831488546
580.264911178062,7004.905834396484,6850.40211063119,6873.150077300334,6854.223770345327,6998.172483392247
580.3251332953795,6956.862404507399,6942.4857464026445,6901.175544361049,6930.292876008411,6773.968822713978
580.3853521777667,6916.826115065544,6916.462148433023,6899.173726384092,6910.274714735456,6894.078188929054
580.4455678250662,6836.753321865588,6866.416681164363,6777.062554001917,6824.196430871548,6854.041786561065
580.5057802371214,6768.691280626675,6890.438518637649,6883.1591763929055,6874.241979211951,6866.052713756576
580.5659894137751,6948.855153254867,6982.521980868765,6947.217305983167,6926.289245296101,6920.101814476648
580.6261953548706,6884.797028588511,6780.338269250774,6885.160995728185,6904.269262704848,6860.047250816398
580.6863980602506,7133.020849815148,7054.586950711866,7065.323871670338,7092.439105994034,7072.239171953288
580.7465975297583,6812.73143928203,6926.471228527389,6739.027844229989,6694.0777028829325,6826.016270448663
580.8067937632368,7060.956311671285,7042.576147463426,6953.222745277599,7060.410366567762,7068.2355775113165
