Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-156.5298019642619,-48.68249583697422,-15.441884215559933,-22.52650981751346,1.2717471700254999
578.9392064773924,-156.5298019642619,-48.68249583697422,-15.441884215559933,-22.52650981751346,1.2717471700254999
578.9994997234646,-156.5298019642619,-48.68249583697422,-15.441884215559933,-22.52650981751346,1.2717471700254999
579.0597897380601,-34.69682776483173,-24.706334048147344,-43.415307401605894,-86.45585723103198,-44.68671338149752
579.1200765210216,27.253776394840877,-6.721934485768084,4.541997583747037,7.448939164932811,19.2588923195555
579.1803600721922,33.250177767137416,25.255021227128786,-13.443602276931966,21.43927907222555,13.262969398953706
579.2406403914148,11.264374444047517,-10.71863409437099,10.537618365939242,-8.538627840176156,11.264374444047517
579.3009174785326,27.253776394840877,-6.721934485768084,34.522167802740995,19.44059017620928,1.2717471700254999
579.3611913333887,47.24256691485657,9.265802585763614,-3.451837382731607,19.44059017620928,19.2588923195555
579.4214619558257,-2.7251405894162937,-8.720296102628017,-37.421402616871845,-8.538627840176156,-38.69285536360178
579.481729345687,19.2588923195555,31.251354716616408,28.525723313113936,23.437990798782074,23.256288790689457
579.5419935028157,21.25757913748534,25.255021227128786,28.525723313113936,23.437990798782074,-6.721934485768084
579.6022544270545,7.2672538766027674,15.261587398058612,6.54051464117363,11.446063940876002,1.2717471700254999
579.6625121182466,1.2717471700254999,11.264374444047517,8.539054919439744,-4.5418767491734675,-8.720296102628017
579.7227665762349,43.2446298520899,17.260228389015715,30.524515565570095,-10.536967981857398,45.243587275550844
579.7830178008626,41.24569469567448,33.250177767137416,-3.451837382731607,1.4534261097176613,-0.7267084160891166
579.8432657919726,149.2188109675035,179.2218408423856,138.4915200113407,151.4007022958833,143.2187306141775
579.903510549408,9605.247978720632,9529.269736513641,9452.559303570517,9325.485285590787,9457.285685428
579.9637520730116,16301.077727555996,16030.117803936644,16191.927664415523,16154.703843442168,16178.606722052851
580.0239903626269,15831.59826064406,15941.868378278414,15854.924352864631,15893.927173634356,15693.32232492713
580.0842254180965,15903.769906359455,15811.553997823075,16107.634744692388,15707.529362114288,15829.593768105118
580.1444572392636,15723.376509403346,15889.735009100703,15850.915037780249,15761.631910536704,15873.696030484936
580.204685825971,15969.944476664383,15761.449729591053,15788.778204896973,15855.835569139555,15725.380234783688
580.264911178062,16016.076099264747,16120.404544127901,16131.715487761332,15881.897660753591,15987.994998363234
580.3251332953795,16136.45894088524,15939.86305808989,16007.323218992547,16000.211723692568,16032.123824865219
580.3853521777667,16248.869293325817,16072.247577362275,16041.42467409838,16010.240812527532,16072.247577362275
580.4455678250662,15839.616378533094,15957.911493004436,15967.209658768552,15946.061370081732,15879.710534786544
580.5057802371214,15969.944476664383,15985.98932264917,15975.231872955472,15897.937131882114,15959.916951654239
580.5659894137751,16283.004273223956,16303.085974821675,16296.331029491776,16210.90671035506,16158.53544528879
580.6261953548706,15887.7300841408,16172.585165657254,15870.96220949447,16048.35494019251,15971.950028091655
580.6863980602506,16248.869293325817,16383.430049432647,16224.046924656814,16441.879714433526,16369.36782577761
580.7465975297583,15957.911493004436,16044.160282819705,15734.670419933997,15857.840255775578,15949.889812564687
580.8067937632368,16439.687581033068,16522.08995478971,16463.07143356193,16309.293393153315,16399.502215932876
580.866986760529,16238.830525272859,16313.12746890565,16292.314667455807,16182.803652482333,16349.280420823978
580.9271765214777,16260.916372941689,16341.245946445462,16306.372234662038,16247.044031373382,16433.65932353828
580.9873630459264,16495.959088841235,16381.421107738148,16346.541364230978,16319.335153214091,16449.735033526304
581.047546333718,16564.30786426723,16566.318442705167,16579.661839408996,16441.879714433526,16493.949149129516
581.1077263846951,16522.08995478971,16353.297762344446,16342.524139686937,16234.997652332144,16411.557081259714
581.1679031987011,16606.533890950308,16524.100148627345,16637.98023758723,16679.123369181772,16626.644400272842
581.228076775579,16036.135914164399,16262.924278859844,16266.209979706726,16174.77480530672,16383.430049432647
581.2882471151719,16668.882563826734,16739.298043214443,16639.99149666578,16747.529950779015,16693.022389672693
581.3484142173226,16359.323905257465,16554.255247991965,16430.919259465136,16281.178748791997,16616.58891256501
581.4085780818741,16622.622149186125,16693.022389672693,16617.868676000515,16604.70575518979,16574.360940706018
581.4687387086697,16582.403733945783,16512.039258601806,16509.29823850937,16421.78595127536,16477.870281592262
581.5288960975521,16874.15926001408,16815.77575720226,16686.255648259303,16689.181780372124,16755.39629633176
581.5890502483646,16636.700355203953,16600.501101234822,16611.835571600837,16550.41709747428,16662.848032705653
581.64920116095,16508.019107353015,16582.403733945783,16736.554145408296,16574.543728180524,16642.734152898654
581.7093488351516,16499.979022547475,16558.276239356004,16565.587321142924,16592.64044417351,16582.403733945783
581.7694932708122,16721.18897595529,16884.227054842642,16851.27974339654,16679.123369181772,16751.371617693218
581.8296344677748,16560.28676260184,16560.28676260184,16581.67255870861,16592.64044417351,16520.079779164473
581.8897724258825,16630.666726115323,16576.371611314407,16605.802634802014,16632.860753563844,16703.081456378084
581.9499071449784,16672.905678945885,16594.468478659557,16491.20835138812,16602.694823598093,16483.899721610178
582.0100386249053,16835.906135372526,16803.6984674693,16877.454120262028,16874.342306417406,16952.701238933
582.0701668655065,16622.622149186125,16632.677917092522,16686.255648259303,16610.738661542033,16709.1171246675
582.1302918666247,16837.91928083771,16594.468478659557,16742.590767676473,16679.123369181772,16606.533890950308
582.1904136281033,16839.93244590906,16638.71160235619,16680.220627393945,16767.65374694126,16682.963797564524
582.2505321497852,16781.55858798571,16771.495781798134,16811.01795324857,16807.907140321324,16880.199877573665
582.3106474315133,16455.763719440773,16697.045959341274,16621.89083883268,16610.738661542033,16520.079779164473
582.3707594731304,16862.07855810898,16620.611051653592,16909.67332663031,16966.98486542246,16970.83063002085
582.4308682744801,16676.928869645642,16612.56684805134,16688.267359777463,16590.62962393166,16558.276239356004
582.490973835405,16741.310257611964,16896.309062079916,16714.42133836292,16828.036754698638,16856.03847331297
