Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-135.29326965887037,-25.7962354332028,-140.73883008132992,-42.14389147537564,-39.60102984014924
578.9392064773924,-135.29326965887037,-25.7962354332028,-140.73883008132992,-42.14389147537564,-39.60102984014924
578.9994997234646,-135.29326965887037,-25.7962354332028,-140.73883008132992,-42.14389147537564,-39.60102984014924
579.0597897380601,-31.427278250493632,-55.76568522306471,-10.900300011195423,-40.14593210089144,-25.614585699705042
579.1200765210216,-11.44529658713294,14.171429272248899,15.079893901822818,31.796486039097413,10.355929823910607
579.1803600721922,16.533447189935583,32.15990785311969,-6.903604698509517,25.80013402071171,32.3416190397246
579.2406403914148,18.53210278485178,-21.799895391452115,7.085568780022273,-6.176922678848643,14.353121817818547
579.3009174785326,20.530781286128303,40.15537583215725,25.073317338272453,-2.18011595800663,-11.626961720800104
579.3611913333887,10.537618365939242,12.17282383621276,-6.903604698509517,45.78876133974412,-3.633511095932277
579.4214619558257,-3.451837382731607,-19.80168938078909,21.07587939146636,9.810865344452322,10.355929823910607
579.481729345687,42.5177417616186,-3.815184615001747,25.073317338272453,-18.166775758575955,-15.623545030389637
579.5419935028157,44.51669109390014,22.166080697615953,17.078532804772582,-22.163203000929666,28.344016048710976
579.6022544270545,28.525723313113936,6.177146174747264,55.05697224708163,17.805316279087556,0.36335536821369885
579.6625121182466,10.537618365939242,2.180143798261762,11.082685138100148,3.8152698758409884,6.3588303119867
579.7227665762349,24.52820679926413,38.15647518933365,11.082685138100148,-4.178531070588813,-13.625265253608875
579.7830178008626,30.524515565570095,2.180143798261762,13.081277995480832,41.79085661801373,24.346503662244835
579.8432657919726,106.49489766971827,80.13801361568602,85.0455697301392,63.78042569491084,72.32254175759299
579.903510549408,6180.518881223315,6188.162165043673,6129.017753560294,6135.751111910326,6066.233803318364
579.9637520730116,10571.763123498104,10697.232162666649,10678.167718904044,10740.806637745809,10513.653320638712
580.0239903626269,10288.081894341554,10369.635048313148,10436.47088412154,10387.252545817666,10357.829331556584
580.0842254180965,10411.952833307207,10517.466882684512,10378.53464850179,10391.248222819457,10521.643623996502
580.1444572392636,10350.019317767852,10307.698860858718,10406.504294076516,10277.365053320897,10357.829331556584
580.204685825971,10389.976872814797,10435.562819133875,10338.576627210094,10405.232963889388,10361.825128523373
580.264911178062,10401.963821536852,10409.591803366804,10392.519571173249,10463.167617467629,10325.86237025734
580.3251332953795,10519.827651712185,10665.276312629407,10498.398923272785,10435.19959290249,10537.624034198341
