Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,2.9068645725420112,-47.59274676761461,-21.799895391452115,0.7267115094498927,-10.35530167369471
578.9392064773924,2.9068645725420112,-47.59274676761461,-21.799895391452115,0.7267115094498927,-10.35530167369471
578.9994997234646,2.9068645725420112,-47.59274676761461,-21.799895391452115,0.7267115094498927,-10.35530167369471
579.0597897380601,18.89549717374313,2.361823702643087,-25.7962354332028,-11.263631257616355,1.6351052424270867
579.1200765210216,34.88559520069082,8.357368481442368,14.171429272248899,-27.249426132618474,-6.358593475897597
579.1803600721922,-7.085274716401599,-1.63508958228583,18.168709153195515,-31.245634705857565,-28.339310785339627
579.2406403914148,-11.08196573229042,-15.623545030389637,10.174241472960471,-15.260223203997777,1.6351052424270867
579.3009174785326,8.902428369813848,34.34045438256505,14.171429272248899,20.712480465748822,-4.360204007026233
579.3611913333887,-21.073277795108986,32.3416190397246,-11.808626658577525,52.69444207355221,-6.358593475897597
579.4214619558257,-13.080275734746428,-15.623545030389637,-19.80168938078909,16.715142205193388,25.618429568387526
579.481729345687,8.902428369813848,14.353121817818547,0.18167758745931245,8.720741548910066,9.629177566973674
579.5419935028157,-7.085274716401599,4.360315368156759,24.164800713282585,0.7267115094498927,15.624974960536669
579.6022544270545,-15.078561995743357,-15.623545030389637,-1.816765234605287,-15.260223203997777,1.6351052424270867
579.6625121182466,-9.083632041744977,-19.620033101911766,-11.808626658577525,-1.2717376966074088,1.6351052424270867
579.7227665762349,-11.08196573229042,6.3588303119867,6.177146174747264,32.70504197192871,-6.358593475897597
579.7830178008626,8.902428369813848,10.355929823910607,0.18167758745931245,-27.249426132618474,-2.3617910290084603
579.8432657919726,32.88675371745013,40.337095181267564,56.14738114121381,38.701627691006195,83.59146567312327
579.903510549408,3219.5880278427167,3255.104727853766,3250.9156290201126,3287.5242575113375,3244.358751680156
579.9637520730116,5564.32928884887,5543.765426931531,5635.665833085968,5528.115049215622,5541.03571021702
580.0239903626269,5430.209059082681,5415.650520819463,5507.551173185652,5516.104290897229,5464.967537882186
580.0842254180965,5458.234223192232,5507.733154431235,5545.58523800126,5492.082764334698,5452.956759299569
580.1444572392636,5388.171255888005,5315.560304008193,5505.549379432187,5426.023480178774,5412.920793954653
580.204685825971,5418.198265620087,5371.610887624593,5455.5045006039045,5335.942354766265,5388.899183866389
580.264911178062,5478.252181678759,5473.702646726798,5405.459538947404,5462.055834409748,5368.881155313641
580.3251332953795,5454.230629978717,5561.781554101845,5515.558347263264,5532.118634659015,5505.003435664573
580.3853521777667,5472.246795413237,5479.708032736411,5395.450534585221,5542.12759691882,5426.933388693189
580.4455678250662,5420.200064923404,5459.690075140049,5467.515278202929,5486.077380408235,5348.86310668978
580.5057802371214,5446.223441940636,5533.756464976698,5451.500907028258,5492.082764334698,5396.906390038329
580.5659894137751,5554.320330352928,5519.743914955547,5535.57627638013,5520.107877345486,5531.02674775145
580.6261953548706,5470.244999753341,5493.720596147791,5557.595989665235,5558.141932867704,5344.859494408474
580.6863980602506,5598.359737892975,5623.837072124034,5631.6622525246585,5618.195662792542,5555.048254659148
580.7465975297583,5446.223441940636,5385.623507770738,5467.515278202929,5395.996480391188,5464.967537882186
