Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-174.1337775538967,-38.8744906629181,-96.80561939127654,-12.716948407719702,-50.86197191550858
578.9392064773924,-174.1337775538967,-38.8744906629181,-96.80561939127654,-12.716948407719702,-50.86197191550858
578.9994997234646,-174.1337775538967,-38.8744906629181,-96.80561939127654,-12.716948407719702,-50.86197191550858
579.0597897380601,-62.30373612712022,-40.872465616872525,-24.8879847761997,-54.67598409075879,-54.85760146023609
579.1200765210216,-4.360204007026233,9.084115382111374,55.05697224708163,-10.71863409437099,3.0885452479606275
579.1803600721922,31.61477541175811,41.06397442374104,3.0885452479606275,29.25255424193988,43.0629075533381
579.2406403914148,3.6335884300195773,-12.89861216931829,11.082685138100148,-4.723549296990415,13.081277995480832
579.3009174785326,15.624974960536669,11.082685138100148,-12.89861216931829,21.25757913748534,-8.901964169831036
579.3611913333887,49.60502596968465,15.079893901822818,-4.9052216504371975,-10.71863409437099,23.074586970887978
579.4214619558257,23.619692995126794,11.082685138100148,7.085568780022273,9.265802585763614,21.07587939146636
579.481729345687,25.618429568387526,-2.906815078742435,5.087045384417891,17.260228389015715,15.079893901822818
579.5419935028157,5.632094915107737,3.0885452479606275,39.06506361713128,-10.71863409437099,25.073317338272453
579.6022544270545,85.59086164510882,5.087045384417891,19.077194652053635,27.253776394840877,-28.88425041764927
579.6625121182466,39.61021889306199,39.06506361713128,29.07084622912901,-10.71863409437099,-16.895165222311075
579.7227665762349,45.60703646814193,43.0629075533381,13.081277995480832,1.2717471700254999,-20.891622900969665
579.7830178008626,57.601269818374774,49.0598403675977,17.078532804772582,-6.721934485768084,27.072070441650414
579.8432657919726,179.58554040814718,155.03723965850213,137.03701602170216,133.21899328945676,139.03696172353162
579.903510549408,9115.666389721438,9161.12400152447,9127.12185559482,9159.305727278363,9155.12368690033
579.9637520730116,15679.662377270015,15602.996477252891,15480.845240676657,15404.957355657718,15412.78188738732
580.0239903626269,15369.2944487521,15410.780244842475,15464.829011623224,15284.883371055052,15154.6692115058
580.0842254180965,15517.43086192687,15376.754222700967,15346.734215034436,15284.883371055052,15236.683922978882
580.1444572392636,15221.22514665537,15220.6795552924,15366.747247891924,15210.859055975976,15202.675516097572
580.204685825971,15271.241330306791,15334.72697833777,15204.675919410392,15242.86762587651,15262.692595889312
580.264911178062,15603.542719218305,15498.864483126674,15394.76755299619,15248.869560748277,15286.702351155389
580.3251332953795,15653.619204588571,15643.056906051548,15458.823136921412,15402.955761852823,15468.832991979265
580.3853521777667,15507.419440192833,15412.78188738732,15596.98788203187,15525.076167560217,15470.835001356672
580.4455678250662,15429.341410547595,15384.760023828516,15540.913480818375,15444.991861390714,15280.699753787694
580.5057802371214,15421.33450096822,15428.79547850518,15454.819284213589,15270.877550023673,15382.758555062483
580.5659894137751,15803.901121052471,15787.320618222833,15677.112592303618,15603.17855779616,15635.044382984852
580.6261953548706,15337.273931564172,15490.855801723943,15388.762998395005,15372.933341567508,15350.736724200744
580.6863980602506,15854.013139665345,15749.243876729837,15713.175945354767,15641.235858784905,15675.10920566816
580.7465975297583,15315.261622501885,15256.690420328565,15266.694104579929,15280.881649120189,15138.66853432887
580.8067937632368,15773.838305217485,15771.28767104236,15731.209334829837,15685.30841014375,15751.247786196134
580.866986760529,15825.949274003338,15717.183266047135,15787.320618222833,15807.545321475707,15564.94408611728
580.9271765214777,15850.003838102,15825.402604090299,15737.220720362518,15649.248551823066,15731.209334829837
580.9873630459264,15785.863039232614,15687.12973474552,15741.228381998288,15757.441778859362,15741.228381998288
581.047546333718,16026.470533630149,16106.175380855168,16108.182008339762,15881.715399573424,15835.425060130374
581.1077263846951,15715.72605197738,15805.35879542021,15725.198077344476,15727.383974360244,15596.98788203187
581.1679031987011,15954.265244065122,16013.88785115409,16184.445949328345,15829.593768105118,15875.518593290832
581.228076775579,15631.58449769286,15795.337440129368,15472.837023548309,15759.445747035883,15635.044382984852
581.2882471151719,16243.211026714187,16114.201988030754,16062.033653978657,15963.927915274773,16058.021154495726
581.3484142173226,15850.003838102,15831.41603343974,15915.618124331231,15921.815865088925,15699.150767482835
581.4085780818741,16016.440809102582,16027.929435488846,16098.14903270707,15931.841930553934,15949.707504508911
581.4687387086697,15880.075054539615,15915.618124331231,15875.518593290832,15911.790180572265,15815.38051629678
581.5288960975521,16082.64431852906,16184.445949328345,16116.208680374084,15945.879064694196,15949.707504508911
581.5890502483646,15982.342679421316,16047.99018462038,16054.00871878695,15809.549652326543,15879.528275096172
581.64920116095,15992.371072205839,16031.941458673089,15839.43414595297,15835.607290020662,15845.447885744978
581.7093488351516,15986.353989802254,15945.696759433613,15897.572587726521,15809.549652326543,15739.224544045182
581.7694932708122,16162.91449226265,16060.027396260279,16090.122942933536,15893.744904239888,16086.109994732968
581.8296344677748,16006.411477818832,16021.911519103964,16058.021154495726,15963.927915274773,15917.623259841224
581.8897724258825,16004.40565863745,16124.235612250666,15987.812663563653,15911.790180572265,16054.00871878695
581.9499071449784,15880.075054539615,16148.317973436873,15907.597734240999,15801.532416690967,15777.299917626588
582.0100386249053,16162.91449226265,16114.201988030754,16232.624952218037,16178.606722052851,16168.388411285849
582.0701668655065,16092.67667078414,16058.021154495726,15905.592674653317,15839.616378533094,15857.475766188238
582.1302918666247,16172.950104232814,16068.052522959395,16066.046217317953,16088.29886758734,16076.077905576683
582.1904136281033,16154.886299314188,16102.162174443487,16184.445949328345,16062.21604183542,15987.812663563653
582.2505321497852,16152.87929219124,16124.235612250666,16068.052522959395,16038.141982555633,16226.602049730318
582.3106474315133,16062.580817944785,16035.953545095826,16013.88785115409,16054.191100845906,15925.64395414605
582.3707594731304,16156.893322872698,16234.632620015245,16363.158805197572,16174.592334584511,16074.07153589413
582.4308682744801,16305.459380091956,16162.367107103875,16049.996346770065,15945.879064694196,16045.984038362785
582.490973835405,16182.986129361614,16190.467799453078,16314.953241317904,16252.88491880798,16088.116460784579
582.5510761557483,16114.749266150731,16234.632620015245,15963.745597405827,15817.567122293405,15995.835516676718
582.6111752353528,16285.377476080137,16222.586865392215,16152.331929463387,16154.521387706001,16011.881973483954
582.6712710740618,16231.164840751373,16212.549197920003,16194.482449256597,16100.338011096062,16049.996346770065
582.7313636717183,16289.393719895828,16337.046218125148,16102.162174443487,16178.606722052851,16194.482449256597
582.7914530281652,16100.702842696885,16144.304083020294,16206.526798207447,16120.404544127901,15991.82405891518
582.8515391432454,16235.180168699304,16437.495468848323,16130.255982071074,16076.260303615578,16124.235612250666
582.9116220168021,16329.559933816201,16339.054774382192,16198.497165596722,16289.02860399581,16174.409863998913
582.9717016486785,16349.645630813096,16465.629189516614,16300.895160473845,16232.807466776969,16172.402696574312
583.0317780387172,16331.568425507407,16327.003696682401,16184.445949328345,16303.085974821675,16154.33893210565
583.0918511867616,16643.099843031705,16622.43932136632,16574.17815338403,16560.28676260184,16322.986809183274
583.1519210926546,16321.526139948928,16431.467269633184,16266.757600936351,16264.932201751686,16162.367107103875
583.211987756239,16536.527206290066,16721.006063990284,16535.9789390332,16717.164949190777,16387.265350526435
583.2720511773581,16522.45544322345,16349.097816045065,16337.046218125148,16351.289082881867,16351.106476521172
583.3321113558549,16556.631279461926,16610.37302608674,16479.697367502547,16516.059482514112,16365.167587703996
583.3921682915721,16606.899519946655,16572.16750290512,16443.52382841412,16473.85074496276,16517.886881060855
583.4522219843533,16331.568425507407,16612.38402870781,16363.158805197572,16439.687581033068,16345.080547265505
583.5122724340412,16598.85582396694,16596.296528471026,16594.285674521405,16566.318442705167,16539.999597164304
583.5723196404784,16649.13381981634,16815.592762727414,16729.054339921757,16564.30786426723,16576.18882231454
583.6323636035087,16546.579013809765,16548.041133041224,16562.114526963607,16178.606722052851,16425.439230511933
583.6924043229748,16800.03882111092,16785.40087802083,16894.112280396374,16646.756778485076,16576.18882231454
583.7524417987196,16450.10040384821,16433.476651570665,16423.429919670172,16447.72550731651,16517.886881060855
583.812476030586,16733.62736038002,16878.003268782566,16642.5513080647,16711.129052194567,16612.38402870781
583.8725070184175,16504.364487391907,16467.63887530553,16678.757617695534,16331.203243912727,16481.707179200508
583.9325347620568,16856.404534013458,16898.139731526237,16910.22256171671,16896.309062079916,16616.40608983344
583.9925592613471,16631.032395810395,16497.786322459662,16515.876743486126,16506.00905895412,16421.420626578518
584.052580516131,16824.193677476345,16654.619399995343,16733.078592701233,16564.30786426723,16544.020328475664
584.112598526252,16739.66389895032,16654.619399995343,16658.64224772185,16548.223898626853,16505.826328181047
