Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-62.66695331849144,-2.7251405894162937,-23.61642550667162,-3.088489374096733,-138.56063022931698
578.9392064773924,-62.66695331849144,-2.7251405894162937,-23.61642550667162,-3.088489374096733,-138.56063022931698
578.9994997234646,-62.66695331849144,-2.7251405894162937,-23.61642550667162,-3.088489374096733,-138.56063022931698
579.0597897380601,-36.69485375328796,-70.65752108391074,-15.623545030389637,-41.0540984899384,-52.67817946992421
579.1200765210216,13.262969398953706,7.2672538766027674,10.355929823910607,-25.06963530542194,31.251354716616408
579.1803600721922,-14.715238989318722,25.255021227128786,22.347781575375276,14.89820059564181,-2.7251405894162937
579.2406403914148,7.2672538766027674,-6.721934485768084,16.35175236441805,-15.078561995743357,45.243587275550844
579.3009174785326,23.256288790689457,-14.715238989318722,30.34280624454275,6.903883875231078,-2.7251405894162937
579.3611913333887,17.260228389015715,41.24569469567448,-23.61642550667162,22.892885339416946,15.261587398058612
579.4214619558257,3.27022611603964,-16.713505785734405,20.34908229538555,-13.080275734746428,29.25255424193988
579.481729345687,-10.71863409437099,15.261587398058612,-1.63508958228583,8.902428369813848,31.251354716616408
579.5419935028157,47.24256691485657,25.255021227128786,-21.61824128947947,2.9068645725420112,5.268728369142992
579.6022544270545,13.262969398953706,-2.7251405894162937,-13.625265253608875,40.88225433629525,39.246781857581084
579.6625121182466,9.265802585763614,11.264374444047517,36.33931222144902,-11.08196573229042,25.255021227128786
579.7227665762349,1.2717471700254999,23.256288790689457,-3.633511095932277,12.899586782495417,23.256288790689457
579.7830178008626,39.246781857581084,21.25757913748534,40.337095181267564,-35.06010702807963,57.237796562322345
579.8432657919726,57.237796562322345,81.22857055912873,46.333937055317534,74.867078015434,71.23203688838929
579.903510549408,5066.24147021467,4970.15178749255,4955.228649040412,5015.83094369528,5132.302445373145
579.9637520730116,8603.168190191629,8745.222628583744,8726.306993996921,8712.847657626167,8685.201105603008
580.0239903626269,8487.115078838995,8487.115078838995,8438.181415852865,8476.746340592255,8449.096095621007
580.0842254180965,8489.116056846748,8441.092003127871,8528.225649978707,8522.768547139935,8511.126673621086
580.1444572392636,8495.118978070259,8563.150720184802,8410.166792126218,8456.736334791185,8619.174922196777
580.204685825971,8473.108173352419,8549.14439288717,8506.215236231852,8458.737344797833,8377.058091631981
580.264911178062,8663.192664992792,8457.100154947491,8584.250953836463,8538.776002593451,8487.115078838995
580.3251332953795,8609.170732003096,8557.148021862846,8604.25956297024,8530.77229240334,8527.134230711235
580.3853521777667,8543.141647847495,8603.168190191629,8606.260411287602,8578.794020919873,8623.176582051068
580.4455678250662,8703.207794311931,8507.124762655714,8556.238520363955,8504.759993027104,8549.14439288717
580.5057802371214,8513.127625860057,8461.102172114795,8648.2776897776,8534.774151894218,8573.155172565188
580.5659894137751,8689.202608966829,8633.180690926127,8656.280863609478,8616.810300645755,8875.26143575058
580.6261953548706,8579.15781697172,8419.080579283414,8632.27122889564,8466.74136392526,8675.197304968078
580.6863980602506,8891.265443546872,8759.227329482075,8768.321224998639,8658.827320053304,8895.266418478937
580.7465975297583,8495.118978070259,8483.113116441144,8484.204561574461,8524.7694867337,8511.126673621086
