Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-142.91699742204827,-4.5418767491734675,32.3416190397246,-0.9083850364757059,-21.61824128947947
578.9392064773924,-142.91699742204827,-4.5418767491734675,32.3416190397246,-0.9083850364757059,-21.61824128947947
578.9994997234646,-142.91699742204827,-4.5418767491734675,32.3416190397246,-0.9083850364757059,-21.61824128947947
579.0597897380601,-21.073277795108986,-36.51321603360936,-11.626961720800104,23.074586970887978,-27.612721814717755
579.1200765210216,2.9068645725420112,-0.5450316022084694,2.361823702643087,-4.9052216504371975,0.36335536821369885
579.1803600721922,0.9083898698520181,17.44192416284211,6.3588303119867,25.073317338272453,12.354514286855553
579.2406403914148,4.9053625919173225,3.4519071767391716,16.35175236441805,-4.9052216504371975,-3.633511095932277
579.3009174785326,46.87911442123402,-4.5418767491734675,-21.61824128947947,-0.9083850364757059,-17.621800997673144
579.3611913333887,24.891613637317086,-18.53009127923154,12.354514286855553,21.07587939146636,24.346503662244835
579.4214619558257,32.88675371745013,5.450411546052804,-15.623545030389637,-20.891622900969665,8.357368481442368
579.481729345687,10.900996023073557,5.450411546052804,24.346503662244835,7.085568780022273,8.357368481442368
579.5419935028157,12.899586782495417,1.4534261097176613,-9.628634485354295,-28.88425041764927,20.34908229538555
579.6022544270545,26.890364675932023,31.433064970918092,-35.60502441456251,-14.896900590837106,-3.633511095932277
579.6625121182466,38.88334556159359,-28.520957529096865,36.33931222144902,45.061862954639054,-11.626961720800104
579.7227665762349,30.88793476778364,-12.535284449991002,-33.606985151829576,3.0885452479606275,-3.633511095932277
579.7830178008626,42.88118543865015,-12.535284449991002,0.36335536821369885,13.081277995480832,8.357368481442368
579.8432657919726,50.877132099931494,37.429607778754566,54.33003661449362,63.0534553686987,10.355929823910607
579.903510549408,3684.328757260191,3572.7100265847607,3715.828190591053,3658.4732622445463,3607.671420633963
579.9637520730116,6268.962701063984,6205.450551659706,6370.509580207971,6333.2028998188825,6310.454941320334
580.0239903626269,6092.8032284642295,6193.439671576263,6228.380425685781,6283.157409457282,6094.259087995491
580.0842254180965,6150.855677605111,6079.336530856238,6206.36046699516,6125.014135742682,6156.315160907164
580.1444572392636,6094.8050353363715,6037.298631538665,6106.269931597206,6094.987017785352,6096.260894956494
580.204685825971,6190.891909696245,6081.338336909089,6178.33508617329,6181.064830008565,6162.320593596658
580.264911178062,6252.94816515116,6187.434233174595,6072.239219463775,6151.037660367089,6196.351399680342
580.3251332953795,6184.886471759846,6165.414301777672,6280.427657402583,6267.142867067244,6176.333274172046
580.3853521777667,6170.8737875186325,6179.426983680104,6158.316971680649,6217.097469833832,6282.429475555635
580.4455678250662,6164.8683532538125,6251.492298616744,6194.3495865811665,6117.006901584847,6200.355026242875
580.5057802371214,6250.946348682201,6219.463250584986,6204.358653290115,6251.128331992753,6140.300679152331
580.5659894137751,6306.9972528283215,6269.5086512814005,6212.365908834231,6317.188335616845,6254.404031747025
580.6261953548706,6104.814071531823,6143.394385240503,6230.382240829154,6173.057582070585,6046.215757299746
580.6863980602506,6359.044596749655,6201.446924480461,6364.504112290263,6353.221114303029,6376.515048975115
580.7465975297583,6112.821302694746,6079.336530856238,6058.226583475783,6119.0087099397215,6168.32602739255
580.8067937632368,6311.000892164186,6357.588726060471,6388.525989003238,6319.190155774931,6308.4531216279065
580.866986760529,6319.008172119822,6229.472324840169,6282.429475555635,6273.148319613918,6238.389502587511
580.9271765214777,6208.908230067115,6321.555943370726,6282.429475555635,6147.034039838691,6216.3695373287
580.9873630459264,6371.055531879173,6303.539564658441,6308.4531216279065,6333.2028998188825,6344.485892199564
581.047546333718,6507.179670982298,6403.630660580538,6272.420385917348,6375.241161590561,6446.5789091644765
581.1077263846951,6216.915486706063,6319.554123087771,6184.340522910975,6357.224758396226,6256.405848416507
581.1679031987011,6292.984518572523,6365.596015484246,6388.525989003238,6497.352516701418,6496.62457939863
581.228076775579,6270.964518569281,6229.472324840169,6260.4094821024655,6307.179236425148,6234.385871471767
581.2882471151719,6477.152259361972,6437.661685106301,6462.593519212737,6461.319629615005,6432.566129170108
581.3484142173226,6479.154086395626,6343.575973339833,6328.471323337229,6317.188335616845,6332.474964938002
581.4085780818741,6427.1066055069605,6411.637958348661,6358.49864523518,6411.273990239084,6434.567954657507
581.4687387086697,6232.930005728714,6319.554123087771,6414.549703324142,6427.2885896196985,6424.558827997128
581.5288960975521,6429.1084307827805,6337.570509389136,6440.573431575685,6403.266692532442,6490.619096931414
581.5890502483646,6377.061000722872,6285.5231947398115,6314.458581026846,6493.3488616265895,6400.536932262315
581.64920116095,6306.9972528283215,6353.585081931642,6446.5789091644765,6367.23387032852,6334.476785893142
581.7093488351516,6353.039130489946,6391.619716508088,6314.458581026846,6337.206541906349,6322.465861715973
581.7694932708122,6341.028200643359,6409.636133780182,6466.5971724106,6419.2812892807115,6476.6063065453645
581.8296344677748,6339.026379353965,6347.579616477671,6360.500467490227,6361.228402879725,6400.536932262315
581.8897724258825,6443.12120986579,6391.619716508088,6464.595345778399,6461.319629615005,6284.43129382078
581.9499071449784,6304.995433322165,6401.628836351148,6428.562478427058,6381.2466310174395,6370.509580207971
