Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,48.15120135388211,-103.52351216702253,37.247891389162234,-22.163203000929666,21.62097919564784
578.9392064773924,48.15120135388211,-103.52351216702253,37.247891389162234,-22.163203000929666,21.62097919564784
578.9994997234646,48.15120135388211,-103.52351216702253,37.247891389162234,-22.163203000929666,21.62097919564784
579.0597897380601,8.175682234957671,22.347781575375276,11.264374444047517,-6.176922678848643,-4.360204007026233
579.1200765210216,-15.80520564844647,8.357368481442368,3.27022611603964,9.810865344452322,-6.358593475897597
579.1803600721922,-17.803459448576135,4.360315368156759,-28.702604073213603,13.808044751901914,11.627753628546195
579.2406403914148,6.177146174747264,-5.63190911972468,-26.704481114397055,-2.18011595800663,1.6351052424270867
579.3009174785326,8.175682234957671,4.360315368156759,37.247891389162234,23.801395379684287,-22.34485650835335
579.3611913333887,-17.803459448576135,34.34045438256505,-8.720296102628017,-6.176922678848643,11.627753628546195
579.4214619558257,22.166080697615953,18.350405874349587,7.2672538766027674,-10.173635169923193,-20.34665703106795
579.481729345687,-55.76568522306471,16.35175236441805,-6.721934485768084,1.8167845681138501,15.624974960536669
579.5419935028157,-7.8119528386802966,-5.63190911972468,-12.716948407719702,-0.18167739412427056,-4.360204007026233
579.6022544270545,22.166080697615953,6.3588303119867,-12.716948407719702,-2.18011595800663,-4.360204007026233
579.6625121182466,-15.80520564844647,-3.633511095932277,21.25757913748534,15.806669026700114,-10.35530167369471
579.7227665762349,-1.816765234605287,-19.620033101911766,9.265802585763614,25.80013402071171,1.6351052424270867
579.7830178008626,24.164800713282585,38.3381925048375,27.253776394840877,43.78979785234184,7.6306246449728645
579.8432657919726,40.15537583215725,42.33602019935231,61.236042148656885,47.78774702904044,31.61477541175811
579.903510549408,3080.608095787415,3098.8238972172294,3091.71976615114,3054.194712303922,3174.234514989014
579.9637520730116,5427.479333786555,5261.511344103768,5330.482879285907,5307.007114486074,5368.881155313641
580.0239903626269,5165.241761713981,5175.432909519092,5220.38303661192,5246.952666329257,5380.891974747368
580.0842254180965,5205.278358031912,5203.4585159087765,5238.399435540402,5309.008925210623,5252.776139364822
580.1444572392636,5173.249092972269,5245.496797662447,5192.3574725955705,5236.94356589575,5262.785227653461
580.204685825971,5193.267394594579,5249.500436102224,5210.373914440076,5192.903425803977,5340.855881243137
580.264911178062,5251.320271349208,5207.462168197351,5296.4521082372785,5262.9672110079455,5332.848652205183
580.3251332953795,5281.347517507455,5295.542193565959,5278.435787381622,5250.9563043200715,5266.788860891672
580.3853521777667,5273.340258231207,5235.487696082106,5298.453920322598,5268.9726603480485,5278.799753679662
580.4455678250662,5219.291132787167,5287.534942082056,5276.433972576502,5274.9781070866,5278.799753679662
580.5057802371214,5145.223405888886,5249.500436102224,5244.404896054339,5164.877791963594,5342.857687937169
580.5659894137751,5243.312994353306,5269.518610158294,5388.535219880244,5298.999869027606,5316.834182910171
580.6261953548706,5265.33299439511,5259.509526854694,5220.38303661192,5242.949027098924,5240.765223354454
580.6863980602506,5369.427101805548,5307.553062890633,5522.655613995506,5337.0342496570765,5304.823320678378
580.7465975297583,5179.254587387294,5247.498617037014,5144.313479660682,5244.950846869988,5244.768863267352
580.8067937632368,5433.484729066595,5353.594647355788,5426.569425291248,5383.075759350789,5390.9009856815965
580.866986760529,5385.441525750818,5365.605476047555,5374.522601683058,5459.144130667656,5356.870328655104
580.9271765214777,5363.421689568018,5365.605476047555,5364.513582838182,5288.9908063083485,5408.917193996986
580.9873630459264,5407.461339300871,5357.598257755821,5480.617939616628,5421.109973644906,5418.926192657996
581.047546333718,5437.488325172648,5387.625309888187,5372.520798312713,5459.144130667656,5332.848652205183
581.1077263846951,5385.441525750818,5337.5801970770535,5358.5081690926545,5298.999869027606,5344.859494408474
581.1679031987011,5495.540409191336,5447.679294474102,5430.573022434132,5351.046894839156,5396.906390038329
581.228076775579,5271.3384427043275,5373.6126910845705,5378.5262078374435,5359.054115873979,5326.843228003166
581.2882471151719,5473.520665316056,5461.6918714568255,5496.632296976393,5459.144130667656,5545.039294686424
581.3484142173226,5405.459538947404,5441.673902296151,5404.549629639443,5375.068548022706,5320.837801671374
581.4085780818741,5437.488325172648,5425.6595167640635,5514.648441191846,5435.122563908568,5496.996259564618
581.4687387086697,5383.43972342944,5347.589230149878,5356.506364094294,5323.021593314166,5382.893777309123
581.5288960975521,5429.481132364749,5459.690075140049,5522.655613995506,5431.118967451942,5478.9801072151995
581.5890502483646,5351.4108595057005,5415.650520819463,5462.601778831232,5371.064941192052,5472.974721077917
581.64920116095,5367.425297928819,5403.639720296029,5418.562229141693,5317.016165602328,5370.882959044587
581.7093488351516,5431.482930790914,5423.657717891339,5348.499141973102,5407.097375612878,5376.888369050011
581.7694932708122,5361.419885080586,5461.6918714568255,5408.5532303313175,5529.206936186432,5486.987287126475
581.8296344677748,5413.466739352023,5431.6649124585365,5460.599982572692,5537.2141065894175,5527.023162220696
581.8897724258825,5393.44873318258,5403.639720296029,5450.590999322381,5469.153111160485,5408.917193996986
581.9499071449784,5491.536820381299,5401.637919614996,5394.540624879018,5427.115370392248,5468.971129724813
582.0100386249053,5495.540409191336,5539.761842370967,5496.632296976393,5567.240985588552,5559.051838195
582.0701668655065,5379.436118219114,5365.605476047555,5386.533417847189,5417.10637502333,5388.899183866389
582.1302918666247,5471.518869732692,5559.779762447765,5472.610758247557,5475.158497977454,5434.940582264357
582.1904136281033,5411.464939501592,5495.722390490972,5546.677124615442,5483.165678756413,5505.003435664573
582.2505321497852,5587.622859677125,5483.711622834067,5576.703999197674,5449.135146934491,5575.066170002607
582.3106474315133,5445.495515646316,5411.6469213130185,5454.594593019975,5543.219483599259,5486.987287126475
582.3707594731304,5483.529641475773,5517.742121759453,5476.6143491657585,5605.275014815608,5541.03571021702
582.4308682744801,5443.493718241398,5533.756464976698,5570.698625314011,5381.073956806291,5603.091243200338
582.490973835405,5345.405441589493,5501.727772906762,5584.711163683173,5507.187210692128,5597.085871044961
582.5510761557483,5373.430708959999,5435.66850883388,5588.714745651077,5481.163883733449,5486.987287126475
582.6111752353528,5513.556553881553,5473.702646726798,5546.677124615442,5493.174652217915,5492.99267090622
582.6712710740618,5467.515278202929,5497.72418473093,5514.648441191846,5485.167473667257,5503.001641788198
582.7313636717183,5505.549379432187,5475.704442180343,5484.621529611702,5485.167473667257,5597.085871044961
582.7914530281652,5367.425297928819,5513.7385351018065,5408.5532303313175,5485.167473667257,5436.942380283732
