Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,71.41378725474891,55.05697224708163,-47.41112120872077,-19.075063079490075,6.177146174747264
578.9392064773924,71.41378725474891,55.05697224708163,-47.41112120872077,-19.075063079490075,6.177146174747264
578.9994997234646,71.41378725474891,55.05697224708163,-47.41112120872077,-19.075063079490075,6.177146174747264
579.0597897380601,-10.536967981857398,-16.895165222311075,38.519910005407944,-7.085274716401599,8.175682234957671
579.1200765210216,-28.520957529096865,-16.895165222311075,10.537618365939242,-27.067777992513744,-25.7962354332028
579.1803600721922,-12.535284449991002,-0.9083850364757059,-17.44014234955472,18.89549717374313,-17.803459448576135
579.2406403914148,11.446063940876002,21.07587939146636,-17.44014234955472,-1.0900614633282426,24.164800713282585
579.3009174785326,7.448939164932811,-26.886129653093242,6.54051464117363,16.89683741015222,-15.80520564844647
579.3611913333887,21.43927907222555,-8.901964169831036,-13.443602276931966,18.89549717374313,18.168709153195515
579.4214619558257,-4.5418767491734675,-2.906815078742435,-1.453413736273199,-1.0900614633282426,-11.808626658577525
579.481729345687,-26.522832376465928,-0.9083850364757059,-13.443602276931966,-3.088489374096733,-1.816765234605287
579.5419935028157,-4.5418767491734675,-6.903604698509517,42.5177417616186,-3.088489374096733,-9.810301575712723
579.6022544270545,-24.524683121305543,5.087045384417891,12.536204928143293,6.903883875231078,26.163543488555636
579.6625121182466,25.436725303846796,11.082685138100148,-11.44529658713294,36.88445916591138,4.178633344949436
579.7227665762349,-0.5450316022084694,9.084115382111374,28.525723313113936,-9.083632041744977,12.17282383621276
579.7830178008626,25.436725303846796,-2.906815078742435,14.534814553600247,16.89683741015222,2.180143798261762
579.8432657919726,37.429607778754566,19.077194652053635,24.52820679926413,32.88675371745013,20.167383493559957
579.903510549408,1895.11386636923,1770.4078760285431,1856.098250042149,1858.468374175932,1875.7884480516077
579.9637520730116,3109.9354062480293,3135.619011052557,3129.0615446010424,3159.4806164975585,3114.671429443203
580.0239903626269,3067.8568770137986,3073.5038613834377,3064.9422944394223,3073.3217009959067,3104.6528978097217
580.0842254180965,3067.8568770137986,3053.4660593108206,3066.9460706907316,3061.299056643092,3060.5704078061412
580.1444572392636,3139.9906364753497,3093.54134205483,3024.866091843601,3057.291482766964,3120.682510167057
580.204685825971,3017.761539061475,3047.454655836404,3052.9195692860626,3081.3367329312646,3080.608095787415
