Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,1.2717471700254999,-83.18736723031866,10.537618365939242,6.177146174747264,-1.453413736273199
578.9392064773924,1.2717471700254999,-83.18736723031866,10.537618365939242,6.177146174747264,-1.453413736273199
578.9994997234646,1.2717471700254999,-83.18736723031866,10.537618365939242,6.177146174747264,-1.453413736273199
579.0597897380601,-40.69083254139378,-35.24174635806663,-25.4329357672152,-13.806928033954808,-11.44529658713294
579.1200765210216,-36.69485375328796,58.691693929313324,2.543503799843463,4.178633344949436,-9.446967199546735
579.1803600721922,21.25757913748534,22.711183896314985,-15.441884215559933,-21.799895391452115,-27.43107407336666
579.2406403914148,-4.723549296990415,16.715142205193388,-21.436586989404358,-15.80520564844647,-25.4329357672152
579.3009174785326,19.2588923195555,-17.25848350426136,6.54051464117363,-1.816765234605287,12.536204928143293
579.3611913333887,-0.7267084160891166,-13.26193910396444,-13.443602276931966,26.163543488555636,12.536204928143293
579.4214619558257,-4.723549296990415,38.701627691006195,6.54051464117363,-15.80520564844647,18.53210278485178
579.481729345687,23.256288790689457,-11.263631257616355,52.51271025642278,24.164800713282585,12.536204928143293
579.5419935028157,-0.7267084160891166,10.719307099006702,-17.44014234955472,-1.816765234605287,2.543503799843463
579.6022544270545,23.256288790689457,12.71789576003637,14.534814553600247,10.174241472960471,16.533447189935583
579.6625121182466,-2.7251405894162937,-29.247542507314765,12.536204928143293,0.18167758745931245,-17.44014234955472
579.7227665762349,7.2672538766027674,24.709910124301217,12.536204928143293,-3.815184615001747,10.537618365939242
579.7830178008626,-2.7251405894162937,24.709910124301217,-1.453413736273199,14.171429272248899,18.53210278485178
579.8432657919726,45.243587275550844,68.68755048308105,58.509956125339194,72.14079050101044,46.51566266063612
579.903510549408,4245.4092046317755,4208.821732933954,4270.710663504474,4152.210129951173,4240.676528444603
579.9637520730116,7230.198001267749,7273.690800351437,7109.363348715379,7197.077811730763,7267.5035545764695
580.0239903626269,7110.091272576232,7039.482453998317,7121.374086390896,6982.885946214175,7143.393737820148
580.0842254180965,7102.084107557404,7069.509448607493,7055.314877834909,7028.927494657397,7095.350805412896
580.1444572392636,7018.008563001415,7051.493259993191,7011.27521777706,7058.954512846457,6991.257146935999
580.204685825971,7038.026598010335,7121.55606716507,7073.331061125969,7044.9419125837285,7031.29326209302
580.264911178062,7170.14482172974,7183.611326317152,7151.4008723884135,7060.956311671285,7041.302273767843
580.3251332953795,7024.013976427725,7135.5685776360215,7019.282438782049,7129.01727630018,7097.35259834689
580.3853521777667,7116.09664263771,7051.493259993191,7071.32926423696,7135.022636011419,7011.27521777706
580.4455678250662,7128.1073730211,7129.56321823085,7077.334653943396,7010.911253084267,7129.381237590362
580.5057802371214,7064.050000156744,7183.611326317152,7043.304075236361,7187.068939290375,7151.4008723884135
580.5659894137751,7154.13057592635,7197.6237499155595,7283.517592320117,7197.077811730763,7131.383024466628
580.6261953548706,7082.066171059674,7075.514839185786,7153.402655054505,6984.887755471034,7159.408000679639
580.6863980602506,7310.268238875108,7279.696063601717,7223.4647860514415,7313.17986799349,7213.455942953346
580.7465975297583,7030.019387368824,7069.509448607493,7081.338245467968,6990.893181776653,7079.33644986819
580.8067937632368,7274.236733566698,7301.715321583734,7293.526348893395,7211.090214737307,7263.5000400099925
580.866986760529,7254.219157597158,7303.717069081861,7123.37587474115,7287.157141699456,7259.496523424789
580.9271765214777,7152.128793403396,7247.6679400631465,7215.457712487828,7309.176377653074,7313.543821550516
580.9873630459264,7284.245502335415,7249.669701534507,7295.528098607662,7195.076038108724,7265.501797546615
581.047546333718,7316.2734726396475,7285.701322157071,7333.561238434062,7405.259495154697,7265.501797546615
581.1077263846951,7176.150157186901,7243.664415657702,7297.52984778351,7317.183356104617,7273.508822604495
581.1679031987011,7432.373595694629,7379.783048752391,7409.626875374219,7403.25777817057,7299.531596418796
581.228076775579,7164.1394825784155,7219.643229131391,7241.480674255624,7187.068939290375,7157.406219202047
581.2882471151719,7446.385531262349,7437.83279543573,7471.67971636777,7439.288581160292,7323.552537098901
581.3484142173226,7352.304767211118,7293.708326162341,7175.422237936061,7205.084901829007,7321.550795117611
581.4085780818741,7398.3444700653135,7277.694309703806,7481.688174688618,7407.261211479608,7327.556019353742
581.4687387086697,7352.304767211118,7365.770959402005,7393.613132624844,7345.207709007146,7287.52109654132
581.5288960975521,7350.3030336052125,7589.960238725598,7421.637154603806,7415.268070141527,7371.594169068221
581.5890502483646,7414.358200376677,7345.7536368268065,7337.564714927567,7323.188584053619,7353.578597375372
581.64920116095,7310.268238875108,7385.788220490067,7373.595896179338,7327.192066515914,7293.526348893395
