Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,75.77584939674433,41.79085661801373,-2.18011595800663,64.68914264582062,-21.073277795108986
578.9392064773924,75.77584939674433,41.79085661801373,-2.18011595800663,64.68914264582062,-21.073277795108986
578.9994997234646,75.77584939674433,41.79085661801373,-2.18011595800663,64.68914264582062,-21.073277795108986
579.0597897380601,-4.178531070588813,9.810865344452322,-2.18011595800663,-1.2717376966074088,-23.071468555006852
579.1200765210216,3.8152698758409884,-22.163203000929666,33.795315237698496,-5.268565774060496,-27.067777992513744
579.1803600721922,-10.173635169923193,-32.15385042572574,31.796486039097413,-7.266944539404832,20.894179834207964
579.2406403914148,15.806669026700114,7.81231031668318,-18.166775758575955,-3.2701634754398117,-7.085274716401599
579.3009174785326,-28.15766384198271,5.813778476267988,-8.175290729686091,-15.260223203997777,30.88793476778364
579.3611913333887,-2.18011595800663,7.81231031668318,5.813778476267988,-13.26193910396444,28.88913840336197
579.4214619558257,-6.176922678848643,-2.18011595800663,-20.165001345407745,2.7251840898229935,0.9083898698520181
579.481729345687,-26.15953430306122,-14.170253005494258,13.808044751901914,-23.253121070707763,-1.0900614633282426
579.5419935028157,-0.18167739412427056,-4.178531070588813,-28.15766384198271,-1.2717376966074088,-5.086893809473704
579.6022544270545,-18.166775758575955,1.8167845681138501,-6.176922678848643,2.7251840898229935,2.9068645725420112
579.6625121182466,-16.168526294081794,-10.173635169923193,25.80013402071171,-7.266944539404832,22.892885339416946
579.7227665762349,-14.170253005494258,17.805316279087556,11.809443507018464,8.720741548910066,16.89683741015222
579.7830178008626,-34.151907362385884,17.805316279087556,-8.175290729686091,12.71789576003637,4.9053625919173225
579.8432657919726,-8.175290729686091,63.78042569491084,27.798895378853633,6.722199162268273,32.88675371745013
579.903510549408,2493.003986370838,2490.9992791857476,2561.1621595456963,2548.041084245328,2592.3241651320477
579.9637520730116,4326.045336734916,4370.093810345491,4336.0564172770455,4366.999519558428,4377.192464283691
580.0239903626269,4183.883676115394,4312.029759629316,4257.9689543219865,4346.9775528930395,4261.063375477279
580.0842254180965,4231.939255615633,4326.045336734916,4304.020824348382,4286.910742106925,4311.119654601904
580.1444572392636,4233.941550121292,4288.002878468549,4257.9689543219865,4290.915239787703,4351.1639763766625
580.204685825971,4127.817551083965,4292.0073744169185,4267.980302794802,4246.865410823464,4291.097262258653
580.264911178062,4306.023060507984,4318.036444781184,4275.989352352796,4298.924216146098,4259.0611034112235
580.3251332953795,4283.998376158749,4261.973498603535,4314.0319895612,4354.986357344815,4285.09051378467
580.3853521777667,4231.939255615633,4221.927757824245,4283.998376158749,4373.00608084074,4245.045152946848
580.4455678250662,4388.113434817063,4312.029759629316,4304.020824348382,4304.930931887457,4333.1441068592285
580.5057802371214,4302.018586623899,4263.975768294899,4211.916217633445,4377.010447744223,4311.119654601904
580.5659894137751,4245.955282056385,4336.0564172770455,4354.076267129589,4401.036528275904,4323.133015231075
580.6261953548706,4304.020824348382,4235.943842950235,4257.9689543219865,4322.950995029388,4401.218543254654
580.6863980602506,4400.126453207062,4368.091622588194,4476.207749115828,4469.109336750216,4463.284986137687
580.7465975297583,4207.911589595355,4296.01186402936,4239.948423590785,4268.89042336614,4231.0291211942695
580.8067937632368,4322.040893830626,4448.178024658892,4378.102546801409,4385.019164180946,4391.207702032432
