Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,0.0,65.96135391580827,-25.06963530542194,-17.621800997673144,-100.61851375994154
578.9392064773924,0.0,65.96135391580827,-25.06963530542194,-17.621800997673144,-100.61851375994154
578.9994997234646,0.0,65.96135391580827,-25.06963530542194,-17.621800997673144,-100.61851375994154
579.0597897380601,3.9969515141642256,-45.95810940097168,-33.06206113426259,-9.628634485354295,3.27022611603964
579.1200765210216,39.973656667727,-9.991968470582448,-1.0900614633282426,24.346503662244835,19.2588923195555
579.1803600721922,-5.995251687110073,3.9969515141642256,10.900996023073557,0.36335536821369885,5.268728369142992
579.2406403914148,1.9984640867387138,-37.96631214752938,6.903883875231078,26.345248503996945,-36.69485375328796
579.3009174785326,-3.9968579399006217,11.991133576253867,4.9053625919173225,-19.620033101911766,29.25255424193988
579.3611913333887,-23.9797291484484,-9.991968470582448,2.9068645725420112,24.346503662244835,1.2717471700254999
579.4214619558257,-25.977884967668434,0.0,24.891613637317086,-33.606985151829576,17.260228389015715
579.481729345687,1.9984640867387138,15.988363282761162,16.89683741015222,12.354514286855553,-10.71863409437099
579.5419935028157,9.992553313127813,-1.9984406931922283,12.899586782495417,-9.628634485354295,11.264374444047517
579.6022544270545,1.9984640867387138,7.9939961800246975,-21.073277795108986,2.361823702643087,61.236042148656885
579.6625121182466,9.992553313127813,5.995462229494429,20.894179834207964,18.350405874349587,21.25757913748534
579.7227665762349,19.985684880690204,7.9939961800246975,48.87811219910963,14.353121817818547,41.24569469567448
579.7830178008626,27.980602081542013,-9.991968470582448,16.89683741015222,24.346503662244835,31.251354716616408
579.8432657919726,35.97588185253513,13.989736916930168,84.86380610904668,18.350405874349587,41.24569469567448
579.903510549408,2946.1672239430845,2976.226412879985,2947.078119268096,2942.523635877818,2977.501634944969
579.9637520730116,5092.9934962337,5064.967562036592,5001.817848187096,5085.350068996693,5148.317154428993
580.0239903626269,4950.860894637108,4942.853337040695,4919.740555640719,5005.275627577184,4968.1499050584325
580.0842254180965,5002.909778704804,5010.917263998585,4967.785926368263,4993.264386540305,4968.1499050584325
580.1444572392636,4966.875979554101,4946.857117116739,4929.7500386807,5023.292450912903,4974.155550531662
580.204685825971,4964.874096115723,4992.900409214261,5001.817848187096,4945.219207395647,5020.198656167188
580.264911178062,4950.860894637108,4982.891025142968,5093.9034275903105,5049.316673440503,4936.119701094769
580.3251332953795,5038.943392707106,5046.950838718308,5025.840280897796,4933.207856243825,5054.230327866245
580.3853521777667,4948.859006195153,4990.898533575995,4991.808477120387,5039.307367708421,5050.226609679469
580.4455678250662,5000.907905958879,5006.913522484954,5069.881206756469,5025.294317404015,5002.181825045242
580.5057802371214,4966.875979554101,5117.015652227848,4991.808477120387,4957.230535473583,5008.187440484244
580.5659894137751,5098.999041408352,5056.960134545873,5047.860775235692,5061.32782326792,5096.269248666013
580.6261953548706,5068.9712727747,5014.92100326454,5025.840280897796,5085.350068996693,4986.166825189688
580.6863980602506,5105.004582426232,5119.01749563425,5115.923737456269,5137.398037522652,5170.337336867024
580.7465975297583,5000.907905958879,4948.859006195153,4971.789690848076,4995.2662614895635,5042.219167090648
580.8067937632368,5135.032227222719,5163.0579430172,5073.8849150661235,5103.366708012034,5186.351985509437
580.866986760529,5105.004582426232,5143.039582797756,4963.782159434922,5101.364861090145,5112.284020596206
580.9271765214777,5000.907905958879,5149.0450951197345,5089.899728895989,5157.416409209674,5070.245180320576
580.9873630459264,5090.991646908162,5111.010119346455,5081.892325827105,5173.431077701876,5170.337336867024
581.047546333718,5225.114618702699,5199.090893622167,5089.899728895989,5171.429245501853,5180.346495096749
581.1077263846951,5096.997193481592,5066.969417654369,5089.899728895989,5105.368554476842,5050.226609679469
581.1679031987011,5239.12737029959,5159.054274188172,5298.0899545084385,5097.361165866363,5104.276638279843
581.228076775579,5189.081752775861,5088.989797111954,5091.901578477985,4985.256880891523,5132.302445373145
581.2882471151719,5193.085410200778,5177.070771631698,5260.0554770430035,5245.496797662447,5266.424894281996
581.3484142173226,5231.1200856197775,5129.026706107905,5109.918203844908,5135.396198076455,5096.269248666013
581.4085780818741,5159.054274188172,5129.026706107905,5161.966033493361,5161.420078687432,5202.366610495202
581.4687387086697,5111.010119346455,5038.943392707106,5121.9292670767,5135.396198076455,5176.34283294638
581.5288960975521,5243.1310107274085,5207.098199865308,5238.035468145043,5261.511344103768,5214.377564331482
581.5890502483646,5137.034066745586,5113.011964086116,5193.9953321398325,5187.443892498194,5176.34283294638
581.64920116095,5245.132830470049,5131.02854690601,5105.914512524567,5153.412738134393,5200.364783630268
581.7093488351516,5066.969417654369,5103.002735878479,5041.855192228826,5175.432909519092,5132.302445373145
581.7694932708122,5207.098199865308,5207.098199865308,5216.015420710574,5205.460342228262,5220.38303661192
581.8296344677748,5175.06894012616,5131.02854690601,5193.9953321398325,5111.374091150618,5174.341001302489
581.8897724258825,5173.067108239497,5137.034066745586,5179.982525872701,5201.456689236901,5126.296922509052
581.9499071449784,5281.165534391854,5123.021181128921,5145.951346810125,5227.480409053022,5184.350155744202
582.0100386249053,5329.209001425272,5259.14556005018,5274.068191079317,5281.5295006207625,5318.472027066716
582.0701668655065,5271.156459460415,5179.072602758161,5185.988016488766,5261.511344103768,5262.421260937184
582.1302918666247,5249.136469022384,5255.141924547205,5308.099011276321,5165.423746584323,5194.35930089451
582.1904136281033,5295.178227682137,5213.103675878617,5197.998987785966,5297.544005770941,5314.468407727036
582.2505321497852,5321.201766965103,5299.181851924949,5268.062743949838,5343.58561758878,5272.430342118067
582.3106474315133,5179.072602758161,5225.114618702699,5224.02271530836,5299.545817713163,5192.3574725955705
582.3707594731304,5277.161905265453,5409.281157657096,5268.062743949838,5285.533128535953,5334.486494805955
582.4308682744801,5257.143742448782,5225.114618702699,5191.9935037749465,5217.471292856475,5272.430342118067
582.490973835405,5225.114618702699,5237.125549610558,5284.077263966974,5205.460342228262,5196.36112883193
582.5510761557483,5217.107324836815,5285.16916240731,5195.997160142833,5197.4530348279595,5286.443043818004
582.6111752353528,5251.138287835905,5235.123728602202,5298.0899545084385,5191.4475505214505,5264.42307775625
582.6712710740618,5245.132830470049,5255.141924547205,5224.02271530836,5193.449378985384,5306.461166062605
582.7313636717183,5249.136469022384,5291.174602379695,5258.053659577427,5239.491337663438,5248.408534832162
582.7914530281652,5283.1673485375295,5251.138287835905,5250.046386702934,5183.440233000903,5266.424894281996
582.8515391432454,5227.11644133678,5289.172789326559,5258.053659577427,5277.525871595967,5214.377564331482
582.9116220168021,5241.129190671233,5269.154643620517,5262.057294211146,5323.567541180148,5306.461166062605
582.9717016486785,5223.112795737623,5213.103675878617,5308.099011276321,5255.505891460812,5290.4466703915405
