Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-13.988590617930054,-4.723549296990415,-127.30608262572423,-15.623545030389637,-30.882347015876835
578.9392064773924,-13.988590617930054,-4.723549296990415,-127.30608262572423,-15.623545030389637,-30.882347015876835
578.9994997234646,-13.988590617930054,-4.723549296990415,-127.30608262572423,-15.623545030389637,-30.882347015876835
579.0597897380601,-59.942804187998256,-28.702604073213603,-41.417363628668866,-57.58183730937584,-18.893406010221103
579.1200765210216,-3.9968579399006217,19.2588923195555,24.52820679926413,-15.623545030389637,19.077194652053635
579.1803600721922,13.989736916930168,17.260228389015715,44.51669109390014,38.3381925048375,17.078532804772582
579.2406403914148,25.98183866078083,9.265802585763614,-27.43107407336666,6.3588303119867,19.077194652053635
579.3009174785326,21.984380008382047,-6.721934485768084,42.5177417616186,20.34908229538555,27.072070441650414
579.3611913333887,17.98701262142836,7.2672538766027674,22.529482641621396,4.360315368156759,-0.9083850364757059
579.4214619558257,-15.986866069690665,-4.723549296990415,-3.451837382731607,0.36335536821369885,-36.87649127149437
579.481729345687,9.992553313127813,-4.723549296990415,30.524515565570095,-1.63508958228583,5.087045384417891
579.5419935028157,-1.9984406931922283,-10.71863409437099,12.536204928143293,12.354514286855553,25.073317338272453
579.6022544270545,5.995462229494429,7.2672538766027674,22.529482641621396,8.357368481442368,-24.8879847761997
579.6625121182466,53.96656988816571,35.2490233418462,4.541997583747037,6.3588303119867,19.077194652053635
579.7227665762349,3.9969515141642256,29.25255424193988,24.52820679926413,8.357368481442368,53.057906253863514
579.7830178008626,41.972577627511455,5.268728369142992,58.509956125339194,38.3381925048375,19.077194652053635
579.8432657919726,137.946079780108,87.22674684651048,138.4915200113407,160.3103333685,109.03989231598747
579.903510549408,8685.928652388568,8721.214285250888,8816.517990595732,8736.310482308078,8651.00604874905
579.9637520730116,14987.60509240441,15050.858997612295,15000.145997023606,14914.00339112272,14948.712638904828
580.0239903626269,14703.809603062215,14876.93497392462,14604.469179679887,14742.134813904868,14660.947226289149
580.0842254180965,14751.762030721973,14886.928584267975,14746.312637582872,14798.084549941012,14708.895229721706
580.1444572392636,14741.77152670658,14777.01174732376,14728.33010400441,14696.181267231972,14672.933770677144
580.204685825971,14733.77928171285,14649.142589815194,14794.2695714123,14626.260577416828,14692.912018579975
580.264911178062,14785.731405865057,14763.024318513373,14912.186234380562,14682.196307662069,14920.726941089966
580.3251332953795,14865.669735141082,15092.85228124359,14962.161002121895,14925.996827792755,14968.703612546047
580.3853521777667,14841.68667780251,14812.981450923111,14884.20303046663,14830.059013887732,14696.907770034912
580.4455678250662,14813.708142028769,14876.93497392462,14860.218921254836,14892.01633240875,14896.740725739082
580.5057802371214,14981.607409696784,14792.997919256251,14908.188517827299,14880.02388252599,14710.89316972708
580.5659894137751,15141.577695926659,15180.853668412441,14922.18069614632,15065.946955478601,15072.673106367489
580.6261953548706,14963.614906278166,14840.959939571665,14764.295884867535,14770.10880562089,14944.714563656347
580.6863980602506,15183.581326095695,15238.866393767043,15138.123069116511,15155.942022985942,15080.671928638794
580.7465975297583,14747.765802669317,14659.131109462618,14796.267889369075,14758.119739180043,14688.916301199657
580.8067937632368,15369.658336209352,15286.88424970164,15284.155781743588,15167.94303784305,15270.6956600273
580.866986760529,15191.582575859833,15296.88882016895,15102.124159522291,15099.94252030272,15170.670597074919
580.9271765214777,15195.583268336988,15208.858617558533,15370.204168155042,15039.952412417719,15122.66855986645
580.9873630459264,15189.582246536653,15100.851535086435,15152.123601989673,15179.944453819862,15198.674743464971
581.047546333718,15497.7723780062,15342.91368337169,15320.173334133578,15051.94967327246,15398.770651359873
581.1077263846951,15285.61096192548,15056.857752424834,15256.144773201302,15247.960169978905,15056.675970585578
581.1679031987011,15353.647670487608,15541.095523690547,15374.20696363695,15416.05732941866,15440.806200040095
581.228076775579,15255.599126939154,15230.864067881454,15226.135507231482,15211.950208999508,15122.66855986645
581.2882471151719,15519.797245663034,15591.161481514402,15404.22950192483,15536.18040440146,15486.851538610003
581.3484142173226,15271.605110977163,15118.850487371756,15264.14768455434,15173.9436955418,15054.676376092953
581.4085780818741,15495.770195299963,15465.011009620532,15448.26763500135,15552.200345472364,15374.752803189222
581.4687387086697,15243.595127587869,15310.89571709248,15258.145483565673,15215.951132415608,15208.676760084496
581.5288960975521,15563.851744380987,15685.30841014375,15578.416627468709,15428.06757057118,15470.835001356672
581.5890502483646,15589.886971607357,15252.87090859706,15364.20006686155,15344.00525933954,15438.804381558159
581.64920116095,15389.672772235584,15483.029335599596,15332.180044655026,15317.99034228153,15412.78188738732
581.7093488351516,15243.595127587869,15262.874481634879,15234.137724390595,15303.983149661903,15266.694104579929
581.7694932708122,15475.749078724604,15573.136775662775,15464.283018265054,15404.047538748833,15492.857952661338
581.8296344677748,15263.602025581517,15426.975711788898,15464.283018265054,15261.965053871192,15244.686383021522
581.8897724258825,15491.765868729044,15569.13143285806,15554.384948514095,15253.962193341062,15336.728154226412
581.9499071449784,15291.613646160857,15272.878346374022,15350.190924635608,15315.989278934516,15502.86890159082
582.0100386249053,15521.799584633656,15765.457737880233,15538.364892056521,15626.303698871807,15504.87113030194
582.0701668655065,15439.714297482531,15525.076167560217,15566.400547934576,15398.042811601648,15420.788582630827
582.1302918666247,15377.66396290714,15687.311867841487,15550.379854991917,15558.208041849077,15572.95471346637
582.1904136281033,15575.867721876006,15400.95418048926,15608.458942248108,15538.182850819532,15474.839058565154
582.2505321497852,15545.828676678017,15585.153125381685,15684.579883538712,15550.197806546248,15655.076103446834
582.3106474315133,15257.599834130375,15501.048704943954,15390.218637766468,15440.078264583668,15358.74188846453
582.3707594731304,15920.539847748294,15659.264728389397,15824.855935272879,15608.276858457246,15663.089177918122
582.4308682744801,15471.74500985457,15465.011009620532,15530.355180584931,15546.1927684277,15368.748618325857
582.490973835405,15561.849128157919,15651.251759520796,15490.309762802659,15680.390891409954,15488.853663710492
582.5510761557483,15519.797245663034,15448.995589305605,15442.262075971441,15520.161306320671,15340.730542243515
582.6111752353528,15563.851744380987,15697.329366419117,15536.362444440472,15564.21585785258,15671.102474163705
582.6712710740618,15631.948694220218,15751.429960494646,15658.536267533906,15430.06932139381,15611.008127095263
582.7313636717183,15666.003078129366,15703.340034025156,15762.724998708385,15602.268156198395,15408.778614781997
582.7914530281652,15670.009738864053,15505.053151738357,15456.27522475828,15574.229151162424,15376.754222700967
582.8515391432454,15613.9215081411,15701.336464093036,15688.586802751495,15578.234562063846,15546.920953238841
582.9116220168021,15730.116369407706,15655.258216317916,15660.539539290532,15532.175551069558,15611.008127095263
582.9717016486785,15864.401152646271,15835.607290020662,15690.590283350113,15684.397752176248,15604.999369383066
583.0317780387172,15718.094028641677,15661.268005180082,15768.737060260755,15746.511295994329,15661.085888536005
583.0918511867616,15934.576378331813,16004.040965924436,15931.112749282865,16107.452323744325,15923.638757709117
583.1519210926546,15788.231608993448,15785.498645685191,15846.90578215566,15714.450995803529,15783.31229447683
583.211987756239,15978.696087609518,15992.006396549772,15943.144499113372,16091.39980359607,15889.552742572705
583.2720511773581,15832.32717068146,15809.549652326543,15874.971823148218,15674.38070489031,15773.291738780907
583.3321113558549,15950.619046059346,16044.160282819705,15985.259989887312,16019.176149465395,15785.316449091444
583.3921682915721,15974.684895927443,15983.983662507373,16031.394360880591,15948.978273557086,15825.402604090299
583.4522219843533,15872.420243890032,15963.927915274773,15782.765709372692,15840.7097765836,15815.38051629678
583.5122724340412,15888.459146019659,15967.9389407261,16017.352585972267,15954.994489776296,16007.870265252011
583.5723196404784,16024.82927901644,16034.129861604377,16047.443052247214,15928.925217595834,16005.864434669504
583.6323636035087,15888.459146019659,16140.47270329805,15891.0108782843,15796.612865090805,15785.316449091444
583.6924043229748,16151.237207672044,16238.830525272859,16151.784567957056,16211.819202064862,16146.3110200324
583.7524417987196,15922.545020625357,15925.826245487653,15818.842650529714,15876.79439462794,15831.41603343974
583.812476030586,16231.529867783995,16118.397817816283,16179.884041039368,16081.367502542023,16003.858619762128
583.8725070184175,16042.883661745045,15859.662711102788,15818.842650529714,15918.899263087473,15925.64395414605
583.9325347620568,16261.646518585023,16403.520433728074,16173.862453062025,16235.910235559431,16168.388411285849
583.9925592613471,16054.920630397755,15961.922425740873,15971.220734870783,15973.043971765946,15829.411542242337
584.052580516131,16103.074261127706,16164.556655092709,16057.474000418342,15944.967539660915,15945.696759433613
584.112598526252,16133.175002082971,16082.27951329742,16191.927664415523,16027.199983515851,15757.259600646843
584.172613291553,16219.484268908906,16138.465813915254,16143.756739406088,16093.406312108178,16112.195311917352
584.2326248118769,15974.684895927443,16164.556655092709,16103.621514742164,16003.129236407469,15923.638757709117
584.2926330870666,16006.776173899549,15990.000689659988,16069.511664380794,16123.505880416576,16068.052522959395
584.3526381169656,16237.552894137245,16092.311850921538,16153.791566119386,16191.745180814505,16214.556697926015
584.4126399014167,16115.114118901489,16194.664934918894,16077.5370935992,16051.273003689905,15989.818353443357
584.4726384402626,15882.444445039351,16112.377736348186,16001.305787079784,15959.00537762767,16041.971793482711
584.5326337333465,16038.871465897739,15983.983662507373,16153.791566119386,16009.146711061625,16039.965694839622
584.5926257805118,16269.678268845259,16236.822822266115,16047.443052247214,16137.55359687502,15879.528275096172
584.6526145816011,16074.983520126216,16054.191100845906,16129.70866966171,16370.463552630874,16226.602049730318
584.7126001364576,16125.147780070758,16024.099835911038,16067.50534710771,15985.077657018528,15957.72917934684
