Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,23.074586970887978,-147.9992610230251,51.42232317842409,-42.14389147537564,40.88225433629525
578.9392064773924,23.074586970887978,-147.9992610230251,51.42232317842409,-42.14389147537564,40.88225433629525
578.9994997234646,23.074586970887978,-147.9992610230251,51.42232317842409,-42.14389147537564,40.88225433629525
579.0597897380601,-20.891622900969665,5.813778476267988,-4.5418767491734675,-24.16138067141573,-21.073277795108986
579.1200765210216,3.0885452479606275,3.8152698758409884,-0.5450316022084694,13.808044751901914,4.9053625919173225
579.1803600721922,11.082685138100148,29.79767940224506,-6.540264078217462,9.810865344452322,16.89683741015222
579.2406403914148,-0.9083850364757059,19.803986456815696,-8.538627840176156,-24.16138067141573,-17.076824461833322
579.3009174785326,17.078532804772582,-14.170253005494258,5.450411546052804,9.810865344452322,8.902428369813848
579.3611913333887,3.0885452479606275,29.79767940224506,5.450411546052804,3.8152698758409884,-19.075063079490075
579.4214619558257,-26.886129653093242,29.79767940224506,-6.540264078217462,15.806669026700114,-1.0900614633282426
579.481729345687,-14.896900590837106,19.803986456815696,-32.51713531078502,7.81231031668318,-7.085274716401599
579.5419935028157,11.082685138100148,29.79767940224506,9.447489980730872,11.809443507018464,-17.076824461833322
579.6022544270545,-4.9052216504371975,-6.176922678848643,-12.535284449991002,17.805316279087556,10.900996023073557
579.6625121182466,-6.903604698509517,33.795315237698496,-8.538627840176156,1.8167845681138501,-27.067777992513744
579.7227665762349,-6.903604698509517,47.78774702904044,-12.535284449991002,-0.18167739412427056,-29.06589656236303
579.7830178008626,-18.893406010221103,-0.18167739412427056,-20.528312518908688,9.810865344452322,-25.06963530542194
579.8432657919726,47.06084057643627,91.77094663679158,15.443281084309659,9.810865344452322,6.903883875231078
579.903510549408,2818.999577222014,2819.728369396361,2799.322023867455,2855.8030376099177,2792.7627688616353
579.9637520730116,4783.791779158502,4792.527552438568,4746.118568672362,4800.535330589503,4827.652482043359
580.0239903626269,4789.797625013122,4742.478628337907,4746.118568672362,4770.506092869848,4759.586322133282
580.0842254180965,4781.789828844365,4666.403164190422,4676.049174014163,4744.480595891556,4859.683293252833
580.1444572392636,4805.813177123823,4844.5778784235035,4668.041167508107,4764.500222188277,4685.513161096979
580.204685825971,4703.713074574668,4746.482562541662,4814.184922023302,4780.515860018959,4733.560761822295
580.264911178062,4747.756540849828,4820.554718437941,4728.100834566177,4678.415172867355,4815.64087620844
580.3251332953795,4837.844125244417,4866.599011042963,4788.159667807069,4806.541155507697,4789.615629795858
580.3853521777667,4743.752607794917,4750.486493142293,4750.122499599637,4784.519760880086,4781.607833319031
580.4455678250662,4775.7839727761875,4866.599011042963,4784.1557700333315,4832.566312553321,4801.6272993080665
580.5057802371214,4681.691168983315,4844.5778784235035,4778.149916996353,4764.500222188277,4767.594156549656
580.5659894137751,4929.9320291277445,4790.525605812653,4802.173283575194,4912.642912042539,4863.687130950904
580.6261953548706,4785.793728622868,4714.450986160084,4754.126426943859,4818.552783299199,4821.646682721515
580.6863980602506,4763.772237328956,4898.629590449103,4868.23694290609,4824.558586316662,4877.700539596892
580.7465975297583,4759.768318526205,4800.535330589503,4658.0311366050255,4672.409173050584,4747.574543970967
580.8067937632368,4903.907338919975,4826.560519061951,4822.1926647741275,4950.678904804985,4943.763287283415
580.866986760529,4829.836407300525,4856.589416616755,4896.263701628944,4880.612412225871,4919.740555640719
580.9271765214777,4833.840267838274,4874.606673245805,4868.23694290609,4902.633400076306,4809.635062432298
580.9873630459264,4883.888267107736,4938.667564207241,4856.225431012084,4902.633400076306,4841.665986230142
581.047546333718,4907.911144891847,4936.6656718504855,4870.238858956903,4940.669455914986,4891.713912676405
581.1077263846951,4861.867205094636,4838.572098983453,4864.233108587809,4942.671346976198,4887.710095374437
581.1679031987011,4975.9754420201025,4978.70527831817,4924.2903227244315,4884.616234597812,4963.782159434922
581.228076775579,4759.768318526205,4878.61049995804,4830.200394752101,4840.574026236641,4863.687130950904
581.2882471151719,5010.007322943532,5022.746487229505,5072.429021362916,5002.727790297,5025.840280897796
581.3484142173226,4831.838337962168,4884.616234597812,4946.311147257297,4794.529498226513,4909.731055787078
581.4085780818741,4917.920647836198,4904.635303847557,4948.313036509716,4992.718420544009,4987.804724618694
581.4687387086697,4947.949056693102,4882.614323771609,4836.206183955425,4856.589416616755,4835.660203409831
581.5288960975521,4911.914948114137,4984.710914253894,4862.2311903151685,4942.671346976198,5039.853330177616
581.5890502483646,4867.87295809036,4916.646712041314,4944.309257365288,4958.686452486063,4825.650549730678
581.64920116095,4855.861445382503,4936.6656718504855,4940.305475652651,4926.656200244835,4911.732957117944
581.7093488351516,4921.92444427263,4916.646712041314,4842.211966140667,4792.527552438568,4973.791572173964
581.7694932708122,4863.869123502685,4982.709036204849,4930.296010005472,4926.656200244835,4969.787808913648
581.8296344677748,4837.844125244417,4898.629590449103,4934.299798225107,4874.606673245805,4939.759505219035
581.8897724258825,4943.945277316014,4978.70527831817,4894.261794938401,5054.776289278129,4863.687130950904
581.9499071449784,4959.960379601014,4918.648611024824,4950.314925125008,4944.673237393337,4937.757613216593
582.0100386249053,4965.966032612977,5010.73527579687,5040.399292607515,5064.785575137504,4997.81410149495
582.0701668655065,4899.903530178312,4862.5951755110445,4944.309257365288,5072.792994813048,4931.75193329855
582.1302918666247,5062.05577115446,5024.748353869689,4942.307366831228,4948.67701630527,4993.810352493255
582.1904136281033,4985.984836339835,4932.661885180046,5044.403015897213,4968.695873055699,5021.836547666557
582.2505321497852,4983.982958668435,5036.759542331259,5054.4123150077685,4962.690222570185,5009.82533471857
582.3106474315133,4963.964148894485,4962.690222570185,4946.311147257297,4942.671346976198,4963.782159434922
582.3707594731304,4969.969798205627,5076.796701696386,5070.427167096509,5022.746487229505,5051.864494640876
582.4308682744801,4907.911144891847,4984.710914253894,4974.337539703004,4984.710914253894,5081.892325827105
582.490973835405,4931.933923685713,4994.720295651972,5108.462316301211,4964.692106681681,4943.763287283415
582.5510761557483,4883.888267107736,4992.718420544009,4960.324358730359,5024.748353869689,5039.853330177616
582.6111752353528,4971.97168008463,4944.673237393337,5012.37316944528,4982.709036204849,5009.82533471857
582.6712710740618,4951.952833519883,5042.765129350813,4966.330011404677,5002.727790297,4981.799091440423
582.7313636717183,4989.988589910611,5032.755814996138,4940.305475652651,5070.791140636135,5009.82533471857
582.7914530281652,4901.905434896633,4880.612412225871,4920.286527873607,4936.6656718504855,5001.817848187096
582.8515391432454,4945.947167324578,5076.796701696386,4986.348814034656,5026.750219964123,5017.832812238742
582.9116220168021,5054.048340720489,5040.763267538971,4986.348814034656,5002.727790297,4903.725347673776
582.9717016486785,5052.046481837523,5048.7707116458205,4964.3281277982915,5086.805960431238,5069.881206756469
583.0317780387172,4957.958494021165,4976.703398475728,5058.416031054484,5076.796701696386,5049.8626351967
583.0918511867616,5152.138842454531,5112.829978219179,5088.443837994648,5146.86127288519,5053.866353570505
583.1519210926546,4959.960379601014,5010.73527579687,5102.456777649787,5086.805960431238,5081.892325827105
583.211987756239,5122.111252761088,5244.950846869988,5074.430875138006,5138.853920492054,5051.864494640876
583.2720511773581,5044.039041139427,5094.813358850341,5086.441987596204,5032.755814996138,5063.875640580057
583.3321113558549,5032.02786434156,5088.807810743428,5110.464161612394,5222.930811815227,5123.931109406714
583.3921682915721,5068.061338690617,5082.802258378747,5156.506484106172,5136.852081351838,5087.89787884212
583.4522219843533,5100.090958264502,5114.831822552763,5062.41974507278,5118.835509888248,5035.849604488019
583.5122724340412,5038.033455127234,5132.848401806237,5080.436433537788,5096.815207283455,5119.9274243097225
583.5723196404784,5056.050199091395,5150.8649466107045,5108.462316301211,5138.853920492054,5103.912666184039
583.6323636035087,5070.063193540564,5108.826288209492,5038.397430172321,5070.791140636135,5025.840280897796
583.6924043229748,5208.1901048268965,5194.90525400412,5238.5814192341395,5174.886955424973,5143.949509145512
583.7524417987196,5072.065047896543,5042.765129350813,5032.3918396777235,5024.748353869689,5111.920048829075
583.812476030586,5172.157184528098,5126.842879292954,5240.583239692152,5228.9362798094535,5197.998987785966
583.8725070184175,5106.096498532964,5128.844720559546,5126.478908107258,5116.83366644173,5049.8626351967
583.9325347620568,5278.253804229129,5242.949027098924,5130.482590367167,5116.83366644173,5278.071821074318
583.9925592613471,5118.107566867843,5210.919866779022,5122.475224119039,5046.768851401943,5133.940314577569
584.052580516131,5180.164510486279,5140.855759213379,5140.491788567839,5152.866782863067,5179.982525872701
584.112598526252,5098.08911058994,5194.90525400412,5106.460470538503,5112.829978219179,5105.914512524567
584.172613291553,5204.186452792895,5186.897939017542,5126.478908107258,5188.89976831271,5226.024538122741
584.2326248118769,5200.182799352222,5152.866782863067,5234.577777362433,5140.855759213379,5151.956857344035
584.2926330870666,5164.149852423962,5250.9563043200715,5192.539457001376,5194.90525400412,5157.962364232158
584.3526381169656,5212.19375547018,5262.9672110079455,5258.599609824917,5323.021593314166,5137.943993662194
584.4126399014167,5214.195580275268,5162.875958104699,5188.535799377311,5240.947207014147,5073.8849150661235
584.4726384402626,5202.184626249393,5212.921691802606,5176.524817622416,5242.949027098924,5210.009946199836
584.5326337333465,5230.210166579312,5170.883291198774,5106.460470538503,5152.866782863067,5155.960529004379
584.5926257805118,5156.142514041621,5248.954485478645,5212.557723642068,5246.952666329257,5161.966033493361
584.6526145816011,5140.127817908507,5210.919866779022,5214.559548384878,5148.863109952116,5171.975199776304
584.7126001364576,5076.068755135571,5074.794848499051,5126.478908107258,5178.89061812591,5099.908972131338
584.7725824449241,5136.1241397420345,5180.892448909536,5208.5540731244255,5180.892448909536,5111.920048829075
584.832561506844,5180.164510486279,5190.901597240848,5176.524817622416,5238.945386613731,5171.975199776304
584.89253732206,5060.053914306109,5106.824442529042,5240.583239692152,5214.923516483198,5173.977031871721
584.9525098904153,5130.118619323596,5298.999869027606,5154.504648587041,5260.965393974372,5272.066375656284
585.0124792117527,5190.173659491136,5266.970844192902,5200.546767905376,5142.857597517937,5266.060927662681
585.0724452859156,5116.105723260687,5260.965393974372,5152.502812665484,5166.879625430855,5304.095389341506
585.1324081127467,5306.279183250574,5164.877791963594,5206.552247345621,5393.084769271845,5290.082704384118
585.1923676920891,5180.164510486279,5194.90525400412,5288.626840265218,5186.897939017542,5210.009946199836
