Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
581.1679031987011,13948.025884129376,13883.08606503155,13946.030455655768,13988.298256789267,14072.29613187268
581.228076775579,13800.375953219791,13745.420993972371,13672.696014776713,13677.048504924032,13689.199289986478
581.2882471151719,14087.71789244925,14128.541742265394,14007.890924657153,14106.04298511602,14056.33040281026
581.3484142173226,13634.793728834513,13855.152475101047,13762.4694239738,13653.110000809982,13834.837649265573
581.4085780818741,14099.692654318165,14040.727849643432,13924.08104359486,13944.39783577802,13976.506597295318
581.4687387086697,13888.164989021381,14008.798003991891,13858.236012795458,13884.537183331111,13691.194206835778
581.5288960975521,14001.904226418612,13996.824638085436,14143.601784997674,14090.076542483443,14116.203628277077
581.5890502483646,13874.198014766167,13915.011197894977,14051.794744657445,13834.656268798457,13930.611389851158
581.64920116095,14005.895353686397,14048.71051224426,14059.777520786998,14048.166237204128,13898.685706312222
581.7093488351516,13780.424977757346,13903.039141961097,13868.212232480906,13786.772973861429,13828.852111481041
581.7694932708122,14161.565385374772,14124.549976550845,14071.751840173307,14311.643673286526,13920.634491357861
581.8296344677748,13958.00309578162,13952.923773566292,14053.790430975732,13996.280398344714,14154.125859061613
581.8897724258825,13973.96687701811,13887.076645820827,13956.00764418023,13818.694917918312,13896.690388585495
581.9499071449784,13902.13217448354,14032.745268161889,13918.09493508837,13952.379562253998,13952.560965986511
582.0100386249053,14171.545361911098,14160.476669285104,14157.573434637958,14102.051342251503,14162.10974405394
582.0701668655065,14041.816389752517,14002.81129908263,14163.561369267822,13942.402415653101,13924.625237275804
582.1302918666247,13963.989478557338,14018.775943824225,14077.739070294998,14153.944408182744,14080.279121595546
582.1904136281033,14019.864453829283,14010.793582099948,14061.773227709911,13982.311701125069,14090.257977409032
582.2505321497852,14193.501817049848,14146.504962244995,14159.569407168245,14233.787412361513,14337.77941803361
582.3106474315133,13928.07180501851,13978.8649158667,13987.935434005176,13948.388689800937,14008.435172136338
582.3707594731304,14185.517570346654,14218.362460495206,14243.405506395666,14094.068121016653,14229.976508426127
582.4308682744801,14157.573434637958,14194.409123723257,14025.85128530447,14108.038814645692,13996.461811551559
582.490973835405,14145.597718081926,14124.549976550845,14131.626303609324,14120.013905830225,14162.10974405394
582.5510761557483,14037.825083389278,13938.955791668732,14055.786122430025,14018.231689375103,14042.360660373213
582.6111752353528,14177.533416606497,14150.49685034311,14163.561369267822,14120.013905830225,14118.199485464349
582.6712710740618,14161.565385374772,14118.562369176034,14151.585551001801,14070.118967407121,14124.18708985002
582.7313636717183,14127.634520850035,14278.249609458477,14265.364330065142,14265.727292118534,14152.12990195975
582.7914530281652,14029.84253124578,14128.541742265394,14121.646888026646,13950.384123718746,14040.365003275701
582.8515391432454,14171.545361911098,14108.583132728974,14053.790430975732,14191.86866808371,14132.170639334789
582.9116220168021,14173.541374391163,14244.312881062202,14193.501817049848,13966.34776212225,14046.351989812925
582.9717016486785,14287.323907037493,14194.409123723257,14207.474474461735,14303.657973476931,14269.901370545054
583.0317780387172,14225.439746727641,14242.316658462352,14227.435918038576,14309.647238657588,14253.931130403496
583.0918511867616,14550.902696777397,14435.98027068974,14445.056986158455,14341.590974838306,14439.610939147604
583.1519210926546,14085.72211744256,14252.297832722004,14203.482257165373,14259.738444516215,14299.84665303967
583.211987756239,14473.01420586121,14481.909984606422,14449.050787881044,14417.46422673945,14443.604701744984
583.2720511773581,14419.097970886778,14268.268032260065,14283.331200020939,14235.783608948243,14112.211930253152
583.3321113558549,14371.17674263623,14489.898155493594,14433.075752893068,14427.448292456449,14403.668352119184
583.3921682915721,14367.18348533451,14336.145901063792,14484.996309333694,14429.445126805364,14425.632994649328
583.4522219843533,14351.21072576211,14338.142422405062,14371.17674263623,14429.445126805364,14357.744984535619
583.5122724340412,14383.156677677349,14314.184599443697,14463.029321215177,14397.496621182929,14465.570910911834
583.5723196404784,14381.160004782003,14569.786505203081,14608.82738226292,14567.244413406466,14565.428641322955
583.6323636035087,14377.16667948932,14252.297832722004,14538.919101150957,14401.490086569589,14305.835881381088
583.6924043229748,14624.807787529875,14595.752889171185,14702.719833158306,14609.190567541897,14523.486089615852
583.7524417987196,14307.28782423953,14451.9553890319,14293.313015143729,14343.587514227085,14375.714567964194
583.812476030586,14628.802970100647,14605.740318143062,14658.767886924099,14619.178267382093,14605.377135392757
583.8725070184175,14465.026283555375,14370.087669775745,14612.822435001051,14393.503183488485,14315.818057516406
583.9325347620568,14768.655568348755,14749.582265587573,14686.736833322992,14733.052720932825,14793.179583625079
583.9925592613471,14612.822435001051,14398.041183012212,14435.072607259757,14463.392404735745,14475.555842054899
584.052580516131,14504.967074211823,14651.685102396506,14536.921862161314,14493.347629570097,14561.433965490924
584.112598526252,14572.87334804966,14559.799788924447,14554.897290507583,14419.461025781366,14483.543919030186
584.172613291553,14443.060096067758,14525.846403044763,14576.86811374246,14627.168573286306,14551.44741227779
584.2326248118769,14447.053883425984,14577.77601943282,14405.120533750347,14415.467434726974,14471.561847651836
584.2926330870666,14473.01420586121,14388.057631106807,14465.026283555375,14513.318706710006,14505.511741890901
584.3526381169656,14429.082065487359,14541.824189760287,14457.038477790311,14643.149577469943,14641.333527790144
584.4126399014167,14674.749940118045,14663.671414461334,14598.839891281807,14501.33597059391,14581.40765850965
584.4726384402626,14443.060096067758,14451.9553890319,14467.023253179368,14505.330185935898,14583.405071145622
584.5326337333465,14596.842417146934,14601.745322499872,14558.891915309116,14513.318706710006,14473.55884118859
584.5926257805118,14674.749940118045,14439.974007291921,14558.891915309116,14469.38331759486,14491.532114136357
584.6526145816011,14584.857739856208,14785.549744561966,14612.822435001051,14721.064634494605,14639.33588100476
584.7126001364576,14602.834863580361,14461.940072095818,14618.815074750044,14635.159009750258,14625.352583232267
584.7725824449241,14618.815074750044,14569.786505203081,14628.802970100647,14521.30734817803,14729.238295782854
584.832561506844,14648.779374827503,14655.680506461107,14636.793433355726,14597.205593667371,14629.347770253678
584.89253732206,14481.002245393358,14605.740318143062,14586.855166182844,14581.226075935207,14635.340612101785
584.9525098904153,14600.837373422664,14857.493540650867,14776.648431934851,14844.957015125747,14857.130157894839
585.0124792117527,14652.774754756827,14683.649271113007,14740.681666854203,14637.156639347759,14933.084024254644
585.0724452859156,14636.793433355726,14653.68280027659,14820.611768160757,14661.12883835094,14893.106572251045
585.1324081127467,14736.685536398445,14843.503528781657,14886.565176065224,14804.987928740462,14827.152147034401
585.1923676920891,14640.78871421405,14697.634273967195,14654.77245716525,14681.106588010656,14701.266810586802
585.2523240237858,14676.74773454005,14717.6135766839,14736.685536398445,14743.043033171749,14839.143099391993
585.31227710768,14802.626234276151,14677.655825699901,14616.817520066996,14595.208126074784,14745.222766826697
585.3722269436146,14878.570275640233,14679.65363238778,14798.629549578065,14880.932389393705,14883.112813930635
585.4321735314325,14580.862910982438,14587.76308986486,14514.95273716894,14625.17098459746,14719.248285056623
585.4921168709769,14722.699355116823,14947.440519750035,14874.572882708042,14862.944319408925,14799.174549891852
585.5520569620907,14730.691406375185,14851.497764960719,14696.726144228323,14663.1265755843,14805.169598073579
585.6119938046171,14904.55426373377,15027.410223052535,15082.489866548893,14818.976688887076,14873.119294721448
585.6719273983989,14628.802970100647,14687.644943710293,14580.862910982438,14635.159009750258,14607.374643810874
585.7318577432792,14852.58789970074,14867.48668874194,14880.568986409846,14928.90438063926,14825.153687434078
585.7917848391012,14700.72192829058,14607.73782802443,14762.661014503077,14603.198044471186,14603.379635016132
585.8517086857076,14810.619713208245,14757.574789224744,14750.672146840463,14739.046881973172,14703.264717791342
585.9116292829417,14830.604053605552,14763.56927508067,14776.648431934851,14842.958472677283,14851.134387334958
585.9715466306463,14788.63799686698,14769.56384108982,14838.59804884074,14810.983056638464,14883.112813930635
586.0314607286647,14906.553099519775,14789.546310477403,14762.661014503077,14749.037325946316,14861.127385354806
586.0913715768397,14836.599536081269,14891.471213560304,14924.54305914799,14898.921233123769,14825.153687434078
586.1512791750145,14748.67403321686,15003.417603330574,14918.546318195678,15088.852718721664,14969.067094051727
586.2111835230317,14844.593643076067,14853.496347452783,14968.521871917648,14978.881220379337,15075.036377058606
586.2710846207348,14806.622955456885,14937.445437375936,14894.560229826484,14852.951278568544,14931.085058903258
586.3309824679667,15138.486712500691,15015.413727853664,15026.501384627885,15014.86844144283,15137.032141140915
586.3908770645703,14900.556621199445,14947.440519750035,15012.50554250696,14876.93497392462,15011.051457992116
586.4507684103887,15166.488348059604,15023.411349985645,14972.520184918367,15028.86436898595,15069.037334244978
586.5106565052649,14914.548539713878,14971.42973193157,14998.510204127315,14944.896293489266,15025.04724759937
586.5705413490422,15106.487476453389,15083.398838809739,15176.48945947985,14952.892487304849,15047.041657374784
586.6304229415631,14880.568986409846,15115.396074968296,14880.568986409846,14900.920041649859,14943.07899884277
586.6903012826708,15152.487259395137,15143.39593373704,15160.487814905991,15164.851829092388,15215.041827635378
586.7501763722086,15014.504917594299,14979.426456740312,15076.490704860225,14960.888840324833,15029.046137613244
586.8100482100192,15078.490414773203,15253.416550537071,15182.490260518343,15192.855518570695,15169.034059047943
586.8699167959459,15130.486641769485,15215.405549264686,15054.494595296976,15162.851649356657,15115.03245449424
586.9297821298314,15450.633492628358,15261.419398369704,15370.56805662547,15204.857774819453,15365.109772097458
586.989644211519,15298.525959882936,15095.397479726445,15190.491485741284,15248.869560748277,15225.044310028909
587.0495030408516,15206.494477721833,15435.528705844124,15438.622398686664,15384.941976146309,15395.131468978961
587.1093586176723,15310.531894207526,15317.444596545423,15236.502051032405,15320.901001253109,15175.034735011594
587.169210941824,15432.617022469743,15515.610579167427,15502.68688144318,15463.009037458465,15313.078662689037
587.2290600131498,15126.486672055516,15211.404632064408,15146.4869588944,15092.85228124359,15223.043790677277
587.2889058314926,15376.572274964656,15607.730607757238,15664.910362111452,15569.13143285806,15387.125411918287
587.3487483966958,15230.500330169523,15197.401779848264,15348.553531361835,15218.860923557044,15169.034059047943
587.4085877086019,15200.49327086493,15379.483450945749,15398.588691266403,15208.858617558533,15361.107087950855
587.4684237670542,15444.627888640587,15285.429064061695,15362.562603802799,15316.89885169963,15321.082918280672
587.5282565718958,15314.533967650472,15229.409119312257,15346.552283953271,15306.893687040805,15249.051439189489
587.5880861229696,15210.495339053949,15251.415867645883,15190.491485741284,15318.899920487467,15237.047667157529
587.6479124201186,15340.548614466268,15437.530503650689,15374.570856570268,15438.986364534105,15433.162961070113
587.7077354631858,15006.507478883233,15283.428193990596,15210.495339053949,15252.87090859706,15177.03498268106
587.7675552520144,15388.581043933451,15161.396980166546,15346.552283953271,15398.952611556,15313.078662689037
587.8273717864473,15050.495439752744,15043.406130728103,15142.486813695368,15168.852221950168,15325.08511797151
587.8871850663274,15278.517017380447,15349.463193287887,15498.682465338718,15286.88424970164,15365.109772097458
587.9469950914981,15226.499240390262,15263.420139450187,15350.55479091193,15300.89073127172,15171.034273206107
588.006801861802,15488.671651804285,15423.518183649103,15366.565305732396,15487.033549449465,15447.175706691181
588.0666053770824,15348.553531361835,15199.402153302577,15190.491485741284,15256.872302896598,15363.108423913254
588.1264056371821,15458.641142510918,15521.617553277269,15366.565305732396,15438.986364534105,15453.181359146607
588.1862026419443,15168.488548031002,15053.4039123454,15030.500289718191,15026.864919740881,15051.04077667214
588.2459963912121,15184.490549962093,15381.484899540965,15394.585595158482,15198.856595784106,15383.122457557047
588.3057868848282,15374.570856570268,15371.477779575262,15346.552283953271,15216.860439552922,15555.295204441987
588.3655741226358,15336.54622864677,15425.519905898,15424.61003059146,15374.93474990971,15285.065268626482
588.4253581044779,15260.509974461047,15293.43266238495,15230.500330169523,15400.95418048926,15373.115287272996
588.4851388301978,15528.716856433817,15545.646630967114,15582.786230432139,15625.21113166732,15575.321530642626
588.5449162996382,15236.502051032405,15513.608280597466,15294.524076814576,15412.963855510852,15241.048878282983
588.6046905126419,15424.61003059146,15481.573270615228,15360.56127117172,15459.00513143728,15449.177578143932
588.6644614690526,15496.68027674211,15587.702110164795,15400.59025794078,15499.046501021818,15543.280046667243
588.7242291687129,15356.558642521786,15565.672316144444,15610.826041734132,15629.217231293756,15647.427465879484
588.7839936114657,15458.641142510918,15321.446752633079,15432.617022469743,15557.115724527717,15449.177578143932
588.8437547971542,15392.58406570292,15433.526920657998,15386.579551597504,15507.055394632527,15531.265364469298
588.9035127256215,15286.520452706656,15375.480590680481,15356.558642521786,15535.088166453099,15317.080766549321
588.9632673967105,15370.56805662547,15565.672316144444,15386.579551597504,15521.071459857278,15559.300363125038
589.0230188102643,15346.552283953271,15521.617553277269,15420.606610058976,15356.922515838105,15337.092005685103
589.0827669661257,15278.517017380447,15489.581712402556,15318.536088908193,15166.852019953198,15273.060237532494
589.1425118641381,15474.657054851552,15451.543442592918,15396.58713700931,15491.037814911315,15217.04230126332
589.2022535041443,15392.58406570292,15387.489319309305,15274.515370289162,15258.873017493097,15369.112505175397
589.2619918859874,15306.529868490941,15227.408574945719,15334.545053855423,15146.850610643045,15373.115287272996
589.3217270095101,15420.606610058976,15457.549178259991,15450.633492628358,15463.009037458465,15611.372298154187
589.381458874556,15134.486655221628,15179.39892617601,15220.497691693745,15314.897794878556,15201.03883090927
589.4411874809676,15270.513770127734,15529.627035432182,15376.572274964656,15491.037814911315,15543.280046667243
589.5009128285883,15232.50089228688,15229.409119312257,15362.562603802799,15208.858617558533,15117.032371541518
589.5606349172608,15374.570856570268,15525.62226812657,15400.59025794078,15298.889769786709,15359.105764199245
589.6203537468284,15150.487148186485,15299.435485377971,15236.502051032405,15222.861925849496,15213.041365410654
589.680069317134,15346.552283953271,15449.541556135338,15386.579551597504,15316.89885169963,15335.090827601603
589.7397816280205,15382.576603968055,15247.414536666323,15458.641142510918,15332.90773800003,15233.046502132453
589.7994906793311,15442.626046000167,15363.472304491903,15310.531894207526,15390.946459905721,15301.072637450103
589.8591964709088,15332.543891128305,15167.39752848386,15492.675938405417,15412.963855510852,15293.068858357788
589.9188990025966,15462.645043892358,15521.617553277269,15458.641142510918,15390.946459905721,15415.147481050979
589.9785982742376,15320.537167495224,15311.441452159635,15322.538258069117,15150.850803947984,15347.098077497569
590.0382942856746,15280.517858552443,15409.50647881476,15246.50514972637,15459.00513143728,15327.086235829376
590.0979870367507,15514.700441835526,15229.409119312257,15394.585595158482,15497.044310068428,15441.170168395522
590.1576765273093,15312.532924957683,15331.452352903558,15290.522241118642,15392.947979227918,15313.078662689037
590.2173627571929,15350.55479091193,15481.573270615228,15432.617022469743,15378.93760346615,15327.086235829376
590.2770457262445,15402.591837043465,15431.525148081315,15594.80296846094,15452.999367998116,15473.201028960755
590.3367254343076,15200.49327086493,15369.476392430086,15522.70974303889,15400.95418048926,15399.134571854755
590.396401881225,15590.797335270137,15379.483450945749,15476.659101537189,15432.980981432489,15481.2092554332
590.4560750668396,15378.573705655057,15489.581712402556,15350.55479091193,15463.009037458465,15411.144178921724
590.5157449909944,15474.657054851552,15451.543442592918,15646.881142316915,15438.986364534105,15491.219828205507
590.5754116535328,15502.68688144318,15387.489319309305,15426.61175969287,15430.979212292832,15469.196992731624
590.6350750542974,15390.58254863158,15409.50647881476,15322.538258069117,15404.957355657718,15359.105764199245
590.6947351931315,15222.498196477696,15213.405084967473,15316.53502229695,15274.879154447794,15299.071674885716
590.7543920698778,15302.527890412235,15365.473654899437,15488.671651804285,15428.97745574864,15485.213445852072
590.8140456843797,15356.558642521786,15331.452352903558,15330.542740454333,15489.03567572341,15393.129936143961
590.87369603648,15288.521341007689,15233.410242504813,15392.58406570292,15220.861418985533,15399.134571854755
590.9333431260219,15238.502647682744,15135.39575529707,15208.494902704422,15164.851829092388,15165.033664165307
590.992986952848,15260.509974461047,15299.435485377971,15232.50089228688,15430.979212292832,15355.103153284163
591.0526275168017,15322.538258069117,15493.586010754076,15344.551048675174,15232.864632088878,15275.061046672567
591.1122648177262,15378.573705655057,15493.586010754076,15514.700441835526,15623.208102343542,15471.199004438073
591.1718988554642,15352.556062614596,15461.55306572651,15292.523153050592,15420.970555306318,15467.194993830417
591.2315296298584,15300.526919209437,15315.443536461802,15404.593428585471,15436.984557542115,15483.211344201598
591.2911571407526,15380.57514865252,15389.49081726307,15452.635386016424,15264.875231202328,15357.104452647352
591.3507813879893,15324.53936064093,15393.49385028319,15216.496716415084,15388.944952958745,15345.096838912252
591.4104023714118,15382.576603968055,15355.467024989539,15238.502647682744,15376.936170538913,15277.06186754813
591.4700200908627,15218.497198343232,15449.541556135338,15266.512216807585,15322.902094007612,15469.196992731624
591.5296345461854,15206.494477721833,15329.451208799383,15464.647013731546,15204.857774819453,15259.054901215532
591.5892457372229,15360.56127117172,15559.664471096134,15554.74905055617,15360.92514892357,15331.088507625236
591.648853663818,15240.503255866242,15191.400727273864,15302.527890412235,15250.87022887186,15191.037030381425
591.7084583258139,15348.553531361835,15419.514776803635,15482.665318714946,15533.08574038673,15333.089661585329
591.7680597230536,15384.578071612717,15271.423220593568,15426.61175969287,15232.864632088878,15329.087365710264
591.8276578553803,15450.633492628358,15579.691088404485,15532.72166433376,15501.048704943954,15459.18712605849
591.8872527226366,15396.58713700931,15379.483450945749,15264.511457685314,15513.06220143436,15391.12841569619
591.9468443246658,15446.629743951431,15575.685658020904,15658.900497732928,15418.968861574327,15565.30820091053
592.0064326613109,15350.55479091193,15497.590360861088,15436.620593991585,15414.965511687604,15351.10059107971
592.0660177324148,15536.726524845097,15381.484899540965,15520.70739811816,15517.066804511174,15487.215560395565
592.1255995378208,15376.572274964656,15305.438415203334,15456.63921094672,15378.93760346615,15295.069785350604
592.1851780773717,15390.58254863158,15515.610579167427,15466.648996351043,15569.13143285806,15531.265364469298
592.2447533509104,15226.499240390262,15249.415196359314,15362.562603802799,15412.963855510852,15329.087365710264
592.3043253582803,15490.673788643388,15587.702110164795,15602.814396821494,15527.078541072864,15621.387178435742
592.3638940993242,15438.622398686664,15441.53413716918,15604.817287720716,15428.97745574864,15517.248833165015
592.4234595738849,15480.663233457914,15609.73353192362,15332.543891128305,15491.037814911315,15313.078662689037
592.4830217818059,15636.865391668684,15491.58385511437,15652.890757898822,15563.123518758995,15489.217687843055
592.5425807229299,15572.772651380492,15595.713347163502,15708.986534155429,15603.17855779616,15639.414822875902
592.6021363970999,15426.61175969287,15527.624645216878,15588.794538884005,15783.4944897513,15435.164743962801
592.661688804159,15727.019657017196,15533.63185528157,15664.910362111452,15675.291331150322,15683.487097096326
592.7212379439504,15658.900497732928,15517.612890796747,15596.805805287386,15599.172811672319,15431.161190784887
592.7807838163169,15777.117726423689,15788.049410599158,15815.198299919008,15773.473927473646,15721.554953185761
592.8403264211016,15608.823110166164,15683.851358781854,15672.923708856822,15719.369101188302,15589.340754745068
592.8998657581474,15692.95805121076,15796.066253670386,15608.823110166164,15639.232719909369,15495.224147719124
592.9594018272976,15616.834917949467,15521.617553277269,15582.786230432139,15589.15868268013,15597.352035855616
593.018934628395,15594.80296846094,15603.724800097205,15620.84090346119,15721.372798208464,15591.34355480352
593.0784641612826,15376.572274964656,15625.757414761601,15480.663233457914,15637.229594765768,15667.460039242465
593.1379904258035,15751.065612016098,15886.271966356457,15785.134252617694,15741.410549792936,15932.024226187596
593.1975134218009,15702.97574753617,15673.83433051505,15763.089362384007,15729.38772814377,15789.68920047214
593.2570331491174,15749.06170385243,15709.897270470266,15743.050065257226,15685.30841014375,15972.132351717091
593.3165496075966,15500.684666902092,15539.639183766616,15686.947601765167,15487.033549449465,15609.369362884192
593.3760627970809,15708.986534155429,15743.96091131521,15588.794538884005,15753.433885599468,15849.82159853482
593.4355727174136,15472.655021001081,15389.49081726307,15725.015920022577,15533.08574038673,15447.175706691181
593.4950793684378,15993.647441065008,15707.89365442522,15763.089362384007,15845.63012236709,15735.581238865409
593.5545827499966,15572.772651380492,15597.716190125819,15594.80296846094,15633.223385630969,15587.337968147893
593.6140828619326,15696.965087599583,15958.458434742246,16003.676273729288,15775.478010979235,15845.812359111822
593.6735797040893,15678.933864974759,15479.571192378527,15444.627888640587,15613.19316018446,15623.390195354408
593.7330732763095,15636.865391668684,15814.105004199093,15827.224841395695,15753.433885599468,15928.013751425593
593.7925635784361,15606.820192165318,15709.897270470266,15795.155237045172,15665.274600325465,15573.318837969693
593.8520506103125,15658.900497732928,15794.062021068255,15845.265649245488,15551.108049869648,15879.892794601026
593.9115343717814,15526.714472185784,15483.575361725023,15332.543891128305,15529.080927707537,15513.244227714233
593.9710148626859,15536.726524845097,15703.886464631267,15692.95805121076,15595.167119607404,15759.62792667385
594.030492082869,15606.820192165318,15581.693823704083,15684.944146610178,15513.06220143436,15611.372298154187
594.0899660321738,15534.724088007542,15711.90090062837,15676.930465670112,15743.414403326045,15653.437092744969
594.1494367104433,15504.689108972974,15547.649139799461,15632.859187519072,15635.226483343238,15533.267778576277
594.2089041175205,15921.451288076345,15828.135964615913,16045.801662217957,15869.686435894077,15891.92221715323
594.2683682532482,15432.617022469743,15577.688366513734,15496.68027674211,15599.172811672319,15649.430661043934
594.32782911747,15933.482595807063,15846.176832969179,15861.302931433434,15933.84718947616,15958.093806789535
594.3872867100284,15678.933864974759,15585.699334573346,15793.151011064068,15525.076167560217,15605.36353304362
594.4467410307666,15905.41039726051,15940.409962074844,15985.624656010885,15937.857753233646,15895.932145207136
594.5061920795276,15668.917007699425,15631.76659589996,15789.142602766613,15418.968861574327,15775.660201105908
594.5656398561543,15915.435840039012,15894.291712797489,15791.146799641441,15715.361749629068,15861.849673762836
594.6250843604902,15873.331519410141,15900.306681073913,15859.298219051747,15807.545321475707,15885.90743815444
594.6845255923778,15660.903772006399,15715.908203326886,15931.477339665696,15775.478010979235,15711.536603185776
594.7439635516602,15737.038555280442,15675.837708287427,15528.716856433817,15811.553997823075,15553.2926450199
594.8033982381806,15470.65299997484,15830.140446424995,15674.927080301082,15581.147621837403,15751.612134911622
594.862829651782,15462.645043892358,15639.779029149484,15646.881142316915,15463.009037458465,15493.221981493863
594.9222577923074,15727.019657017196,15826.131497551205,15757.077422553075,15659.264728389397,15745.600441663517
594.9816826595998,15356.558642521786,15559.664471096134,15670.920351326542,15507.055394632527,15617.381185493341
595.041104253502,15584.788986475902,15725.926707805316,15733.030953274141,15671.28459711579,15755.62000207632
595.1005225738573,15630.856105995828,15661.814355799166,15598.808655615705,15609.187278532723,15449.177578143932
595.1599376205089,15809.185227446445,15774.020494268583,15791.146799641441,15691.318825222395,15765.639921444164
595.2193493932992,15624.846943502129,15675.837708287427,15688.951070909723,15567.128781488214,15589.340754745068
595.2787578920719,15817.20268674711,15820.11818471689,15915.435840039012,15777.482108949087,15857.840255775578
595.3381631166698,15606.820192165318,15615.742385898608,15650.887538913496,15609.187278532723,15575.321530642626
595.3975650669356,15937.493153997144,15956.452987312674,15925.461662930533,15911.790180572265,15775.660201105908
595.4569637427126,15600.811519456787,15731.93798079611,15739.042377666323,15549.10551817119,15789.68920047214
595.5163591438439,15879.346015529913,16098.878690034082,15899.39531350107,15859.662711102788,15994.194458225571
595.5757512701725,15652.890757898822,15759.992286306311,15636.865391668684,15603.17855779616,15707.529362114288
595.6351401215412,15867.317158139795,15874.242798025978,15909.420528842416,15885.725174239993,15703.522177444178
595.694525697793,15648.884333723137,15729.934208915458,15815.198299919008,15823.580378958364,15885.90743815444
595.7539079987714,15773.109550207628,15858.204745855535,15737.038555280442,15899.759860155273,15849.82159853482
595.8132870243189,15648.884333723137,15665.820958506383,15757.077422553075,15761.449729591053,15685.490542083853
595.8726627742789,15817.20268674711,15786.045236186319,15945.514454300022,15879.710534786544,16012.246677346358
595.9320352484941,15570.76997572731,15649.794879827507,15560.756797647664,15799.528144316442,15713.540244898955
595.9914044468077,15727.019657017196,15870.233195266348,15839.251913495189,15791.511200635898,15909.967369667711
596.0507703690628,15678.933864974759,15764.000273655582,15737.038555280442,15663.271295821844,15767.643948510182
596.1101330151022,15702.97574753617,15956.452987312674,15857.293521579279,16054.191100845906,16010.240812527532
