Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,27.072070441650414,3.8152698758409884,67.5970670245033,45.97048639483323,35.97588185253513
578.9392064773924,27.072070441650414,3.8152698758409884,67.5970670245033,45.97048639483323,35.97588185253513
578.9994997234646,27.072070441650414,3.8152698758409884,67.5970670245033,45.97048639483323,35.97588185253513
579.0597897380601,1.0900684233903073,-0.18167739412427056,-28.339310785339627,-9.991968470582448,-25.977884967668434
579.1200765210216,5.087045384417891,-4.178531070588813,-4.360204007026233,1.9984640867387138,-25.977884967668434
579.1803600721922,1.0900684233903073,7.81231031668318,21.62097919564784,-19.98334546196793,-5.995251687110073
579.2406403914148,-22.889815840880743,-6.176922678848643,-0.36335459487352595,-29.97412428868668,5.995462229494429
579.3009174785326,-8.901964169831036,-12.171955946303951,-28.339310785339627,5.995462229494429,15.988363282761162
579.3611913333887,-42.87041607889152,-14.170253005494258,-42.32552293040607,1.9984640867387138,-25.977884967668434
579.4214619558257,33.06846564919914,-16.168526294081794,-12.353620296172311,0.0,9.992553313127813
579.481729345687,-24.8879847761997,13.808044751901914,-0.36335459487352595,3.9969515141642256,17.98701262142836
579.5419935028157,-6.903604698509517,21.802679507712895,-2.3617910290084603,17.98701262142836,-7.993621881727639
579.6022544270545,39.06506361713128,5.813778476267988,29.61597082853693,-17.985117702223913,5.995462229494429
579.6625121182466,-2.906815078742435,23.801395379684287,-10.35530167369471,0.0,5.995462229494429
579.7227665762349,-26.886129653093242,3.8152698758409884,-4.360204007026233,5.995462229494429,3.9969515141642256
579.7830178008626,17.078532804772582,-24.16138067141573,1.6351052424270867,-11.990291400425583,-19.98334546196793
579.8432657919726,7.085568780022273,15.806669026700114,27.617188863481555,15.988363282761162,-39.96429821617159
579.903510549408,1535.75447334329,1588.6293709607232,1594.4638432360566,1508.5877705777127,1466.4704375255117
579.9637520730116,2564.4424070477867,2637.3345790935327,2663.210272316163,2679.610078791066,2625.489891230933
580.0239903626269,2562.4378123668666,2581.2079829137783,2579.021181361941,2615.467374801599,2577.381077696742
580.0842254180965,2534.373152760194,2629.316648904492,2524.896633881554,2581.390216204327,2529.2704205990985
580.1444572392636,2632.596717519631,2619.294163336606,2573.007457448186,2551.3213658490686,2683.6188871641207
580.204685825971,2578.474480378376,2647.3569188739316,2607.0848445233896,2555.330587357315,2583.3947806522315
580.264911178062,2612.5517184952178,2673.4146219949403,2649.17915375116,2589.408454753957,2629.4988751661344
580.3251332953795,2574.465332556616,2627.3121582607737,2637.1523539832147,2647.5391424824506,2631.5033622781
580.3853521777667,2564.4424070477867,2669.4057804073136,2607.0848445233896,2605.44477765576,2609.4538261895377
580.4455678250662,2660.6591717063284,2599.2489500304864,2575.0120352860813,2689.6320752322276,2609.4538261895377
580.5057802371214,2574.465332556616,2597.2444109799044,2566.9937047538747,2617.471884549999,2603.440248555216
580.5659894137751,2626.5832517697277,2699.4717740784326,2671.227982745397,2617.471884549999,2699.6539899804734
580.6261953548706,2646.6280241714508,2585.2171091864975,2560.9799233229837,2571.36734592945,2601.435716234075
580.6863980602506,2684.7121962720908,2751.584418192674,2687.263247078603,2659.5658412595376,2683.6188871641207
580.7465975297583,2600.5245641147285,2559.1575596470075,2609.0893677647696,2641.5257492338533,2641.5257492338533
580.8067937632368,2710.7691088548627,2707.4892481827064,2683.254450578906,2693.6408509403022,2675.601257363908
