Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-196.09028528576536,8.902428369813848,-50.68035003368368,-31.79056473885328,5.813778476267988
578.9392064773924,-196.09028528576536,8.902428369813848,-50.68035003368368,-31.79056473885328,5.813778476267988
578.9994997234646,-196.09028528576536,8.902428369813848,-50.68035003368368,-31.79056473885328,5.813778476267988
579.0597897380601,-4.360204007026233,-63.03016968039837,-60.66924851025415,-41.78062795725706,-46.13973658983694
579.1200765210216,-10.35530167369471,-3.088489374096733,-6.721934485768084,-9.810301575712723,11.809443507018464
579.1803600721922,21.62097919564784,-5.086893809473704,17.260228389015715,-11.808626658577525,19.803986456815696
579.2406403914148,25.618429568387526,-3.088489374096733,39.246781857581084,-5.813580500722041,-22.163203000929666
579.3009174785326,23.619692995126794,14.89820059564181,25.255021227128786,14.171429272248899,13.808044751901914
579.3611913333887,47.60602014119714,18.89549717374313,17.260228389015715,24.164800713282585,27.798895378853633
579.4214619558257,21.62097919564784,16.89683741015222,-24.706334048147344,32.15990785311969,-6.176922678848643
579.481729345687,9.629177566973674,0.9083898698520181,9.265802585763614,10.174241472960471,21.802679507712895
579.5419935028157,39.61021889306199,8.902428369813848,1.2717471700254999,6.177146174747264,5.813778476267988
579.6022544270545,21.62097919564784,4.9053625919173225,33.250177767137416,14.171429272248899,-32.15385042572574
579.6625121182466,13.62635277720372,-25.06963530542194,1.2717471700254999,-11.808626658577525,67.77881382053782
579.7227665762349,21.62097919564784,46.87911442123402,7.2672538766027674,8.175682234957671,21.802679507712895
579.7830178008626,35.61245222589771,16.89683741015222,53.239638616969145,38.15647518933365,23.801395379684287
579.8432657919726,131.5827201683902,134.8552798235448,123.21975688676983,120.12918609537034,111.76670935879298
579.903510549408,8473.471990390273,8488.752242821962,8573.155172565188,8361.95888924192,8405.61892610761
579.9637520730116,14569.604926796264,14522.941403409217,14593.210666468467,14550.176410339764,14469.927949293298
580.0239903626269,14445.783129788433,14251.39044690258,14253.749652679604,14300.57261703484,14266.271735584634
580.0842254180965,14306.01737405209,14205.47836285676,14289.683245827084,14254.657041808698,14300.209634931329
580.1444572392636,14306.01737405209,14209.470591990661,14141.968752999195,14212.736978934056,14136.525339977967
580.204685825971,14290.046221812625,14279.338518283379,14201.849084172794,14166.827537022058,14238.324231567864
580.264911178062,14375.896081707846,14311.28068469135,14417.46422673945,14258.64956913359,14332.15287816399
580.3251332953795,14513.681824153167,14467.023253179368,14557.257746856518,14370.450693838433,14511.866239430385
580.3853521777667,14447.780029668378,14413.10759866951,14455.40462272416,14472.288026272372,14320.173966967683
580.4455678250662,14389.872809543354,14335.238393544934,14401.490086569589,14396.407499068959,14453.952311174378
580.5057802371214,14341.953981506716,14337.234911885904,14369.543134101754,14486.26715405593,14336.145901063792
580.5659894137751,14659.49433227664,14512.955589516214,14389.509773401254,14552.173700508281,14611.732871960969
580.6261953548706,14353.933324871461,14347.217602854551,14501.33597059391,14410.38472306929,14276.253281474446
580.6863980602506,14803.352908138308,14728.693380499713,14816.97826703642,14797.902883545688,14661.673674950158
580.7465975297583,14302.024547568619,14181.525481897486,14245.76468315726,14272.623610319439,14306.198866776296
580.8067937632368,14737.412102963845,14726.695363338795,14677.110970794916,14694.001765593799,14619.723056833274
580.866986760529,14683.467650436776,14620.812637547635,14591.213214837571,14787.91134732403,14661.673674950158
580.9271765214777,14655.498896464524,14656.77016788404,14709.07686027549,14562.160267863512,14655.680506461107
580.9873630459264,14613.54881169686,14694.728265011936,14657.13338890843,14676.0212628663,14653.68280027659
581.047546333718,14881.29579269335,14892.561451972253,14862.944319408925,14939.80788908328,14953.437688127196
581.1077263846951,14657.496610207976,14516.94989237384,14633.161388356237,14785.913067242756,14573.781246577819
581.1679031987011,15111.214461156758,14958.52626486606,14954.891560606775,14985.787603170213,14869.485346750555
581.228076775579,14649.505805076591,14616.817520066996,14625.17098459746,14662.03689969458,14689.642792738276
581.2882471151719,15037.22581468779,15000.509507484268,14952.892487304849,15055.767062693903,15073.400265000364
581.3484142173226,14855.313248784978,14786.639713499815,14824.972009747173,14949.803029951358,14729.601572998496
581.4085780818741,14875.299678588817,14844.593643076067,14816.97826703642,15033.772152034839,14993.421114323326
581.4687387086697,14913.276527460852,14884.566436611301,14771.017081317439,14857.856923718391,14871.484014248357
