Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-52.31493959840722,49.60502596968465,45.42531178006463,-102.61570612042753,24.891613637317086
578.9392064773924,-52.31493959840722,49.60502596968465,45.42531178006463,-102.61570612042753,24.891613637317086
578.9994997234646,-52.31493959840722,49.60502596968465,45.42531178006463,-102.61570612042753,24.891613637317086
579.0597897380601,-20.34665703106795,-8.356959382515443,-16.531846152143775,-2.7251405894162937,4.9053625919173225
579.1200765210216,-2.3617910290084603,-34.333547697489834,23.437990798782074,23.256288790689457,-13.080275734746428
579.1803600721922,-0.36335459487352595,29.61597082853693,-28.520957529096865,15.261587398058612,10.900996023073557
579.2406403914148,-18.348433617591773,-20.34665703106795,-16.531846152143775,29.25255424193988,-13.080275734746428
579.3009174785326,-2.3617910290084603,-0.36335459487352595,-4.5418767491734675,-4.723549296990415,6.903883875231078
579.3611913333887,31.61477541175811,1.6351052424270867,-2.543465906158361,23.256288790689457,4.9053625919173225
579.4214619558257,11.627753628546195,13.62635277720372,11.446063940876002,21.25757913748534,-9.083632041744977
579.481729345687,37.61132435360656,-2.3617910290084603,-6.540264078217462,-32.698777452533186,-15.078561995743357
579.5419935028157,-6.358593475897597,-18.348433617591773,-0.5450316022084694,39.246781857581084,12.899586782495417
579.6022544270545,21.62097919564784,-10.35530167369471,-4.5418767491734675,-8.720296102628017,-15.078561995743357
579.6625121182466,-14.351915196607028,29.61597082853693,-2.543465906158361,13.262969398953706,20.894179834207964
579.7227665762349,47.60602014119714,-24.343031995714778,23.437990798782074,45.243587275550844,16.89683741015222
579.7830178008626,23.619692995126794,15.624974960536669,17.44192416284211,19.2588923195555,14.89820059564181
579.8432657919726,1.6351052424270867,-26.341183439340398,19.44059017620928,13.262969398953706,-1.0900614633282426
579.903510549408,155.5827258349567,525.8920722503475,599.8285237512546,589.6294906925259,567.2290348445694
579.9637520730116,752.2982288228624,1006.8799873772939,998.6779062865828,1042.6055599250137,897.8908883238873
580.0239903626269,782.3610675563305,960.7671949158278,918.4845112220903,960.4026781823115,1008.1558741974274
580.0842254180965,678.1514165412829,996.8552330908337,972.6140874370036,972.4318261145672,933.9757117070088
580.1444572392636,762.3189725032742,958.7623551474854,952.5656129011492,950.378540204704,1042.2410057056356
580.204685825971,700.1937878820595,920.6714826009719,918.4845112220903,942.3593314743346,913.928344009194
580.264911178062,750.2941048567069,944.7286336343063,908.4609850144519,926.3211917534433,946.0044150345996
580.3251332953795,706.2055358891836,962.772040213754,1018.7275847360486,988.4709909707387,1002.1409969122057
580.3853521777667,804.4082793812014,990.8404415565561,962.5897813224465,1010.5253836282131,968.0575677805255
580.4455678250662,702.1976948549171,964.776891017129,938.5320142081387,1046.6156663021654,950.0140287421152
580.5057802371214,736.2654718201984,978.8109987753191,982.6385282441497,936.3449852507171,923.9519530962436
580.5659894137751,712.2173647068926,934.7047180819145,984.6434323065981,934.340214797735,931.970948172643
580.6261953548706,764.3231458062602,1004.8750264557605,982.6385282441497,1010.5253836282131,937.9852563203916
580.6863980602506,758.3106503773478,968.786609043904,984.6434323065981,1050.625790822272,956.0284916911226
580.7465975297583,782.3610675563305,950.7430518542473,922.4939642257996,992.4808346578236,950.0140287421152
580.8067937632368,752.2982288228624,966.7817473018607,992.6631007711351,1038.5954718693977,986.1015476477792
580.866986760529,790.3781273707714,1014.8998806898558,1012.7126292322563,1036.5904347681583,980.0868397878115
580.9271765214777,744.2817830224321,960.7671949158278,996.6729660028772,1006.5154486564065,1006.1509101004754
580.9873630459264,814.4300437426671,948.7382400974382,952.5656129011492,994.48576424266,1000.1360478672824
581.047546333718,774.3441335688542,968.786609043904,1024.7425838881038,1074.6869090305752,1006.1509101004754
581.1077263846951,838.4830281683442,1014.8998806898558,1000.6828516510448,1030.5753514405178,1008.1558741974274
581.1679031987011,822.4475888950419,1008.8849532845643,982.6385282441497,1008.5204136588992,1010.1608432654004
581.228076775579,790.3781273707714,976.806110105841,998.6779062865828,972.4318261145672,998.1311038861687
581.2882471151719,790.3781273707714,996.8552330908337,1022.7375793590412,1038.5954718693977,1032.2158245286257
581.3484142173226,812.4256759268749,994.8502974462492,970.6092153430667,1014.535338375026,1008.1558741974274
581.4085780818741,750.2941048567069,996.8552330908337,1008.7026834512166,1010.5253836282131,1012.1658172813077
581.4687387086697,774.3441335688542,982.8207920324676,978.6287359490603,1008.5204136588992,974.072179617914
581.5288960975521,792.3824117724951,1024.9248572645424,1034.767677799535,1000.5005836813035,1014.1707962221042
