Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-140.92034526918968,-111.8750727216987,1.2717471700254999,58.691693929313324,30.34280624454275
578.9392064773924,-140.92034526918968,-111.8750727216987,1.2717471700254999,58.691693929313324,30.34280624454275
578.9994997234646,-140.92034526918968,-111.8750727216987,1.2717471700254999,58.691693929313324,30.34280624454275
579.0597897380601,10.900996023073557,-13.988590617930054,-0.7267084160891166,-7.266944539404832,-3.633511095932277
579.1200765210216,0.9083898698520181,5.995462229494429,-10.71863409437099,34.70388140879583,16.35175236441805
579.1803600721922,14.89820059564181,29.979388162841477,41.24569469567448,-31.245634705857565,2.361823702643087
579.2406403914148,12.899586782495417,33.977028100005185,9.265802585763614,-7.266944539404832,-27.612721814717755
579.3009174785326,34.88559520069082,-5.995251687110073,-16.713505785734405,-21.254932491267404,0.36335536821369885
579.3611913333887,4.9053625919173225,-25.977884967668434,9.265802585763614,-5.268565774060496,6.3588303119867
579.4214619558257,42.88118543865015,5.995462229494429,-42.688785232205106,4.723679991680429,-29.610833797769008
579.481729345687,-7.085274716401599,31.97819685289763,-28.702604073213603,4.723679991680429,-27.612721814717755
579.5419935028157,28.88913840336197,25.98183866078083,43.2446298520899,-3.2701634754398117,8.357368481442368
579.6022544270545,-3.088489374096733,23.98309795241598,-4.723549296990415,-27.249426132618474,24.346503662244835
579.6625121182466,14.89820059564181,-3.9968579399006217,19.2588923195555,22.711183896314985,-1.63508958228583
579.7227665762349,18.89549717374313,15.988363282761162,11.264374444047517,30.706225073330025,-5.63190911972468
579.7830178008626,38.88334556159359,9.992553313127813,-20.709967808889385,14.716507479554439,-13.625265253608875
579.8432657919726,4.9053625919173225,33.977028100005185,25.255021227128786,-5.268565774060496,30.34280624454275
579.903510549408,859.803573846583,830.8296928862974,854.1544640992621,805.5015536500698,849.2343162344894
579.9637520730116,1415.2372495725956,1448.4202435556954,1441.674228900271,1447.1439697444423,1476.8630011403752
580.0239903626269,1471.3932284778184,1410.3145220204415,1433.6519547290166,1431.0994161723772,1394.6347704555799
580.0842254180965,1457.3541698409117,1422.3478678168328,1391.5352936444897,1449.1495430340776,1412.6847233238636
580.1444572392636,1495.460263270581,1444.409098490022,1477.7746304034329,1376.9495629129317,1406.6680616233073
580.204685825971,1439.3040099645962,1390.2590393829344,1435.657521846964,1401.016055739775,1424.7180768905264
580.264911178062,1439.3040099645962,1386.2479580208872,1427.6352592831372,1439.1216854847362,1396.640315896043
580.3251332953795,1453.343017221292,1452.4313920847221,1409.5852296338041,1399.0105075797003,1512.963610734459
580.3853521777667,1417.2428071772688,1412.3200768659117,1499.836096703015,1425.0827245700534,1504.9412387109742
580.4455678250662,1481.4211487952693,1456.442543960078,1463.7355555635752,1423.077162760009,1470.8462514931844
580.5057802371214,1437.298441112591,1414.325632846592,1401.5630236325,1388.9827856499664,1404.6625100594356
580.5659894137751,1411.226137717588,1462.459277792805,1441.674228900271,1431.0994161723772,1440.7626060800758
580.6261953548706,1419.248365879769,1414.325632846592,1451.7020920998493,1423.077162760009,1494.913284266331
580.6863980602506,1527.549757934896,1490.537453688251,1455.7132433754623,1455.1662680074883,1466.835088557861
580.7465975297583,1409.2205834977651,1402.2923142969603,1467.7467162445041,1427.0882874188162,1392.629226286335
580.8067937632368,1427.2706113651448,1476.4983494733312,1435.657521846964,1493.2723474934119,1524.997180833533
580.866986760529,1483.4267348026542,1470.4816001991671,1517.886433243166,1453.160692180216,1496.9188741409364
580.9271765214777,1453.343017221292,1478.5039339113516,1477.7746304034329,1447.1439697444423,1432.740333633087
580.9873630459264,1459.3597473592636,1408.3089683254705,1489.8081488496018,1427.0882874188162,1486.8909302559066
581.047546333718,1465.3764845746373,1536.6661086724353,1485.7969736031614,1511.322670438734,1494.913284266331
581.1077263846951,1493.4546737835954,1446.4146705826047,1501.8416878317098,1495.2779369314283,1480.8741709018416
581.1679031987011,1511.5049971244364,1470.4816001991671,1471.7578798298537,1449.1495430340776,1524.997180833533
581.228076775579,1455.348593123411,1444.409098490022,1469.7522976812922,1411.043814559211,1412.6847233238636
581.2882471151719,1525.544161596899,1486.5262780186845,1531.9256055588305,1551.4346074022503,1508.952423845904
581.3484142173226,1529.555354585927,1484.5206910667916,1429.6408234321598,1527.3674309819414,1472.8518340239602
581.4085780818741,1499.4714438239318,1500.5654025107708,1489.8081488496018,1523.3562386918306,1494.913284266331
581.4687387086697,1535.5721462838333,1456.442543960078,1475.769046205165,1449.1495430340776,1539.0363607693482
581.5288960975521,1423.2594865176043,1492.5430423779255,1483.7913868704827,1563.468205457413,1496.9188741409364
581.5890502483646,1487.4379086483275,1438.3923876426093,1499.836096703015,1475.222068812056,1518.980394116841
581.64920116095,1529.555354585927,1470.4816001991671,1493.8193263774647,1487.2555825126562,1488.8965179074244
581.7093488351516,1451.3374421491162,1456.442543960078,1493.8193263774647,1463.1885793384556,1452.7960421186851
581.7694932708122,1461.3653256639716,1464.464857284355,1533.9312028465317,1459.177422097611,1450.7904672753891
581.8296344677748,1505.4882183948364,1504.5765856076305,1463.7355555635752,1451.1551171842123,1476.8630011403752
581.8897724258825,1419.248365879769,1514.6045513053994,1511.8696505062692,1473.2164854677096,1522.99158491331
581.9499071449784,1517.5217796434797,1434.3812517508238,1491.8137373353402,1491.2667586016453,1549.0643538138552
582.0100386249053,1485.432321425029,1498.5598116992073,1501.8416878317098,1475.222068812056,1522.99158491331
582.0701668655065,1527.549757934896,1460.4536990652741,1473.7634626758972,1495.2779369314283,1500.9300554392767
582.1302918666247,1503.482626390814,1502.5709938181737,1551.9815890313046,1459.177422097611,1516.9747992675473
582.1904136281033,1457.3541698409117,1480.5095189990275,1497.8305060751825,1501.294708384091,1516.9747992675473
582.2505321497852,1529.555354585927,1512.598957311362,1479.7802152565084,1541.4066131972456,1557.0867514142326
582.3106474315133,1527.549757934896,1500.5654025107708,1537.9423982206347,1437.116116718268,1484.8853431951027
