Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-29.06589656236303,-21.254932491267404,4.360315368156759,-54.67598409075879,-39.60102984014924
578.9392064773924,-29.06589656236303,-21.254932491267404,4.360315368156759,-54.67598409075879,-39.60102984014924
578.9994997234646,-29.06589656236303,-21.254932491267404,4.360315368156759,-54.67598409075879,-39.60102984014924
579.0597897380601,-41.0540984899384,-53.22303773895165,-51.588457395663774,-40.69083254139378,-49.590614446907615
579.1200765210216,-3.088489374096733,-15.260223203997777,-5.63190911972468,-6.721934485768084,10.355929823910607
579.1803600721922,-1.0900614633282426,28.707430764677234,-27.612721814717755,47.24256691485657,4.360315368156759
579.2406403914148,-5.086893809473704,-31.245634705857565,4.360315368156759,-2.7251405894162937,22.347781575375276
579.3009174785326,-21.073277795108986,2.7251840898229935,6.3588303119867,27.253776394840877,-3.633511095932277
579.3611913333887,-5.086893809473704,-11.263631257616355,28.344016048710976,11.264374444047517,-21.61824128947947
579.4214619558257,-1.0900614633282426,42.69946350806406,-15.623545030389637,-32.698777452533186,14.353121817818547
579.481729345687,28.88913840336197,16.715142205193388,14.353121817818547,-12.716948407719702,16.35175236441805
579.5419935028157,32.88675371745013,-1.2717376966074088,28.344016048710976,25.255021227128786,12.354514286855553
579.6022544270545,44.8801388173679,42.69946350806406,14.353121817818547,39.246781857581084,34.34045438256505
579.6625121182466,22.892885339416946,20.712480465748822,26.345248503996945,45.243587275550844,24.346503662244835
579.7227665762349,-3.088489374096733,2.7251840898229935,24.346503662244835,39.246781857581084,40.337095181267564
579.7830178008626,62.87171323670015,22.711183896314985,28.344016048710976,31.251354716616408,46.333937055317534
579.8432657919726,150.85522727415503,166.67459142278256,166.3109142709543,191.22425567785112,172.31166845771386
579.903510549408,11755.932096136228,11723.826531721563,11769.354525196686,11768.266225283456,11769.354525196686
579.9637520730116,19960.396598400752,20062.6790945515,19871.76202659394,19977.160207503362,20088.95779431035
580.0239903626269,19559.290748016243,19636.798411217795,19636.426589280298,19659.852922769292,19703.925273784647
580.0842254180965,19729.03475092396,19571.370000562303,19728.47672337361,19798.988274667136,19775.543294821437
580.1444572392636,19532.719357816775,19647.023825861586,19642.5617528589,19604.63875370632,19591.442004471053
580.204685825971,19453.02968980351,19524.35857550927,19818.528146503908,19633.26613489815,19712.108707208
580.264911178062,19798.61610769719,19714.526613145183,19808.29270489879,19766.24059890714,19814.43389843439
580.3251332953795,19808.85098636383,19906.9498628578,19890.192877968835,20018.144551561556,19806.245688017058
580.3853521777667,19794.522323026373,19722.71054290578,19671.195375006588,19807.176147283317,19834.906090630808
