Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,36.33931222144902,31.61477541175811,14.716507479554439,3.9969515141642256,-38.51121986236384
578.9392064773924,36.33931222144902,31.61477541175811,14.716507479554439,3.9969515141642256,-38.51121986236384
578.9994997234646,36.33931222144902,31.61477541175811,14.716507479554439,3.9969515141642256,-38.51121986236384
579.0597897380601,-9.628634485354295,-24.343031995714778,-27.249426132618474,-23.9797291484484,-34.51518783165212
579.1200765210216,20.34908229538555,5.632094915107737,16.715142205193388,7.9939961800246975,31.433064970918092
579.1803600721922,-5.63190911972468,9.629177566973674,-15.260223203997777,17.98701262142836,-0.5450316022084694
579.2406403914148,4.360315368156759,-0.36335459487352595,-19.256719951221832,-35.96830166614884,-16.531846152143775
579.3009174785326,-19.620033101911766,3.6335884300195773,42.69946350806406,9.992553313127813,7.448939164932811
579.3611913333887,16.35175236441805,-10.35530167369471,-13.26193910396444,-21.981549295282385,17.44192416284211
579.4214619558257,-17.621800997673144,3.6335884300195773,-21.254932491267404,-15.986866069690665,-2.543465906158361
579.481729345687,-11.626961720800104,15.624974960536669,-17.25848350426136,27.980602081542013,21.43927907222555
579.5419935028157,12.354514286855553,-20.34665703106795,-7.266944539404832,-11.990291400425583,-6.540264078217462
579.6022544270545,-25.614585699705042,-14.351915196607028,46.697388449287764,41.972577627511455,21.43927907222555
579.6625121182466,0.36335536821369885,77.59340544592122,-1.2717376966074088,-5.995251687110073,17.44192416284211
579.7227665762349,26.345248503996945,-8.356959382515443,34.70388140879583,27.980602081542013,23.437990798782074
579.7830178008626,24.346503662244835,63.598682843701255,44.69841486377535,21.984380008382047,29.434262441755482
579.8432657919726,92.31625792810642,81.5920909494086,40.70053443337525,37.97475805893464,67.41532040738149
579.903510549408,6086.251861372172,6037.480613673654,6088.617632671455,6053.859009824261,6063.3220867896525
579.9637520730116,10439.739911088489,10429.024726310117,10332.219519295502,10419.399121166784,10372.904298589616
580.0239903626269,10080.081867940384,10311.14995344442,10206.34034100145,10057.735191492613,10161.107122195257
580.0842254180965,10205.977030161546,10155.29386903881,10238.311174301876,10153.658885497704,10179.091659860092
580.1444572392636,10249.936676233721,10099.339582761982,10138.398910285228,10057.735191492613,10195.077643238756
580.204685825971,10197.984158096082,10167.283666613434,10134.402211686402,10205.613719188854,10111.148376779278
580.264911178062,10373.812421731194,10211.24502434038,10306.245765624417,10231.59011875181,10255.022790389417
580.3251332953795,10375.810289680609,10309.15195394837,10268.282893565873,10341.482719983744,10342.935763145884
580.3853521777667,10405.777819886167,10359.100723266172,10320.23171821028,10343.480653777384,10506.752551394513
580.4455678250662,10417.764575030675,10289.171736058477,10292.259614381199,10269.554400959925,10215.059761307766
580.5057802371214,10261.925332049681,10197.257530177721,10236.313027413551,10091.709211442601,10296.982233105951
580.5659894137751,10325.86237025734,10417.038109204183,10316.235752040759,10501.304541171983,10378.897895772283
580.6261953548706,10277.909980249382,10267.193028782614,10258.2924213932,10207.61192789529,10265.013295609273
580.6863980602506,10499.670132169089,10405.05134515636,10488.047589144913,10549.245986116433,10572.671061671972
580.7465975297583,10172.006880681549,10173.278511418954,10166.3753536536,10095.706079815427,10187.084683619092
580.8067937632368,10665.45788291413,10552.877817664232,10332.219519295502,10445.369876330953,10606.627341889725
