Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-8.901964169831036,-25.7962354332028,-31.245634705857565,2.7251840898229935,-7.266944539404832
578.9392064773924,-8.901964169831036,-25.7962354332028,-31.245634705857565,2.7251840898229935,-7.266944539404832
578.9994997234646,-8.901964169831036,-25.7962354332028,-31.245634705857565,2.7251840898229935,-7.266944539404832
579.0597897380601,-30.882347015876835,-1.816765234605287,-71.20231781398155,-49.22736761579938,-41.235731160550905
579.1200765210216,19.077194652053635,34.158741148307016,2.7251840898229935,8.720741548910066,6.722199162268273
579.1803600721922,-10.900300011195423,34.158741148307016,20.712480465748822,12.71789576003637,-5.268565774060496
579.2406403914148,-26.886129653093242,-29.792479143190093,18.71379988466271,4.723679991680429,12.71789576003637
579.3009174785326,33.06846564919914,-7.8119528386802966,30.706225073330025,26.708659097724222,-1.2717376966074088
579.3611913333887,11.082685138100148,-19.80168938078909,26.708659097724222,18.71379988466271,22.711183896314985
579.4214619558257,-2.906815078742435,-19.80168938078909,14.716507479554439,-3.2701634754398117,14.716507479554439
579.481729345687,-2.906815078742435,-1.816765234605287,-37.23976570332702,-1.2717376966074088,12.71789576003637
579.5419935028157,3.0885452479606275,22.166080697615953,14.716507479554439,-9.265299718330288,4.723679991680429
579.6022544270545,17.078532804772582,16.17005772868031,10.719307099006702,-11.263631257616355,-19.256719951221832
579.6625121182466,-0.9083850364757059,42.15429882130392,-5.268565774060496,-19.256719951221832,-11.263631257616355
579.7227665762349,11.082685138100148,52.14924716840797,0.7267115094498927,22.711183896314985,32.70504197192871
579.7830178008626,23.074586970887978,22.166080697615953,-5.268565774060496,28.707430764677234,62.68997128459893
579.8432657919726,119.03840800072535,150.12792951508564,112.67565687291541,104.67706485765251,114.67535633046802
579.903510549408,8590.981147841934,8610.080206226565,8628.633375942862,8650.64226780695,8694.65918884875
579.9637520730116,14798.811216274116,14757.938089121595,14788.456334369144,14878.388575134364,14938.354071016453
580.0239903626269,14373.354894413349,14544.18458624486,14494.80004634135,14488.80885249062,14538.737533652828
580.0842254180965,14469.201773816176,14488.264201816148,14580.681328604089,14548.723840535307,14536.74029536096
