Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-5.086893809473704,-29.792479143190093,-154.8963332483781,-7.8119528386802966,-58.67151866606114
578.9392064773924,-5.086893809473704,-29.792479143190093,-154.8963332483781,-7.8119528386802966,-58.67151866606114
578.9994997234646,-5.086893809473704,-29.792479143190093,-154.8963332483781,-7.8119528386802966,-58.67151866606114
579.0597897380601,-85.00320350838233,-77.7397313031792,-67.02549482147718,-37.78467583901374,-56.67376384117018
579.1200765210216,48.87811219910963,64.1439119364164,12.899586782495417,-11.808626658577525,5.268728369142992
579.1803600721922,22.892885339416946,52.14924716840797,0.9083898698520181,0.18167758745931245,29.25255424193988
579.2406403914148,4.9053625919173225,-7.8119528386802966,8.902428369813848,-45.77648200854503,9.265802585763614
579.3009174785326,8.902428369813848,18.168709153195515,20.894179834207964,38.15647518933365,29.25255424193988
579.3611913333887,18.89549717374313,-9.810301575712723,44.8801388173679,32.15990785311969,19.2588923195555
579.4214619558257,-11.08196573229042,-19.80168938078909,44.8801388173679,-15.80520564844647,-4.723549296990415
579.481729345687,-29.06589656236303,2.180143798261762,48.87811219910963,6.177146174747264,17.260228389015715
579.5419935028157,18.89549717374313,-1.816765234605287,16.89683741015222,12.17282383621276,5.268728369142992
579.6022544270545,6.903883875231078,10.174241472960471,22.892885339416946,30.161097110287088,5.268728369142992
579.6625121182466,-1.0900614633282426,44.15324410545569,10.900996023073557,10.174241472960471,37.247891389162234
579.7227665762349,28.88913840336197,30.161097110287088,42.88118543865015,50.15021321589962,45.243587275550844
579.7830178008626,70.86853669018116,50.15021321589962,6.903883875231078,72.14079050101044,25.255021227128786
579.8432657919726,244.8794934674845,230.14575053438406,228.8725091588106,214.1398155474335,211.2297697198479
579.903510549408,15146.4869588944,15279.790278583709,15324.53936064093,15123.75944500951,15176.853141521507
579.9637520730116,25671.843785299563,25689.87373522253,25801.284940933794,25792.174346764972,25705.62641512048
580.0239903626269,25116.669481536584,25305.802349491787,25308.648193376896,25439.376549459346,25357.028882817656
580.0842254180965,25294.039622762146,25203.547747632932,25435.961072395905,25416.417176196257,25267.289478986444
580.1444572392636,25150.0539255458,25236.935687242833,25283.605074227577,25249.456498555825,25223.46653205384
580.204685825971,25285.69197422821,25247.369684150217,25262.736343211065,25115.910760295927,25106.616483792146
580.264911178062,25316.996053283816,25391.37119139637,25425.524963981974,25376.761330035923,25597.0696455016
580.3251332953795,25538.240465756993,25729.54046382699,25594.602555839396,25591.755920267082,25313.201562063252
580.3853521777667,25371.258972063522,25303.715402966525,25613.390520033397,25387.196922820673,25367.464260830217
580.4455678250662,25552.852593878837,25552.093517638197,25360.82355247804,25332.933087236743,25288.15831685874
580.5057802371214,25402.565908875433,25261.97748953409,25492.317889961392,25514.519886024813,25580.36944640873
580.5659894137751,25797.109245554057,25696.136827136208,25922.384400437237,25865.250288006857,25960.34810882566
580.6261953548706,25373.346069651387,25245.282874742654,25268.996910953058,25443.55103701302,25492.69740741347
580.6863980602506,25830.51510365835,25904.92131183599,25820.075701463647,26105.374121770736,26127.3942224063
580.7465975297583,25106.237127877816,25249.456498555825,25104.150673596196,25153.468321252716,25252.681585178427
580.8067937632368,26101.957216634524,26170.105791113965,26064.37141313348,26055.259751499565,25941.555995387534
580.866986760529,25916.120450018294,25932.06508634946,25914.032470601946,25873.602015282937,25870.565019277376
580.9271765214777,25939.088355248095,25996.79381840799,25838.866670897543,25936.241081458284,25979.140365182226
580.9873630459264,25832.602991711683,26053.171665348556,25893.15279117835,25925.80110827049,26183.77352069941
581.047546333718,26097.78100208802,26328.802571883687,26070.63569228961,26161.753294277383,26148.275412324117
581.1077263846951,25788.757887285603,26005.146028413765,25957.8804492079,25842.283232599562,25939.467992020676
581.1679031987011,26360.88302042507,26301.657337809673,26362.971084525874,26391.444510814166,26187.949772625427
581.228076775579,25734.475158942012,25988.441632861213,25886.88892914976,25867.338216357864,25661.78507810057
581.2882471151719,26394.29183418439,26458.260589398174,26525.832999093487,26497.93132730729,26438.519735994145
581.3484142173226,25962.05649000618,26119.990904536156,26152.07199724691,26136.695837181214,26075.191537432373
581.4085780818741,26170.8651092093,26376.828194153655,26260.654442756313,26299.569235318544,26334.11769884447
581.4687387086697,26114.485878473562,26168.017666512766,26135.367034419774,26092.845480000986,26008.373025004337
581.5288960975521,26385.939675232083,26493.755513708376,26588.466852913683,26383.092341223382,26459.39947733198
581.5890502483646,26149.98387537647,26284.952491850214,26298.24044231687,26264.071361435643,26317.412986689807
581.64920116095,26231.42075009158,26136.695837181214,26266.918792407145,26222.308934874876,26185.861646613535
581.7093488351516,26087.34048020136,26364.299851730306,26114.485878473562,26291.21681584567,26133.658574035297
581.7694932708122,26383.85163063764,26568.917912057354,26542.535724895715,26406.060730303856,26463.575392520914
581.8296344677748,26189.658239422242,26193.07517313613,26254.390087837317,26209.780182253242,26196.302277286602
581.8897724258825,26241.861364355376,26226.485184145015,26467.371669051427,26188.8989208399,26344.558101260925
581.9499071449784,26091.51668639481,26163.841418076983,26149.98387537647,26190.98704696136,26096.072551611098
