Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,11.446063940876002,-6.903604698509517,-134.0226097831677,-13.988590617930054,9.810865344452322
578.9392064773924,11.446063940876002,-6.903604698509517,-134.0226097831677,-13.988590617930054,9.810865344452322
578.9994997234646,11.446063940876002,-6.903604698509517,-134.0226097831677,-13.988590617930054,9.810865344452322
579.0597897380601,-28.520957529096865,-20.891622900969665,15.806669026700114,-15.986866069690665,-6.176922678848643
579.1200765210216,7.448939164932811,33.06846564919914,-12.171955946303951,-13.988590617930054,9.810865344452322
579.1803600721922,33.431890071225986,19.077194652053635,21.802679507712895,17.98701262142836,-16.168526294081794
579.2406403914148,15.443281084309659,13.081277995480832,5.813778476267988,-23.9797291484484,5.813778476267988
579.3009174785326,3.4519071767391716,-18.893406010221103,15.806669026700114,33.977028100005185,-12.171955946303951
579.3611913333887,-4.5418767491734675,-30.882347015876835,-0.18167739412427056,-41.962259817645595,7.81231031668318
579.4214619558257,-6.540264078217462,-2.906815078742435,37.79304111367931,7.9939961800246975,-8.175290729686091
579.481729345687,-6.540264078217462,-2.906815078742435,25.80013402071171,7.9939961800246975,-30.15576923421793
579.5419935028157,17.44192416284211,21.07587939146636,33.795315237698496,31.97819685289763,33.795315237698496
579.6022544270545,-42.507154182696304,-2.906815078742435,-10.173635169923193,9.992553313127813,5.813778476267988
579.6625121182466,9.447489980730872,-0.9083850364757059,59.78212454802892,11.991133576253867,5.813778476267988
579.7227665762349,-26.522832376465928,-12.89861216931829,41.79085661801373,-5.995251687110073,-6.176922678848643
579.7830178008626,19.44059017620928,-0.9083850364757059,51.78578480897289,-23.9797291484484,11.809443507018464
579.8432657919726,15.443281084309659,13.081277995480832,5.813778476267988,17.98701262142836,-28.15766384198271
579.903510549408,21.43927907222555,17.078532804772582,51.78578480897289,53.96656988816571,-4.178531070588813
579.9637520730116,9.447489980730872,-20.891622900969665,49.78675486912635,35.97588185253513,29.79767940224506
580.0239903626269,13.444660992874457,5.087045384417891,43.78979785234184,47.96947409994828,15.806669026700114
580.0842254180965,1.4534261097176613,-44.86834199442959,15.806669026700114,23.98309795241598,9.810865344452322
580.1444572392636,27.435482535464235,17.078532804772582,29.79767940224506,17.98701262142836,-8.175290729686091
580.204685825971,-24.524683121305543,21.07587939146636,29.79767940224506,5.995462229494429,-18.166775758575955
580.264911178062,47.424293436456324,-2.906815078742435,85.77262596720452,13.989736916930168,35.79416694641238
580.3251332953795,9.447489980730872,-12.89861216931829,25.80013402071171,-9.991968470582448,5.813778476267988
580.3853521777667,-4.5418767491734675,19.077194652053635,41.79085661801373,0.0,13.808044751901914
580.4455678250662,5.450411546052804,19.077194652053635,21.802679507712895,1.9984640867387138,15.806669026700114
580.5057802371214,9.447489980730872,-8.901964169831036,41.79085661801373,47.96947409994828,5.813778476267988
580.5659894137751,29.434262441755482,-6.903604698509517,21.802679507712895,-29.97412428868668,-26.15953430306122
580.6261953548706,-8.538627840176156,-6.903604698509517,71.77728852179028,3.9969515141642256,-14.170253005494258
580.6863980602506,9.447489980730872,1.0900684233903073,9.810865344452322,15.988363282761162,-8.175290729686091
580.7465975297583,-2.543465906158361,7.085568780022273,35.79416694641238,1.9984640867387138,-2.18011595800663
580.8067937632368,1.4534261097176613,-6.903604698509517,75.77584939674433,-1.9984406931922283,-18.166775758575955
580.866986760529,-8.538627840176156,51.05886227706708,77.77516202408448,73.95831106923951,23.801395379684287
580.9271765214777,15.443281084309659,-0.9083850364757059,39.79193768801566,-1.9984406931922283,-0.18167739412427056
580.9873630459264,-0.5450316022084694,-26.886129653093242,51.78578480897289,7.9939961800246975,-16.168526294081794
581.047546333718,-18.53009127923154,-2.906815078742435,39.79193768801566,-13.988590617930054,9.810865344452322
581.1077263846951,9.447489980730872,23.074586970887978,25.80013402071171,1.9984640867387138,-8.175290729686091
581.1679031987011,-10.536967981857398,-28.88425041764927,7.81231031668318,0.0,-6.176922678848643
581.228076775579,27.435482535464235,3.0885452479606275,45.78876133974412,11.991133576253867,17.805316279087556
581.2882471151719,-8.538627840176156,7.085568780022273,13.808044751901914,17.98701262142836,3.8152698758409884
581.3484142173226,3.4519071767391716,9.084115382111374,31.796486039097413,9.992553313127813,5.813778476267988
581.4085780818741,1.4534261097176613,-30.882347015876835,23.801395379684287,43.97152088696318,3.8152698758409884
581.4687387086697,-2.543465906158361,51.05886227706708,55.78391078420999,55.965645872040376,-6.176922678848643
