Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,21.802679507712895,74.50357070447897,-1.9984406931922283,-5.450237544157455,91.95271689335003
578.9392064773924,21.802679507712895,74.50357070447897,-1.9984406931922283,-5.450237544157455,91.95271689335003
578.9994997234646,21.802679507712895,74.50357070447897,-1.9984406931922283,-5.450237544157455,91.95271689335003
579.0597897380601,-22.163203000929666,-53.4046567515962,-43.9601968974419,-5.450237544157455,-49.95386046047745
579.1200765210216,-12.171955946303951,8.539054919439744,9.992553313127813,16.533447189935583,31.97819685289763
579.1803600721922,-0.18167739412427056,-29.429188252463625,11.991133576253867,-35.42338548690784,29.979388162841477
579.2406403914148,15.806669026700114,2.543503799843463,1.9984640867387138,-7.448614167479035,-41.962259817645595
579.3009174785326,-22.163203000929666,-27.43107407336666,-5.995251687110073,-3.451837382731607,23.98309795241598
579.3611913333887,41.79085661801373,-9.446967199546735,-5.995251687110073,16.533447189935583,-35.96830166614884
579.4214619558257,-10.173635169923193,20.530781286128303,11.991133576253867,54.51177025020644,-33.97026682638053
579.481729345687,3.8152698758409884,4.541997583747037,9.992553313127813,-15.441884215559933,-27.97601669906623
579.5419935028157,-16.168526294081794,18.53210278485178,1.9984640867387138,-1.453413736273199,11.991133576253867
579.6022544270545,-0.18167739412427056,-9.446967199546735,9.992553313127813,-13.443602276931966,0.0
579.6625121182466,-26.15953430306122,-29.429188252463625,-13.988590617930054,12.536204928143293,31.97819685289763
579.7227665762349,45.78876133974412,-25.4329357672152,-21.981549295282385,14.534814553600247,-21.981549295282385
579.7830178008626,-2.18011595800663,-21.436586989404358,45.97048639483323,10.537618365939242,13.989736916930168
579.8432657919726,-6.176922678848643,28.525723313113936,0.0,-5.450237544157455,-45.95810940097168
579.903510549408,-18.166775758575955,-35.42338548690784,13.989736916930168,-11.44529658713294,9.992553313127813
579.9637520730116,11.809443507018464,-21.436586989404358,-11.990291400425583,18.53210278485178,3.9969515141642256
580.0239903626269,23.801395379684287,30.524515565570095,59.96386361660505,-3.451837382731607,-7.993621881727639
580.0842254180965,-4.178531070588813,-47.41112120872077,0.0,24.52820679926413,-13.988590617930054
580.1444572392636,-6.176922678848643,2.543503799843463,23.98309795241598,-5.450237544157455,55.965645872040376
580.204685825971,-4.178531070588813,-5.450237544157455,27.980602081542013,34.522167802740995,15.988363282761162
580.264911178062,-12.171955946303951,8.539054919439744,11.991133576253867,28.525723313113936,-9.991968470582448
580.3251332953795,37.79304111367931,12.536204928143293,25.98183866078083,16.533447189935583,-9.991968470582448
580.3853521777667,-10.173635169923193,-39.41939534892826,51.9675158975988,40.518814715019836,7.9939961800246975
580.4455678250662,15.806669026700114,-11.44529658713294,37.97475805893464,2.543503799843463,-13.988590617930054
580.5057802371214,13.808044751901914,0.5450333422238779,9.992553313127813,12.536204928143293,-9.991968470582448
580.5659894137751,31.796486039097413,-25.4329357672152,-19.98334546196793,-21.436586989404358,-21.981549295282385
580.6261953548706,-24.16138067141573,-23.434773387942847,-11.990291400425583,10.537618365939242,3.9969515141642256
580.6863980602506,31.796486039097413,-7.448614167479035,-9.991968470582448,-15.441884215559933,17.98701262142836
580.7465975297583,-10.173635169923193,-3.451837382731607,13.989736916930168,-7.448614167479035,19.985684880690204
580.8067937632368,15.806669026700114,4.541997583747037,23.98309795241598,36.521027684163016,17.98701262142836
580.866986760529,13.808044751901914,2.543503799843463,-1.9984406931922283,8.539054919439744,13.989736916930168
580.9271765214777,11.809443507018464,-29.429188252463625,13.989736916930168,24.52820679926413,3.9969515141642256
580.9873630459264,-8.175290729686091,-1.453413736273199,0.0,4.541997583747037,15.988363282761162
581.047546333718,35.79416694641238,-3.451837382731607,-19.98334546196793,-3.451837382731607,-9.991968470582448
581.1077263846951,29.79767940224506,28.525723313113936,-19.98334546196793,8.539054919439744,35.97588185253513
581.1679031987011,-4.178531070588813,-47.41112120872077,-1.9984406931922283,-7.448614167479035,-35.96830166614884
581.228076775579,15.806669026700114,-21.436586989404358,7.9939961800246975,14.534814553600247,1.9984640867387138
581.2882471151719,5.813778476267988,-1.453413736273199,35.97588185253513,14.534814553600247,49.968483951210835
581.3484142173226,31.796486039097413,-9.446967199546735,-1.9984406931922283,20.530781286128303,-7.993621881727639
581.4085780818741,5.813778476267988,-13.443602276931966,13.989736916930168,-17.44014234955472,9.992553313127813
581.4687387086697,-8.175290729686091,-29.429188252463625,7.9939961800246975,14.534814553600247,31.97819685289763
581.5288960975521,9.810865344452322,-35.42338548690784,-5.995251687110073,-5.450237544157455,-3.9968579399006217
581.5890502483646,-10.173635169923193,-41.417363628668866,9.992553313127813,14.534814553600247,21.984380008382047
581.64920116095,15.806669026700114,8.539054919439744,15.988363282761162,4.541997583747037,15.988363282761162
581.7093488351516,7.81231031668318,34.522167802740995,57.964743798427044,-25.4329357672152,-29.97412428868668
581.7694932708122,9.810865344452322,2.543503799843463,-5.995251687110073,-29.429188252463625,-9.991968470582448
581.8296344677748,-18.166775758575955,8.539054919439744,45.97048639483323,6.54051464117363,1.9984640867387138
581.8897724258825,13.808044751901914,-29.429188252463625,3.9969515141642256,10.537618365939242,15.988363282761162
581.9499071449784,-12.171955946303951,4.541997583747037,-5.995251687110073,-5.450237544157455,-3.9968579399006217
582.0100386249053,27.798895378853633,-3.451837382731607,5.995462229494429,28.525723313113936,23.98309795241598
582.0701668655065,-0.18167739412427056,10.537618365939242,27.980602081542013,10.537618365939242,5.995462229494429
582.1302918666247,39.79193768801566,0.5450333422238779,3.9969515141642256,6.54051464117363,11.991133576253867
582.1904136281033,9.810865344452322,-5.450237544157455,-1.9984406931922283,12.536204928143293,-11.990291400425583
582.2505321497852,-0.18167739412427056,-19.438376625375827,-27.97601669906623,-5.450237544157455,-27.97601669906623
582.3106474315133,5.813778476267988,-5.450237544157455,25.98183866078083,52.51271025642278,0.0
582.3707594731304,9.810865344452322,6.54051464117363,-17.985117702223913,14.534814553600247,9.992553313127813
582.4308682744801,-16.168526294081794,-11.44529658713294,11.991133576253867,-35.42338548690784,29.979388162841477
582.490973835405,41.79085661801373,-15.441884215559933,35.97588185253513,36.521027684163016,13.989736916930168
582.5510761557483,5.813778476267988,10.537618365939242,5.995462229494429,-7.448614167479035,-7.993621881727639
582.6111752353528,9.810865344452322,-11.44529658713294,9.992553313127813,-9.446967199546735,21.984380008382047
582.6712710740618,35.79416694641238,8.539054919439744,37.97475805893464,-11.44529658713294,-7.993621881727639
582.7313636717183,29.79767940224506,16.533447189935583,13.989736916930168,-5.450237544157455,9.992553313127813
582.7914530281652,5.813778476267988,34.522167802740995,-39.96429821617159,-3.451837382731607,13.989736916930168
582.8515391432454,-4.178531070588813,8.539054919439744,25.98183866078083,-1.453413736273199,27.980602081542013
582.9116220168021,7.81231031668318,-3.451837382731607,3.9969515141642256,-3.451837382731607,49.968483951210835
582.9717016486785,-12.171955946303951,-17.44014234955472,-11.990291400425583,0.5450333422238779,11.991133576253867
583.0317780387172,33.795315237698496,22.529482641621396,-9.991968470582448,44.51669109390014,-29.97412428868668
583.0918511867616,-6.176922678848643,10.537618365939242,17.98701262142836,-15.441884215559933,17.98701262142836
583.1519210926546,11.809443507018464,12.536204928143293,-11.990291400425583,8.539054919439744,25.98183866078083
583.211987756239,-24.16138067141573,-31.427278250493632,-1.9984406931922283,26.526953707066212,-5.995251687110073
583.2720511773581,-8.175290729686091,-19.438376625375827,-13.988590617930054,18.53210278485178,7.9939961800246975
583.3321113558549,-18.166775758575955,16.533447189935583,0.0,0.5450333422238779,7.9939961800246975
583.3921682915721,1.8167845681138501,-7.448614167479035,-1.9984406931922283,48.51465641067394,-9.991968470582448
583.4522219843533,17.805316279087556,-45.41322661317214,5.995462229494429,40.518814715019836,11.991133576253867
583.5122724340412,-2.18011595800663,-21.436586989404358,5.995462229494429,-5.450237544157455,11.991133576253867
583.5723196404784,13.808044751901914,14.534814553600247,27.980602081542013,16.533447189935583,-1.9984406931922283
583.6323636035087,7.81231031668318,18.53210278485178,23.98309795241598,-7.448614167479035,0.0
583.6924043229748,3.8152698758409884,-1.453413736273199,-1.9984406931922283,10.537618365939242,-9.991968470582448
583.7524417987196,-24.16138067141573,42.5177417616186,13.989736916930168,26.526953707066212,29.979388162841477
583.812476030586,25.80013402071171,-19.438376625375827,21.984380008382047,42.5177417616186,29.979388162841477
583.8725070184175,3.8152698758409884,2.543503799843463,45.97048639483323,54.51177025020644,7.9939961800246975
583.9325347620568,23.801395379684287,-9.446967199546735,9.992553313127813,30.524515565570095,-9.991968470582448
583.9925592613471,3.8152698758409884,-3.451837382731607,11.991133576253867,34.522167802740995,29.979388162841477
584.052580516131,45.78876133974412,8.539054919439744,5.995462229494429,2.543503799843463,-19.98334546196793
584.112598526252,45.78876133974412,22.529482641621396,-9.991968470582448,16.533447189935583,5.995462229494429
584.172613291553,15.806669026700114,-15.441884215559933,1.9984640867387138,-27.43107407336666,-7.993621881727639
584.2326248118769,3.8152698758409884,-3.451837382731607,17.98701262142836,10.537618365939242,1.9984640867387138
584.2926330870666,7.81231031668318,-7.448614167479035,27.980602081542013,2.543503799843463,-5.995251687110073
584.3526381169656,13.808044751901914,-23.434773387942847,17.98701262142836,22.529482641621396,21.984380008382047
584.4126399014167,21.802679507712895,6.54051464117363,7.9939961800246975,-29.429188252463625,13.989736916930168
584.4726384402626,-4.178531070588813,-3.451837382731607,-15.986866069690665,-5.450237544157455,15.988363282761162
584.5326337333465,25.80013402071171,-13.443602276931966,19.985684880690204,20.530781286128303,23.98309795241598
584.5926257805118,5.813778476267988,2.543503799843463,19.985684880690204,16.533447189935583,-11.990291400425583
584.6526145816011,-2.18011595800663,-11.44529658713294,-11.990291400425583,16.533447189935583,-5.995251687110073
584.7126001364576,5.813778476267988,-1.453413736273199,39.973656667727,2.543503799843463,15.988363282761162
584.7725824449241,37.79304111367931,-17.44014234955472,-5.995251687110073,22.529482641621396,3.9969515141642256
584.832561506844,39.79193768801566,16.533447189935583,37.97475805893464,38.519910005407944,-31.97220768249578
584.89253732206,1.8167845681138501,-27.43107407336666,-13.988590617930054,8.539054919439744,3.9969515141642256
584.9525098904153,3.8152698758409884,-5.450237544157455,33.977028100005185,8.539054919439744,51.9675158975988
585.0124792117527,9.810865344452322,-25.4329357672152,11.991133576253867,38.519910005407944,-1.9984406931922283
585.0724452859156,15.806669026700114,26.526953707066212,33.977028100005185,42.5177417616186,23.98309795241598
585.1324081127467,13.808044751901914,2.543503799843463,25.98183866078083,18.53210278485178,-21.981549295282385
585.1923676920891,15.806669026700114,12.536204928143293,31.97819685289763,24.52820679926413,-11.990291400425583
585.2523240237858,21.802679507712895,-11.44529658713294,-9.991968470582448,4.541997583747037,11.991133576253867
585.31227710768,25.80013402071171,-3.451837382731607,-29.97412428868668,54.51177025020644,9.992553313127813
585.3722269436146,-4.178531070588813,-1.453413736273199,-1.9984406931922283,18.53210278485178,5.995462229494429
585.4321735314325,29.79767940224506,-1.453413736273199,29.979388162841477,50.51367229293664,1.9984640867387138
585.4921168709769,11.809443507018464,-5.450237544157455,0.0,-29.429188252463625,-23.9797291484484
585.5520569620907,13.808044751901914,12.536204928143293,55.965645872040376,28.525723313113936,9.992553313127813
585.6119938046171,3.8152698758409884,-1.453413736273199,-15.986866069690665,-23.434773387942847,3.9969515141642256
585.6719273983989,23.801395379684287,-27.43107407336666,-13.988590617930054,-9.446967199546735,15.988363282761162
585.7318577432792,41.79085661801373,28.525723313113936,11.991133576253867,18.53210278485178,9.992553313127813
585.7917848391012,-6.176922678848643,-33.4253440133652,5.995462229494429,6.54051464117363,5.995462229494429
585.8517086857076,25.80013402071171,-7.448614167479035,-5.995251687110073,4.541997583747037,-1.9984406931922283
585.9116292829417,19.803986456815696,26.526953707066212,11.991133576253867,58.509956125339194,39.973656667727
585.9715466306463,29.79767940224506,-11.44529658713294,9.992553313127813,6.54051464117363,-3.9968579399006217
586.0314607286647,17.805316279087556,-7.448614167479035,31.97819685289763,-1.453413736273199,37.97475805893464
586.0913715768397,15.806669026700114,10.537618365939242,3.9969515141642256,12.536204928143293,-13.988590617930054
586.1512791750145,21.802679507712895,24.52820679926413,-41.962259817645595,22.529482641621396,43.97152088696318
586.2111835230317,-20.165001345407745,32.523330412673936,19.985684880690204,22.529482641621396,-15.986866069690665
586.2710846207348,5.813778476267988,-13.443602276931966,21.984380008382047,8.539054919439744,-9.991968470582448
586.3309824679667,11.809443507018464,12.536204928143293,13.989736916930168,-9.446967199546735,-29.97412428868668
586.3908770645703,3.8152698758409884,-13.443602276931966,1.9984640867387138,0.5450333422238779,-3.9968579399006217
586.4507684103887,5.813778476267988,18.53210278485178,0.0,10.537618365939242,31.97819685289763
586.5106565052649,29.79767940224506,-11.44529658713294,-21.981549295282385,48.51465641067394,13.989736916930168
586.5705413490422,39.79193768801566,-3.451837382731607,11.991133576253867,8.539054919439744,-5.995251687110073
586.6304229415631,7.81231031668318,14.534814553600247,41.972577627511455,28.525723313113936,25.98183866078083
586.6903012826708,19.803986456815696,36.521027684163016,5.995462229494429,28.525723313113936,-21.981549295282385
586.7501763722086,39.79193768801566,20.530781286128303,21.984380008382047,18.53210278485178,19.985684880690204
586.8100482100192,19.803986456815696,10.537618365939242,23.98309795241598,4.541997583747037,25.98183866078083
586.8699167959459,25.80013402071171,-7.448614167479035,23.98309795241598,50.51367229293664,13.989736916930168
586.9297821298314,11.809443507018464,-9.446967199546735,19.985684880690204,4.541997583747037,0.0
586.989644211519,23.801395379684287,6.54051464117363,9.992553313127813,20.530781286128303,-11.990291400425583
587.0495030408516,-10.173635169923193,-5.450237544157455,47.96947409994828,38.519910005407944,0.0
587.1093586176723,35.79416694641238,-19.438376625375827,-7.993621881727639,40.518814715019836,1.9984640867387138
587.169210941824,1.8167845681138501,16.533447189935583,-11.990291400425583,14.534814553600247,3.9969515141642256
587.2290600131498,21.802679507712895,-29.429188252463625,13.989736916930168,-3.451837382731607,15.988363282761162
587.2889058314926,7.81231031668318,6.54051464117363,11.991133576253867,8.539054919439744,7.9939961800246975
587.3487483966958,41.79085661801373,4.541997583747037,19.985684880690204,4.541997583747037,-25.977884967668434
587.4085877086019,37.79304111367931,30.524515565570095,11.991133576253867,-43.415307401605894,29.979388162841477
587.4684237670542,17.805316279087556,8.539054919439744,21.984380008382047,14.534814553600247,3.9969515141642256
587.5282565718958,21.802679507712895,-23.434773387942847,29.979388162841477,-15.441884215559933,-1.9984406931922283
