Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,28.707430764677234,-19.620033101911766,-30.15576923421793,0.9083898698520181,-54.85760146023609
578.9392064773924,28.707430764677234,-19.620033101911766,-30.15576923421793,0.9083898698520181,-54.85760146023609
578.9994997234646,28.707430764677234,-19.620033101911766,-30.15576923421793,0.9083898698520181,-54.85760146023609
579.0597897380601,-7.266944539404832,-23.61642550667162,25.80013402071171,-29.06589656236303,-16.895165222311075
579.1200765210216,-5.268565774060496,18.350405874349587,5.813778476267988,-11.08196573229042,3.0885452479606275
579.1803600721922,-9.265299718330288,10.355929823910607,9.810865344452322,18.89549717374313,15.079893901822818
579.2406403914148,-17.25848350426136,-27.612721814717755,3.8152698758409884,12.899586782495417,13.081277995480832
579.3009174785326,-9.265299718330288,36.33931222144902,-16.168526294081794,0.9083898698520181,15.079893901822818
579.3611913333887,6.722199162268273,6.3588303119867,9.810865344452322,6.903883875231078,7.085568780022273
579.4214619558257,0.7267115094498927,20.34908229538555,17.805316279087556,14.89820059564181,21.07587939146636
579.481729345687,16.715142205193388,-17.621800997673144,-22.163203000929666,-3.088489374096733,-14.896900590837106
579.5419935028157,-7.266944539404832,12.354514286855553,11.809443507018464,-5.086893809473704,-18.893406010221103
579.6022544270545,2.7251840898229935,-15.623545030389637,-16.168526294081794,-7.085274716401599,31.069644648891895
579.6625121182466,-5.268565774060496,-11.626961720800104,-10.173635169923193,-1.0900614633282426,43.0629075533381
579.7227665762349,-15.260223203997777,12.354514286855553,-8.175290729686091,-39.05612576027171,-6.903604698509517
579.7830178008626,-21.254932491267404,24.346503662244835,-12.171955946303951,6.903883875231078,-6.903604698509517
579.8432657919726,-13.26193910396444,4.360315368156759,-0.18167739412427056,-17.076824461833322,19.077194652053635
579.903510549408,10.719307099006702,-5.63190911972468,-0.18167739412427056,-25.06963530542194,-14.896900590837106
579.9637520730116,-11.263631257616355,-19.620033101911766,1.8167845681138501,8.902428369813848,-6.903604698509517
580.0239903626269,2.7251840898229935,24.346503662244835,-4.178531070588813,14.89820059564181,33.06846564919914
580.0842254180965,-1.2717376966074088,48.33292879080329,5.813778476267988,46.87911442123402,31.069644648891895
580.1444572392636,-13.26193910396444,34.34045438256505,17.805316279087556,44.8801388173679,13.081277995480832
580.204685825971,24.709910124301217,-7.630283600584256,-8.175290729686091,6.903883875231078,55.05697224708163
580.264911178062,4.723679991680429,14.353121817818547,-34.151907362385884,34.88559520069082,31.069644648891895
580.3251332953795,-5.268565774060496,-7.630283600584256,-16.168526294081794,38.88334556159359,-14.896900590837106
580.3853521777667,8.720741548910066,-5.63190911972468,41.79085661801373,24.891613637317086,41.06397442374104
580.4455678250662,-17.25848350426136,12.354514286855553,-38.147948254286874,18.89549717374313,-40.872465616872525
580.5057802371214,30.706225073330025,30.34280624454275,-22.163203000929666,0.9083898698520181,17.078532804772582
580.5659894137751,-9.265299718330288,16.35175236441805,-22.163203000929666,-13.080275734746428,-4.9052216504371975
580.6261953548706,-13.26193910396444,24.346503662244835,-2.18011595800663,-3.088489374096733,-6.903604698509517
580.6863980602506,26.708659097724222,10.355929823910607,9.810865344452322,0.9083898698520181,41.06397442374104
580.7465975297583,0.7267115094498927,-39.60102984014924,-0.18167739412427056,48.87811219910963,-16.895165222311075
