Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,5.268728369142992,64.50739889645017,-43.77856726855136,10.900996023073557,16.89683741015222
578.9392064773924,5.268728369142992,64.50739889645017,-43.77856726855136,10.900996023073557,16.89683741015222
578.9994997234646,5.268728369142992,64.50739889645017,-43.77856726855136,10.900996023073557,16.89683741015222
579.0597897380601,5.268728369142992,-23.434773387942847,-29.792479143190093,-17.076824461833322,2.9068645725420112
579.1200765210216,31.251354716616408,-15.441884215559933,6.177146174747264,-11.08196573229042,-9.083632041744977
579.1803600721922,-36.69485375328796,2.543503799843463,2.180143798261762,24.891613637317086,-7.085274716401599
579.2406403914148,3.27022611603964,10.537618365939242,-17.803459448576135,-35.06010702807963,4.9053625919173225
579.3009174785326,9.265802585763614,10.537618365939242,30.161097110287088,-15.078561995743357,30.88793476778364
579.3611913333887,-26.704481114397055,-19.438376625375827,10.174241472960471,20.894179834207964,-35.06010702807963
579.4214619558257,-12.716948407719702,-3.451837382731607,32.15990785311969,10.900996023073557,-11.08196573229042
579.481729345687,25.255021227128786,10.537618365939242,12.17282383621276,6.903883875231078,-1.0900614633282426
579.5419935028157,-0.7267084160891166,-15.441884215559933,-17.803459448576135,-3.088489374096733,12.899586782495417
579.6022544270545,-2.7251405894162937,-21.436586989404358,16.17005772868031,6.903883875231078,-5.086893809473704
579.6625121182466,-14.715238989318722,-15.441884215559933,42.15429882130392,-15.078561995743357,4.9053625919173225
579.7227665762349,-0.7267084160891166,2.543503799843463,28.162308971507503,-7.085274716401599,-29.06589656236303
579.7830178008626,-8.720296102628017,-7.448614167479035,30.161097110287088,4.9053625919173225,4.9053625919173225
579.8432657919726,-0.7267084160891166,6.54051464117363,0.18167758745931245,10.900996023073557,-13.080275734746428
579.903510549408,-14.715238989318722,22.529482641621396,44.15324410545569,-5.086893809473704,-7.085274716401599
579.9637520730116,25.255021227128786,-7.448614167479035,26.163543488555636,-17.076824461833322,-5.086893809473704
580.0239903626269,1.2717471700254999,10.537618365939242,24.164800713282585,-19.075063079490075,16.89683741015222
580.0842254180965,-8.720296102628017,-11.44529658713294,0.18167758745931245,-15.078561995743357,28.88913840336197
580.1444572392636,7.2672538766027674,10.537618365939242,14.171429272248899,30.88793476778364,8.902428369813848
580.204685825971,21.25757913748534,-25.4329357672152,60.14560286568652,6.903883875231078,10.900996023073557
580.264911178062,11.264374444047517,16.533447189935583,22.166080697615953,-19.075063079490075,6.903883875231078
580.3251332953795,5.268728369142992,14.534814553600247,44.15324410545569,12.899586782495417,-17.076824461833322
580.3853521777667,9.265802585763614,6.54051464117363,62.144746508060436,24.891613637317086,-13.080275734746428
