Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-19.438376625375827,-4.5418767491734675,32.88675371745013,1.9984640867387138,-29.247542507314765
578.9392064773924,-19.438376625375827,-4.5418767491734675,32.88675371745013,1.9984640867387138,-29.247542507314765
578.9994997234646,-19.438376625375827,-4.5418767491734675,32.88675371745013,1.9984640867387138,-29.247542507314765
579.0597897380601,-7.448614167479035,-12.535284449991002,-13.080275734746428,-11.990291400425583,-1.2717376966074088
579.1200765210216,10.537618365939242,-14.533577191228641,4.9053625919173225,-3.9968579399006217,-1.2717376966074088
579.1803600721922,-13.443602276931966,1.4534261097176613,-1.0900614633282426,-5.995251687110073,40.70053443337525
579.2406403914148,8.539054919439744,15.443281084309659,-17.076824461833322,-13.988590617930054,6.722199162268273
579.3009174785326,6.54051464117363,-50.49872794722684,-1.0900614633282426,1.9984640867387138,-15.260223203997777
579.3611913333887,-3.451837382731607,27.435482535464235,-21.073277795108986,-1.9984406931922283,34.70388140879583
579.4214619558257,8.539054919439744,25.436725303846796,8.902428369813848,15.988363282761162,2.7251840898229935
579.481729345687,-1.453413736273199,3.4519071767391716,-1.0900614633282426,-11.990291400425583,-25.251285635773993
579.5419935028157,-11.44529658713294,-2.543465906158361,16.89683741015222,-1.9984406931922283,12.71789576003637
579.6022544270545,22.529482641621396,11.446063940876002,-9.083632041744977,31.97819685289763,-25.251285635773993
579.6625121182466,-31.427278250493632,-12.535284449991002,-9.083632041744977,-7.993621881727639,14.716507479554439
579.7227665762349,24.52820679926413,-14.533577191228641,2.9068645725420112,25.98183866078083,-7.266944539404832
579.7830178008626,-27.43107407336666,-2.543465906158361,4.9053625919173225,5.995462229494429,22.711183896314985
579.8432657919726,18.53210278485178,-24.524683121305543,30.88793476778364,-25.977884967668434,24.709910124301217
579.903510549408,12.536204928143293,27.435482535464235,-7.085274716401599,19.985684880690204,18.71379988466271
579.9637520730116,14.534814553600247,15.443281084309659,26.890364675932023,17.98701262142836,10.719307099006702
580.0239903626269,-3.451837382731607,-26.522832376465928,32.88675371745013,43.97152088696318,66.68833572877915
580.0842254180965,14.534814553600247,-2.543465906158361,20.894179834207964,11.991133576253867,0.7267115094498927
580.1444572392636,-1.453413736273199,-24.524683121305543,-21.073277795108986,35.97588185253513,2.7251840898229935
580.204685825971,16.533447189935583,21.43927907222555,20.894179834207964,9.992553313127813,26.708659097724222
580.264911178062,18.53210278485178,-0.5450316022084694,-27.067777992513744,-3.9968579399006217,-13.26193910396444
580.3251332953795,20.530781286128303,31.433064970918092,6.903883875231078,37.97475805893464,8.720741548910066
580.3853521777667,-5.450237544157455,13.444660992874457,-11.08196573229042,7.9939961800246975,26.708659097724222
580.4455678250662,30.524515565570095,-10.536967981857398,-1.0900614633282426,27.980602081542013,-23.253121070707763
580.5057802371214,76.50286969191856,3.4519071767391716,-1.0900614633282426,9.992553313127813,0.7267115094498927
580.5659894137751,10.537618365939242,-22.52650981751346,4.9053625919173225,25.98183866078083,10.719307099006702
580.6261953548706,10.537618365939242,23.437990798782074,4.9053625919173225,7.9939961800246975,-27.249426132618474
580.6863980602506,28.525723313113936,-2.543465906158361,-21.073277795108986,-13.988590617930054,4.723679991680429
580.7465975297583,20.530781286128303,3.4519071767391716,16.89683741015222,27.980602081542013,8.720741548910066
580.8067937632368,-1.453413736273199,-4.5418767491734675,10.900996023073557,1.9984640867387138,10.719307099006702
580.866986760529,2.543503799843463,13.444660992874457,40.88225433629525,25.98183866078083,32.70504197192871
580.9271765214777,62.508229512433225,-16.531846152143775,6.903883875231078,-15.986866069690665,16.715142205193388
580.9873630459264,-7.448614167479035,-4.5418767491734675,10.900996023073557,37.97475805893464,2.7251840898229935
581.047546333718,14.534814553600247,25.436725303846796,40.88225433629525,5.995462229494429,-1.2717376966074088
581.1077263846951,18.53210278485178,3.4519071767391716,20.894179834207964,13.989736916930168,14.716507479554439
581.1679031987011,0.5450333422238779,41.4274151520568,34.88559520069082,31.97819685289763,-9.265299718330288
581.228076775579,8.539054919439744,-10.536967981857398,0.9083898698520181,7.9939961800246975,26.708659097724222
581.2882471151719,-15.441884215559933,-12.535284449991002,2.9068645725420112,9.992553313127813,28.707430764677234
581.3484142173226,18.53210278485178,-24.524683121305543,2.9068645725420112,3.9969515141642256,38.701627691006195
581.4085780818741,32.523330412673936,-6.540264078217462,12.899586782495417,5.995462229494429,-21.254932491267404
581.4687387086697,26.526953707066212,-2.543465906158361,28.88913840336197,-5.995251687110073,14.716507479554439
581.5288960975521,4.541997583747037,-24.524683121305543,18.89549717374313,41.972577627511455,10.719307099006702
581.5890502483646,-11.44529658713294,7.448939164932811,6.903883875231078,17.98701262142836,-7.266944539404832
581.64920116095,0.5450333422238779,-20.528312518908688,16.89683741015222,19.985684880690204,16.715142205193388
581.7093488351516,28.525723313113936,7.448939164932811,10.900996023073557,1.9984640867387138,-3.2701634754398117
581.7694932708122,-5.450237544157455,-10.536967981857398,14.89820059564181,-1.9984406931922283,36.70274333233004
581.8296344677748,28.525723313113936,15.443281084309659,-3.088489374096733,59.96386361660505,-3.2701634754398117
581.8897724258825,8.539054919439744,13.444660992874457,36.88445916591138,21.984380008382047,-5.268565774060496
581.9499071449784,50.51367229293664,-8.538627840176156,22.892885339416946,-13.988590617930054,12.71789576003637
582.0100386249053,40.518814715019836,7.448939164932811,-7.085274716401599,39.973656667727,-13.26193910396444
582.0701668655065,24.52820679926413,25.436725303846796,4.9053625919173225,29.979388162841477,-5.268565774060496
582.1302918666247,-13.443602276931966,-2.543465906158361,4.9053625919173225,31.97819685289763,2.7251840898229935
582.1904136281033,20.530781286128303,1.4534261097176613,38.88334556159359,45.97048639483323,22.711183896314985
582.2505321497852,-3.451837382731607,7.448939164932811,-3.088489374096733,9.992553313127813,8.720741548910066
582.3106474315133,42.5177417616186,21.43927907222555,8.902428369813848,33.977028100005185,26.708659097724222
582.3707594731304,18.53210278485178,1.4534261097176613,-5.086893809473704,41.972577627511455,0.7267115094498927
582.4308682744801,-1.453413736273199,17.44192416284211,2.9068645725420112,-1.9984406931922283,30.706225073330025
582.490973835405,28.525723313113936,9.447489980730872,30.88793476778364,27.980602081542013,2.7251840898229935
582.5510761557483,-47.41112120872077,35.43073769102933,-9.083632041744977,17.98701262142836,30.706225073330025
582.6111752353528,44.51669109390014,-22.52650981751346,12.899586782495417,-11.990291400425583,2.7251840898229935
582.6712710740618,6.54051464117363,-14.533577191228641,2.9068645725420112,11.991133576253867,-17.25848350426136
582.7313636717183,18.53210278485178,21.43927907222555,42.88118543865015,31.97819685289763,-3.2701634754398117
582.7914530281652,16.533447189935583,19.44059017620928,10.900996023073557,1.9984640867387138,38.701627691006195
582.8515391432454,6.54051464117363,-58.489905622501524,2.9068645725420112,0.0,-17.25848350426136
582.9116220168021,24.52820679926413,-18.53009127923154,0.9083898698520181,17.98701262142836,34.70388140879583
582.9717016486785,14.534814553600247,23.437990798782074,10.900996023073557,1.9984640867387138,22.711183896314985
583.0317780387172,32.523330412673936,9.447489980730872,-7.085274716401599,-5.995251687110073,44.69841486377535
583.0918511867616,28.525723313113936,-10.536967981857398,-1.0900614633282426,17.98701262142836,4.723679991680429
583.1519210926546,54.51177025020644,35.43073769102933,32.88675371745013,1.9984640867387138,16.715142205193388
583.211987756239,-1.453413736273199,-8.538627840176156,22.892885339416946,21.984380008382047,10.719307099006702
583.2720511773581,12.536204928143293,1.4534261097176613,8.902428369813848,39.973656667727,14.716507479554439
583.3321113558549,34.522167802740995,19.44059017620928,0.9083898698520181,-27.97601669906623,-37.23976570332702
583.3921682915721,-5.450237544157455,7.448939164932811,12.899586782495417,15.988363282761162,8.720741548910066
583.4522219843533,18.53210278485178,43.42635233486684,2.9068645725420112,13.989736916930168,12.71789576003637
583.5122724340412,22.529482641621396,7.448939164932811,-15.078561995743357,-3.9968579399006217,0.7267115094498927
583.5723196404784,0.5450333422238779,17.44192416284211,20.894179834207964,31.97819685289763,36.70274333233004
583.6323636035087,-1.453413736273199,-2.543465906158361,18.89549717374313,41.972577627511455,34.70388140879583
583.6924043229748,50.51367229293664,-24.524683121305543,20.894179834207964,23.98309795241598,-15.260223203997777
583.7524417987196,18.53210278485178,35.43073769102933,4.9053625919173225,-27.97601669906623,-13.26193910396444
583.812476030586,16.533447189935583,13.444660992874457,-23.071468555006852,7.9939961800246975,-3.2701634754398117
583.8725070184175,12.536204928143293,-22.52650981751346,-7.085274716401599,5.995462229494429,12.71789576003637
583.9325347620568,-15.441884215559933,-8.538627840176156,18.89549717374313,19.985684880690204,16.715142205193388
583.9925592613471,34.522167802740995,-8.538627840176156,12.899586782495417,47.96947409994828,-1.2717376966074088
584.052580516131,32.523330412673936,-14.533577191228641,36.88445916591138,13.989736916930168,4.723679991680429
584.112598526252,10.537618365939242,-38.51121986236384,14.89820059564181,29.979388162841477,-15.260223203997777
584.172613291553,-1.453413736273199,-8.538627840176156,-23.071468555006852,43.97152088696318,2.7251840898229935
584.2326248118769,-35.42338548690784,-4.5418767491734675,8.902428369813848,9.992553313127813,16.715142205193388
584.2926330870666,28.525723313113936,-4.5418767491734675,-17.076824461833322,7.9939961800246975,-19.256719951221832
584.3526381169656,4.541997583747037,-10.536967981857398,-9.083632041744977,15.988363282761162,16.715142205193388
584.4126399014167,-3.451837382731607,21.43927907222555,10.900996023073557,15.988363282761162,14.716507479554439
584.4726384402626,-15.441884215559933,-10.536967981857398,-7.085274716401599,27.980602081542013,0.7267115094498927
584.5326337333465,32.523330412673936,11.446063940876002,-45.04997040404661,11.991133576253867,24.709910124301217
584.5926257805118,10.537618365939242,37.429607778754566,10.900996023073557,-11.990291400425583,6.722199162268273
584.6526145816011,34.522167802740995,-8.538627840176156,42.88118543865015,-5.995251687110073,8.720741548910066
584.7126001364576,32.523330412673936,-6.540264078217462,28.88913840336197,45.97048639483323,0.7267115094498927
584.7725824449241,38.519910005407944,7.448939164932811,2.9068645725420112,1.9984640867387138,14.716507479554439
584.832561506844,56.51085222343699,11.446063940876002,12.899586782495417,17.98701262142836,38.701627691006195
584.89253732206,10.537618365939242,-10.536967981857398,14.89820059564181,-25.977884967668434,8.720741548910066
584.9525098904153,-3.451837382731607,11.446063940876002,32.88675371745013,-11.990291400425583,30.706225073330025
585.0124792117527,-3.451837382731607,7.448939164932811,-13.080275734746428,17.98701262142836,-19.256719951221832
585.0724452859156,4.541997583747037,3.4519071767391716,-17.076824461833322,19.985684880690204,6.722199162268273
585.1324081127467,18.53210278485178,15.443281084309659,-1.0900614633282426,-13.988590617930054,26.708659097724222
585.1923676920891,8.539054919439744,-6.540264078217462,28.88913840336197,9.992553313127813,6.722199162268273
585.2523240237858,2.543503799843463,-0.5450316022084694,-21.073277795108986,29.979388162841477,2.7251840898229935
585.31227710768,8.539054919439744,35.43073769102933,-25.06963530542194,21.984380008382047,0.7267115094498927
585.3722269436146,30.524515565570095,3.4519071767391716,52.87617407271195,0.0,4.723679991680429
585.4321735314325,34.522167802740995,41.4274151520568,40.88225433629525,33.977028100005185,36.70274333233004
585.4921168709769,16.533447189935583,9.447489980730872,-15.078561995743357,-19.98334546196793,2.7251840898229935
585.5520569620907,38.519910005407944,-12.535284449991002,22.892885339416946,33.977028100005185,38.701627691006195
585.6119938046171,0.5450333422238779,-4.5418767491734675,10.900996023073557,13.989736916930168,-25.251285635773993
585.6719273983989,6.54051464117363,11.446063940876002,10.900996023073557,13.989736916930168,36.70274333233004
585.7318577432792,-3.451837382731607,35.43073769102933,32.88675371745013,63.96216872582862,8.720741548910066
585.7917848391012,48.51465641067394,11.446063940876002,0.9083898698520181,39.973656667727,28.707430764677234
585.8517086857076,14.534814553600247,-30.51905852522174,-11.08196573229042,-41.962259817645595,-17.25848350426136
585.9116292829417,4.541997583747037,11.446063940876002,-15.078561995743357,37.97475805893464,20.712480465748822
585.9715466306463,52.51271025642278,37.429607778754566,-5.086893809473704,13.989736916930168,-7.266944539404832
586.0314607286647,36.521027684163016,-14.533577191228641,42.88118543865015,31.97819685289763,0.7267115094498927
586.0913715768397,8.539054919439744,-4.5418767491734675,22.892885339416946,-9.991968470582448,-9.265299718330288
586.1512791750145,2.543503799843463,9.447489980730872,-27.067777992513744,19.985684880690204,0.7267115094498927
586.2111835230317,-15.441884215559933,21.43927907222555,10.900996023073557,23.98309795241598,-7.266944539404832
586.2710846207348,12.536204928143293,-2.543465906158361,28.88913840336197,-23.9797291484484,16.715142205193388
586.3309824679667,8.539054919439744,7.448939164932811,34.88559520069082,-3.9968579399006217,22.711183896314985
586.3908770645703,34.522167802740995,-12.535284449991002,2.9068645725420112,13.989736916930168,-1.2717376966074088
586.4507684103887,-3.451837382731607,-0.5450316022084694,52.87617407271195,21.984380008382047,22.711183896314985
586.5106565052649,4.541997583747037,-4.5418767491734675,-21.073277795108986,35.97588185253513,14.716507479554439
586.5705413490422,34.522167802740995,29.434262441755482,38.88334556159359,-1.9984406931922283,26.708659097724222
586.6304229415631,-15.441884215559933,33.431890071225986,26.890364675932023,23.98309795241598,30.706225073330025
586.6903012826708,44.51669109390014,3.4519071767391716,6.903883875231078,5.995462229494429,20.712480465748822
586.7501763722086,6.54051464117363,17.44192416284211,-23.071468555006852,7.9939961800246975,-11.263631257616355
586.8100482100192,-13.443602276931966,9.447489980730872,-41.0540984899384,0.0,22.711183896314985
586.8699167959459,0.5450333422238779,-0.5450316022084694,28.88913840336197,7.9939961800246975,24.709910124301217
586.9297821298314,18.53210278485178,17.44192416284211,-15.078561995743357,25.98183866078083,-7.266944539404832
586.989644211519,22.529482641621396,-24.524683121305543,28.88913840336197,-1.9984406931922283,-1.2717376966074088
587.0495030408516,30.524515565570095,19.44059017620928,-21.073277795108986,11.991133576253867,16.715142205193388
587.1093586176723,-7.448614167479035,-2.543465906158361,14.89820059564181,13.989736916930168,-15.260223203997777
587.169210941824,-31.427278250493632,13.444660992874457,-17.076824461833322,17.98701262142836,18.71379988466271
587.2290600131498,-9.446967199546735,7.448939164932811,-1.0900614633282426,11.991133576253867,22.711183896314985
587.2889058314926,6.54051464117363,-2.543465906158361,2.9068645725420112,7.9939961800246975,36.70274333233004
587.3487483966958,34.522167802740995,-6.540264078217462,28.88913840336197,-7.993621881727639,10.719307099006702
587.4085877086019,6.54051464117363,-6.540264078217462,40.88225433629525,5.995462229494429,14.716507479554439
587.4684237670542,20.530781286128303,33.431890071225986,14.89820059564181,-5.995251687110073,32.70504197192871
587.5282565718958,-13.443602276931966,-12.535284449991002,18.89549717374313,1.9984640867387138,10.719307099006702
587.5880861229696,46.51566266063612,-10.536967981857398,18.89549717374313,-3.9968579399006217,6.722199162268273
587.6479124201186,44.51669109390014,35.43073769102933,10.900996023073557,45.97048639483323,66.68833572877915
587.7077354631858,-5.450237544157455,1.4534261097176613,14.89820059564181,25.98183866078083,-13.26193910396444
587.7675552520144,-15.441884215559933,-14.533577191228641,6.903883875231078,33.977028100005185,14.716507479554439
587.8273717864473,-7.448614167479035,-4.5418767491734675,2.9068645725420112,37.97475805893464,-27.249426132618474
587.8871850663274,-15.441884215559933,5.450411546052804,4.9053625919173225,-3.9968579399006217,40.70053443337525
587.9469950914981,16.533447189935583,5.450411546052804,-11.08196573229042,21.984380008382047,8.720741548910066
588.006801861802,0.5450333422238779,25.436725303846796,14.89820059564181,-5.995251687110073,4.723679991680429
588.0666053770824,42.5177417616186,13.444660992874457,-1.0900614633282426,11.991133576253867,30.706225073330025
588.1264056371821,16.533447189935583,-20.528312518908688,-3.088489374096733,35.97588185253513,48.69638421345551
588.1862026419443,34.522167802740995,13.444660992874457,10.900996023073557,23.98309795241598,-13.26193910396444
588.2459963912121,8.539054919439744,11.446063940876002,-15.078561995743357,29.979388162841477,6.722199162268273
588.3057868848282,36.521027684163016,29.434262441755482,26.890364675932023,0.0,6.722199162268273
588.3655741226358,4.541997583747037,-40.50919926354335,-15.078561995743357,-9.991968470582448,24.709910124301217
588.4253581044779,32.523330412673936,23.437990798782074,8.902428369813848,3.9969515141642256,0.7267115094498927
588.4851388301978,10.537618365939242,-28.520957529096865,-5.086893809473704,21.984380008382047,34.70388140879583
588.5449162996382,-19.438376625375827,-26.522832376465928,56.874324030574975,31.97819685289763,-9.265299718330288
588.6046905126419,-7.448614167479035,9.447489980730872,-19.075063079490075,29.979388162841477,12.71789576003637
588.6644614690526,12.536204928143293,9.447489980730872,-3.088489374096733,29.979388162841477,14.716507479554439
588.7242291687129,6.54051464117363,3.4519071767391716,-9.083632041744977,-5.995251687110073,6.722199162268273
588.7839936114657,-11.44529658713294,-26.522832376465928,10.900996023073557,0.0,26.708659097724222
588.8437547971542,-11.44529658713294,-18.53009127923154,-3.088489374096733,35.97588185253513,-31.245634705857565
588.9035127256215,-11.44529658713294,1.4534261097176613,24.891613637317086,0.0,6.722199162268273
588.9632673967105,-25.4329357672152,-4.5418767491734675,-9.083632041744977,-7.993621881727639,-19.256719951221832
589.0230188102643,20.530781286128303,5.450411546052804,6.903883875231078,7.9939961800246975,12.71789576003637
589.0827669661257,-1.453413736273199,-32.51713531078502,28.88913840336197,15.988363282761162,-5.268565774060496
589.1425118641381,22.529482641621396,-8.538627840176156,2.9068645725420112,25.98183866078083,2.7251840898229935
589.2022535041443,14.534814553600247,-0.5450316022084694,22.892885339416946,-7.993621881727639,10.719307099006702
589.2619918859874,8.539054919439744,-18.53009127923154,32.88675371745013,11.991133576253867,2.7251840898229935
589.3217270095101,16.533447189935583,11.446063940876002,4.9053625919173225,19.985684880690204,-3.2701634754398117
589.381458874556,6.54051464117363,-0.5450316022084694,6.903883875231078,19.985684880690204,-33.24370267416263
589.4411874809676,16.533447189935583,7.448939164932811,40.88225433629525,21.984380008382047,28.707430764677234
589.5009128285883,18.53210278485178,1.4534261097176613,-5.086893809473704,29.979388162841477,12.71789576003637
589.5606349172608,0.5450333422238779,-24.524683121305543,16.89683741015222,-5.995251687110073,38.701627691006195
589.6203537468284,8.539054919439744,11.446063940876002,-1.0900614633282426,3.9969515141642256,10.719307099006702
589.680069317134,4.541997583747037,3.4519071767391716,14.89820059564181,13.989736916930168,-1.2717376966074088
589.7397816280205,26.526953707066212,-2.543465906158361,8.902428369813848,1.9984640867387138,0.7267115094498927
589.7994906793311,6.54051464117363,-12.535284449991002,-3.088489374096733,37.97475805893464,6.722199162268273
589.8591964709088,-11.44529658713294,-22.52650981751346,10.900996023073557,23.98309795241598,22.711183896314985
589.9188990025966,-1.453413736273199,21.43927907222555,-17.076824461833322,5.995462229494429,26.708659097724222
589.9785982742376,22.529482641621396,17.44192416284211,-1.0900614633282426,9.992553313127813,-1.2717376966074088
590.0382942856746,20.530781286128303,-22.52650981751346,-1.0900614633282426,-11.990291400425583,26.708659097724222
590.0979870367507,-11.44529658713294,11.446063940876002,-9.083632041744977,53.96656988816571,36.70274333233004
590.1576765273093,32.523330412673936,-0.5450316022084694,6.903883875231078,7.9939961800246975,26.708659097724222
590.2173627571929,-1.453413736273199,23.437990798782074,28.88913840336197,3.9969515141642256,42.69946350806406
590.2770457262445,-7.448614167479035,33.431890071225986,-5.086893809473704,51.9675158975988,32.70504197192871
590.3367254343076,-1.453413736273199,-24.524683121305543,-23.071468555006852,3.9969515141642256,-31.245634705857565
590.396401881225,42.5177417616186,15.443281084309659,2.9068645725420112,41.972577627511455,10.719307099006702
590.4560750668396,22.529482641621396,3.4519071767391716,-9.083632041744977,31.97819685289763,-15.260223203997777
590.5157449909944,2.543503799843463,5.450411546052804,16.89683741015222,15.988363282761162,-13.26193910396444
590.5754116535328,6.54051464117363,-6.540264078217462,26.890364675932023,-7.993621881727639,-19.256719951221832
590.6350750542974,-7.448614167479035,-4.5418767491734675,-11.08196573229042,27.980602081542013,20.712480465748822
590.6947351931315,40.518814715019836,-16.531846152143775,14.89820059564181,29.979388162841477,16.715142205193388
590.7543920698778,18.53210278485178,5.450411546052804,6.903883875231078,9.992553313127813,14.716507479554439
590.8140456843797,0.5450333422238779,7.448939164932811,-3.088489374096733,13.989736916930168,24.709910124301217
590.87369603648,6.54051464117363,1.4534261097176613,-13.080275734746428,23.98309795241598,4.723679991680429
590.9333431260219,34.522167802740995,-14.533577191228641,0.9083898698520181,5.995462229494429,18.71379988466271
590.992986952848,8.539054919439744,9.447489980730872,26.890364675932023,9.992553313127813,-3.2701634754398117
591.0526275168017,4.541997583747037,-0.5450316022084694,-9.083632041744977,17.98701262142836,10.719307099006702
591.1122648177262,-15.441884215559933,15.443281084309659,-7.085274716401599,-15.986866069690665,-15.260223203997777
591.1718988554642,2.543503799843463,31.433064970918092,24.891613637317086,23.98309795241598,6.722199162268273
591.2315296298584,20.530781286128303,-28.520957529096865,-37.05812858818753,19.985684880690204,0.7267115094498927
591.2911571407526,14.534814553600247,-12.535284449991002,-11.08196573229042,15.988363282761162,-23.253121070707763
591.3507813879893,46.51566266063612,-18.53009127923154,-3.088489374096733,23.98309795241598,30.706225073330025
591.4104023714118,-5.450237544157455,13.444660992874457,4.9053625919173225,-1.9984406931922283,16.715142205193388
591.4700200908627,6.54051464117363,17.44192416284211,0.9083898698520181,-9.991968470582448,-7.266944539404832
591.5296345461854,-15.441884215559933,17.44192416284211,-25.06963530542194,-3.9968579399006217,18.71379988466271
591.5892457372229,30.524515565570095,-0.5450316022084694,-19.075063079490075,-5.995251687110073,0.7267115094498927
591.648853663818,-5.450237544157455,-22.52650981751346,-11.08196573229042,23.98309795241598,28.707430764677234
591.7084583258139,0.5450333422238779,17.44192416284211,2.9068645725420112,15.988363282761162,20.712480465748822
591.7680597230536,8.539054919439744,-16.531846152143775,24.891613637317086,17.98701262142836,8.720741548910066
591.8276578553803,0.5450333422238779,25.436725303846796,34.88559520069082,-11.990291400425583,12.71789576003637
591.8872527226366,-1.453413736273199,11.446063940876002,-3.088489374096733,1.9984640867387138,26.708659097724222
591.9468443246658,2.543503799843463,-8.538627840176156,24.891613637317086,7.9939961800246975,16.715142205193388
592.0064326613109,12.536204928143293,-24.524683121305543,-11.08196573229042,7.9939961800246975,2.7251840898229935
592.0660177324148,6.54051464117363,3.4519071767391716,8.902428369813848,17.98701262142836,46.697388449287764
592.1255995378208,8.539054919439744,-4.5418767491734675,12.899586782495417,27.980602081542013,10.719307099006702
592.1851780773717,-1.453413736273199,33.431890071225986,-41.0540984899384,35.97588185253513,0.7267115094498927
592.2447533509104,0.5450333422238779,-24.524683121305543,-15.078561995743357,-7.993621881727639,10.719307099006702
592.3043253582803,-5.450237544157455,1.4534261097176613,16.89683741015222,-5.995251687110073,-15.260223203997777
592.3638940993242,32.523330412673936,31.433064970918092,10.900996023073557,29.979388162841477,8.720741548910066
592.4234595738849,18.53210278485178,-8.538627840176156,28.88913840336197,-5.995251687110073,0.7267115094498927
592.4830217818059,-13.443602276931966,31.433064970918092,14.89820059564181,-3.9968579399006217,-27.249426132618474
592.5425807229299,36.521027684163016,-20.528312518908688,12.899586782495417,15.988363282761162,16.715142205193388
592.6021363970999,4.541997583747037,5.450411546052804,6.903883875231078,57.964743798427044,12.71789576003637
592.661688804159,12.536204928143293,-4.5418767491734675,-25.06963530542194,-43.9601968974419,12.71789576003637
592.7212379439504,2.543503799843463,41.4274151520568,22.892885339416946,3.9969515141642256,6.722199162268273
592.7807838163169,34.522167802740995,-14.533577191228641,-7.085274716401599,-17.985117702223913,2.7251840898229935
592.8403264211016,6.54051464117363,-20.528312518908688,34.88559520069082,21.984380008382047,22.711183896314985
592.8998657581474,20.530781286128303,-2.543465906158361,-5.086893809473704,-15.986866069690665,6.722199162268273
592.9594018272976,16.533447189935583,9.447489980730872,-5.086893809473704,19.985684880690204,32.70504197192871
593.018934628395,-35.42338548690784,-38.51121986236384,20.894179834207964,23.98309795241598,58.691693929313324
593.0784641612826,28.525723313113936,-18.53009127923154,14.89820059564181,21.984380008382047,20.712480465748822
593.1379904258035,40.518814715019836,5.450411546052804,12.899586782495417,21.984380008382047,-23.253121070707763
593.1975134218009,14.534814553600247,31.433064970918092,-5.086893809473704,0.0,24.709910124301217
593.2570331491174,0.5450333422238779,-4.5418767491734675,20.894179834207964,63.96216872582862,-5.268565774060496
