Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-49.590614446907615,13.989736916930168,-15.623545030389637,-47.04786947930303,18.53210278485178
578.9392064773924,-49.590614446907615,13.989736916930168,-15.623545030389637,-47.04786947930303,18.53210278485178
578.9994997234646,-49.590614446907615,13.989736916930168,-15.623545030389637,-47.04786947930303,18.53210278485178
579.0597897380601,-9.628634485354295,-11.990291400425583,-35.60502441456251,2.9068645725420112,-17.44014234955472
579.1200765210216,28.344016048710976,5.995462229494429,18.350405874349587,-7.085274716401599,10.537618365939242
579.1803600721922,24.346503662244835,13.989736916930168,-3.633511095932277,-41.0540984899384,4.541997583747037
579.2406403914148,0.36335536821369885,-29.97412428868668,-5.63190911972468,-3.088489374096733,-11.44529658713294
579.3009174785326,12.354514286855553,-9.991968470582448,14.353121817818547,14.89820059564181,26.526953707066212
579.3611913333887,14.353121817818547,5.995462229494429,20.34908229538555,-5.086893809473704,-35.42338548690784
579.4214619558257,-21.61824128947947,-17.985117702223913,14.353121817818547,54.875238066538735,8.539054919439744
579.481729345687,18.350405874349587,-1.9984406931922283,-23.61642550667162,-3.088489374096733,6.54051464117363
579.5419935028157,14.353121817818547,33.977028100005185,-5.63190911972468,-3.088489374096733,-9.446967199546735
579.6022544270545,-31.60892159483916,-1.9984406931922283,22.347781575375276,36.88445916591138,-1.453413736273199
579.6625121182466,4.360315368156759,31.97819685289763,22.347781575375276,32.88675371745013,28.525723313113936
579.7227665762349,20.34908229538555,19.985684880690204,20.34908229538555,14.89820059564181,-13.443602276931966
579.7830178008626,-5.63190911972468,11.991133576253867,-7.630283600584256,38.88334556159359,-19.438376625375827
579.8432657919726,14.353121817818547,1.9984640867387138,-15.623545030389637,-19.075063079490075,16.533447189935583
579.903510549408,40.337095181267564,-25.977884967668434,0.36335536821369885,18.89549717374313,18.53210278485178
579.9637520730116,10.355929823910607,23.98309795241598,-13.625265253608875,38.88334556159359,-3.451837382731607
580.0239903626269,-5.63190911972468,27.980602081542013,22.347781575375276,6.903883875231078,10.537618365939242
580.0842254180965,-3.633511095932277,31.97819685289763,28.344016048710976,42.88118543865015,20.530781286128303
580.1444572392636,32.3416190397246,27.980602081542013,20.34908229538555,22.892885339416946,14.534814553600247
580.204685825971,-19.620033101911766,21.984380008382047,14.353121817818547,0.9083898698520181,-3.451837382731607
580.264911178062,-9.628634485354295,23.98309795241598,-17.621800997673144,80.86505087321548,8.539054919439744
580.3251332953795,14.353121817818547,15.988363282761162,-1.63508958228583,40.88225433629525,12.536204928143293
580.3853521777667,36.33931222144902,3.9969515141642256,20.34908229538555,4.9053625919173225,20.530781286128303
580.4455678250662,18.350405874349587,33.977028100005185,30.34280624454275,56.874324030574975,-11.44529658713294
