Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-5.813580500722041,-7.085274716401599,70.32328772971158,-50.31710565617933,-86.27427626027992
578.9392064773924,-5.813580500722041,-7.085274716401599,70.32328772971158,-50.31710565617933,-86.27427626027992
578.9994997234646,-5.813580500722041,-7.085274716401599,70.32328772971158,-50.31710565617933,-86.27427626027992
579.0597897380601,18.168709153195515,-21.073277795108986,-29.610833797769008,-10.35530167369471,-18.348433617591773
579.1200765210216,18.168709153195515,-7.085274716401599,-31.60892159483916,7.6306246449728645,37.61132435360656
579.1803600721922,-19.80168938078909,8.902428369813848,-3.633511095932277,-8.356959382515443,21.62097919564784
579.2406403914148,-1.816765234605287,14.89820059564181,-11.626961720800104,31.61477541175811,1.6351052424270867
579.3009174785326,18.168709153195515,26.890364675932023,-19.620033101911766,-0.36335459487352595,3.6335884300195773
579.3611913333887,-3.815184615001747,-5.086893809473704,-1.63508958228583,-0.36335459487352595,7.6306246449728645
579.4214619558257,42.15429882130392,14.89820059564181,0.36335536821369885,3.6335884300195773,11.627753628546195
579.481729345687,-29.792479143190093,0.9083898698520181,-3.633511095932277,15.624974960536669,-0.36335459487352595
579.5419935028157,-5.813580500722041,2.9068645725420112,0.36335536821369885,-0.36335459487352595,33.61360256142599
579.6022544270545,-29.792479143190093,-29.06589656236303,30.34280624454275,11.627753628546195,-12.353620296172311
579.6625121182466,42.15429882130392,0.9083898698520181,-23.61642550667162,-0.36335459487352595,-10.35530167369471
579.7227665762349,12.17282383621276,-7.085274716401599,-15.623545030389637,17.623620126212543,-14.351915196607028
579.7830178008626,24.164800713282585,20.894179834207964,10.355929823910607,-14.351915196607028,25.618429568387526
579.8432657919726,-11.808626658577525,10.900996023073557,-37.6030393287811,-8.356959382515443,-8.356959382515443
579.903510549408,12.17282383621276,-15.078561995743357,-49.590614446907615,15.624974960536669,29.61597082853693
579.9637520730116,44.15324410545569,10.900996023073557,-13.625265253608875,-14.351915196607028,25.618429568387526
580.0239903626269,-5.813580500722041,10.900996023073557,12.354514286855553,-12.353620296172311,-12.353620296172311
580.0842254180965,6.177146174747264,14.89820059564181,-19.620033101911766,-0.36335459487352595,13.62635277720372
580.1444572392636,8.175682234957671,12.899586782495417,-19.620033101911766,49.60502596968465,41.6091357928495
580.204685825971,10.174241472960471,12.899586782495417,-43.59693743659252,7.6306246449728645,21.62097919564784
580.264911178062,22.166080697615953,16.89683741015222,-7.630283600584256,19.62228822197582,19.62228822197582
580.3251332953795,-11.808626658577525,10.900996023073557,10.355929823910607,15.624974960536669,9.629177566973674
580.3853521777667,8.175682234957671,2.9068645725420112,-13.625265253608875,-2.3617910290084603,11.627753628546195
580.4455678250662,34.158741148307016,6.903883875231078,8.357368481442368,-18.348433617591773,3.6335884300195773
580.5057802371214,32.15990785311969,40.88225433629525,-15.623545030389637,19.62228822197582,-8.356959382515443
580.5659894137751,18.168709153195515,-33.06206113426259,-11.626961720800104,3.6335884300195773,27.617188863481555
580.6261953548706,16.17005772868031,-19.075063079490075,2.361823702643087,11.627753628546195,-6.358593475897597
