Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,39.61021889306199,45.061862954639054,18.71379988466271,-47.04786947930303,-13.26193910396444
578.9392064773924,39.61021889306199,45.061862954639054,18.71379988466271,-47.04786947930303,-13.26193910396444
578.9994997234646,39.61021889306199,45.061862954639054,18.71379988466271,-47.04786947930303,-13.26193910396444
579.0597897380601,-6.358593475897597,-18.893406010221103,20.712480465748822,-3.088489374096733,-19.256719951221832
579.1200765210216,-46.32136357509948,3.0885452479606275,6.722199162268273,-1.0900614633282426,24.709910124301217
579.1803600721922,-2.3617910290084603,21.07587939146636,-21.254932491267404,2.9068645725420112,16.715142205193388
579.2406403914148,15.624974960536669,1.0900684233903073,10.719307099006702,-29.06589656236303,-15.260223203997777
579.3009174785326,15.624974960536669,-16.895165222311075,-27.249426132618474,54.875238066538735,16.715142205193388
579.3611913333887,-20.34665703106795,-2.906815078742435,18.71379988466271,-5.086893809473704,0.7267115094498927
579.4214619558257,-16.35018632157942,1.0900684233903073,4.723679991680429,-17.076824461833322,2.7251840898229935
579.481729345687,-10.35530167369471,-30.882347015876835,-15.260223203997777,22.892885339416946,-13.26193910396444
579.5419935028157,11.627753628546195,-18.893406010221103,4.723679991680429,20.894179834207964,-21.254932491267404
579.6022544270545,19.62228822197582,17.078532804772582,-21.254932491267404,0.9083898698520181,20.712480465748822
579.6625121182466,1.6351052424270867,21.07587939146636,8.720741548910066,20.894179834207964,-9.265299718330288
579.7227665762349,15.624974960536669,-18.893406010221103,36.70274333233004,-5.086893809473704,16.715142205193388
579.7830178008626,21.62097919564784,-28.88425041764927,-17.25848350426136,2.9068645725420112,32.70504197192871
579.8432657919726,-18.348433617591773,-38.8744906629181,-7.266944539404832,-3.088489374096733,-11.263631257616355
579.903510549408,5.632094915107737,1.0900684233903073,28.707430764677234,42.88118543865015,42.69946350806406
579.9637520730116,13.62635277720372,11.082685138100148,-43.233677163632805,16.89683741015222,16.715142205193388
580.0239903626269,-14.351915196607028,21.07587939146636,2.7251840898229935,28.88913840336197,-13.26193910396444
580.0842254180965,19.62228822197582,-0.9083850364757059,-1.2717376966074088,10.900996023073557,-5.268565774060496
580.1444572392636,33.61360256142599,21.07587939146636,22.711183896314985,42.88118543865015,46.697388449287764
580.204685825971,-14.351915196607028,9.084115382111374,6.722199162268273,32.88675371745013,18.71379988466271
580.264911178062,25.618429568387526,15.079893901822818,-19.256719951221832,36.88445916591138,38.701627691006195
580.3251332953795,-20.34665703106795,-14.896900590837106,10.719307099006702,26.890364675932023,26.708659097724222
580.3853521777667,51.604053902568744,19.077194652053635,16.715142205193388,24.891613637317086,40.70053443337525
580.4455678250662,29.61597082853693,19.077194652053635,28.707430764677234,46.87911442123402,28.707430764677234
580.5057802371214,49.60502596968465,9.084115382111374,48.69638421345551,18.89549717374313,36.70274333233004
580.5659894137751,-10.35530167369471,25.073317338272453,14.716507479554439,44.8801388173679,6.722199162268273
580.6261953548706,15.624974960536669,1.0900684233903073,18.71379988466271,34.88559520069082,-3.2701634754398117
580.6863980602506,43.60807500163038,65.05263068307876,40.70053443337525,52.87617407271195,52.69444207355221
580.7465975297583,65.5978640846916,31.069644648891895,42.69946350806406,42.88118543865015,58.691693929313324
580.8067937632368,5.632094915107737,43.0629075533381,36.70274333233004,60.872561666304534,50.6954021052085
580.866986760529,31.61477541175811,49.0598403675977,68.68755048308105,78.86570520462796,62.68997128459893
580.9271765214777,59.60038565999632,99.04189216874413,52.69444207355221,84.86380610904668,78.68394756620553
580.9873630459264,63.598682843701255,75.04883193703706,60.69082169558212,76.86638090205444,98.67833831944505
581.047546333718,67.5970670245033,85.0455697301392,90.68032875125822,132.85537588025693,116.67507627216214
581.1077263846951,89.58971713520737,127.03758765082662,122.67435851696355,170.85692432559904,138.67333375090126
581.1679031987011,157.58285422057907,173.03904431607202,178.67629266863904,194.86148428481792,196.6801216557786
581.228076775579,191.5879757646726,205.0460505155561,180.67664286203808,202.86360319920695,218.68683900318356
581.2882471151719,297.637576415552,291.0876639998133,264.7078741815895,270.8932179912435,288.7224611338708
581.3484142173226,385.7139116302169,331.11760741611994,314.74094660559564,374.9757587936436,370.78981382943664
581.4085780818741,471.81574764550317,451.243684291695,416.83869566363285,457.0692608672362,418.840991561684
581.4687387086697,549.9288266692092,565.4079205433657,573.0566627401502,603.2889729759587,532.9936645932349
581.5288960975521,664.1250431086202,697.6433739476015,701.2868269266268,785.6407587386566,713.3104331102078
581.5890502483646,870.5552541142812,896.0684754852895,885.6808228232392,835.7496821971213,885.6808228232392
581.64920116095,1065.0259302394368,1058.4638131846493,1104.2172915507158,1076.327462414527,1050.0789545986186
581.7093488351516,1281.5974710843827,1269.0178908375908,1292.7186216890723,1337.0215248804486,1280.6859043296186
581.7694932708122,1504.2119325197668,1553.8048612085956,1503.3002998683805,1535.5721462838333,1545.4178103067788
581.8296344677748,1726.8326042288302,1752.3579242894689,1764.0265896233154,1742.147814431585,1760.0154898358494
581.8897724258825,1989.5508495448464,1896.7546968524027,1958.5584688972517,1944.7029041203207,1908.4227926323379
581.9499071449784,2174.0359578739303,2279.7590753713007,2203.2016949754034,2225.4401969725745,2247.3138120865924
582.0100386249053,2482.7981718755673,2492.275002300991,2415.7294001562836,2478.059730581625,2453.8205102268175
582.0701668655065,2689.2676404287045,2722.7951895905608,2658.290287847971,2744.6604883829114,2756.504028696703
582.1302918666247,2881.6741124167197,2857.0783851380334,2830.660199739556,2906.998084291952,2812.6226271157097
582.1904136281033,2989.889437703771,2987.3390179074268,2992.98636893387,2991.1646456229923,2982.96685740322
582.2505321497852,3068.0390381986344,3049.4584602223663,3079.1508202263985,3057.291482766964,3119.225281108353
582.3106474315133,3090.0803455748733,3087.530131526615,3095.180758105988,3075.3254637979485,3049.094132392338
582.3707594731304,3082.065369650754,3015.3933457387334,3043.0827077835766,3095.3629153127463,3057.1093200117316
582.4308682744801,2885.682258044637,2925.216444646504,2892.787574781666,3003.1879697602612,2982.96685740322
582.490973835405,2749.3979182788125,2833.028750062407,2784.56365050811,2820.8215568411356,2760.512585573454
582.5510761557483,2629.134422616094,2570.456171938812,2574.100863938114,2594.328712074439,2588.1328293273505
582.6111752353528,2358.4995618729304,2317.853983402866,2401.6955570130513,2297.6218867351927,2321.4993753004737
582.6712710740618,2033.668584580835,2001.0361412422324,2034.7623997939947,2002.8591972940312,2062.8367680195643
582.7313636717183,1724.827037155129,1742.3301380402822,1747.9821660013574,1782.2588071382077,1776.059863403191
582.7914530281652,1375.8556360387063,1349.236885086504,1390.9883274679282,1417.2428071772688,1378.9550966033057
582.8515391432454,1093.0977232500634,1102.5766918521037,1134.295405203238,1128.4620085640217,1112.2380386819798
582.9116220168021,850.5099061236225,849.9632243986367,841.5808362008712,821.7187162967838,895.7039935450157
582.9717016486785,692.1782509967327,673.5973481347928,673.2330247726043,677.4227623210348,659.2068155275598
583.0317780387172,471.81574764550317,457.25131193604284,504.95235812760774,471.08750953926625,522.9786417440996
583.0918511867616,339.670281111403,323.11110772327635,332.75533144294457,378.97976649717594,326.75039458141026
583.1519210926546,275.62329583214637,199.04437315501744,270.7112938029461,236.8758601228843,254.7025161764294
583.211987756239,167.58378708514454,157.03736272912857,182.6770119753822,154.8554112555867,172.67535607110102
583.2720511773581,157.58285422057907,107.04025084830177,134.6734695470904,106.85846628456386,104.67706485765251
583.3321113558549,73.59480553364754,111.0395544050269,86.68145020430114,106.85846628456386,110.67597794812615
583.3921682915721,83.59146567312327,89.04441368074698,48.69638421345551,106.85846628456386,68.68755048308105
583.4522219843533,59.60038565999632,43.0629075533381,62.68997128459893,66.87008162987141,82.6826563434531
583.5122724340412,37.61132435360656,9.084115382111374,52.69444207355221,80.86505087321548,80.68329129448973
583.5723196404784,45.60703646814193,25.073317338272453,24.709910124301217,60.872561666304534,66.68833572877915
583.6323636035087,53.603103888889095,29.07084622912901,66.68833572877915,56.874324030574975,32.70504197192871
583.6924043229748,39.61021889306199,17.078532804772582,60.69082169558212,34.88559520069082,48.69638421345551
583.7524417987196,39.61021889306199,35.067309178387056,2.7251840898229935,8.902428369813848,16.715142205193388
583.812476030586,43.60807500163038,21.07587939146636,2.7251840898229935,32.88675371745013,36.70274333233004
583.8725070184175,23.619692995126794,-18.893406010221103,16.715142205193388,14.89820059564181,24.709910124301217
583.9325347620568,47.60602014119714,17.078532804772582,36.70274333233004,40.88225433629525,18.71379988466271
583.9925592613471,-0.36335459487352595,5.087045384417891,50.6954021052085,24.891613637317086,42.69946350806406
584.052580516131,-8.356959382515443,47.06084057643627,2.7251840898229935,22.892885339416946,38.701627691006195
584.112598526252,29.61597082853693,49.0598403675977,4.723679991680429,34.88559520069082,-7.266944539404832
584.172613291553,-2.3617910290084603,23.074586970887978,-3.2701634754398117,20.894179834207964,16.715142205193388
584.2326248118769,3.6335884300195773,29.07084622912901,18.71379988466271,54.875238066538735,8.720741548910066
584.2926330870666,-2.3617910290084603,37.0661751848682,30.706225073330025,36.88445916591138,28.707430764677234
584.3526381169656,19.62228822197582,15.079893901822818,12.71789576003637,46.87911442123402,10.719307099006702
584.4126399014167,5.632094915107737,21.07587939146636,10.719307099006702,16.89683741015222,4.723679991680429
584.4726384402626,-20.34665703106795,-32.88041939370601,42.69946350806406,30.88793476778364,30.706225073330025
584.5326337333465,-12.353620296172311,-16.895165222311075,10.719307099006702,56.874324030574975,10.719307099006702
584.5926257805118,29.61597082853693,13.081277995480832,6.722199162268273,8.902428369813848,22.711183896314985
584.6526145816011,5.632094915107737,-0.9083850364757059,36.70274333233004,50.877132099931494,-3.2701634754398117
584.7126001364576,5.632094915107737,37.0661751848682,8.720741548910066,32.88675371745013,46.697388449287764
584.7725824449241,23.619692995126794,31.069644648891895,12.71789576003637,12.899586782495417,20.712480465748822
584.832561506844,11.627753628546195,13.081277995480832,30.706225073330025,20.894179834207964,28.707430764677234
584.89253732206,-22.34485650835335,29.07084622912901,28.707430764677234,38.88334556159359,18.71379988466271
584.9525098904153,11.627753628546195,33.06846564919914,6.722199162268273,12.899586782495417,18.71379988466271
585.0124792117527,23.619692995126794,-4.9052216504371975,22.711183896314985,48.87811219910963,10.719307099006702
585.0724452859156,3.6335884300195773,39.06506361713128,-21.254932491267404,30.88793476778364,6.722199162268273
585.1324081127467,-10.35530167369471,-6.903604698509517,12.71789576003637,-1.0900614633282426,28.707430764677234
585.1923676920891,-16.35018632157942,17.078532804772582,-1.2717376966074088,6.903883875231078,16.715142205193388
585.2523240237858,3.6335884300195773,9.084115382111374,-13.26193910396444,44.8801388173679,-9.265299718330288
585.31227710768,-0.36335459487352595,27.072070441650414,38.701627691006195,30.88793476778364,14.716507479554439
585.3722269436146,9.629177566973674,27.072070441650414,36.70274333233004,40.88225433629525,18.71379988466271
585.4321735314325,-12.353620296172311,21.07587939146636,22.711183896314985,46.87911442123402,54.69350406756753
585.4921168709769,-22.34485650835335,19.077194652053635,-1.2717376966074088,-19.075063079490075,-5.268565774060496
585.5520569620907,-20.34665703106795,-0.9083850364757059,18.71379988466271,32.88675371745013,42.69946350806406
585.6119938046171,-20.34665703106795,19.077194652053635,4.723679991680429,18.89549717374313,-3.2701634754398117
585.6719273983989,37.61132435360656,23.074586970887978,14.716507479554439,14.89820059564181,30.706225073330025
585.7318577432792,5.632094915107737,1.0900684233903073,18.71379988466271,12.899586782495417,6.722199162268273
585.7917848391012,-0.36335459487352595,31.069644648891895,14.716507479554439,10.900996023073557,-1.2717376966074088
585.8517086857076,9.629177566973674,3.0885452479606275,-7.266944539404832,12.899586782495417,14.716507479554439
585.9116292829417,21.62097919564784,23.074586970887978,14.716507479554439,36.88445916591138,6.722199162268273
585.9715466306463,7.6306246449728645,5.087045384417891,18.71379988466271,24.891613637317086,22.711183896314985
586.0314607286647,-10.35530167369471,23.074586970887978,-1.2717376966074088,4.9053625919173225,34.70388140879583
586.0913715768397,11.627753628546195,-4.9052216504371975,10.719307099006702,8.902428369813848,-11.263631257616355
586.1512791750145,11.627753628546195,7.085568780022273,0.7267115094498927,18.89549717374313,-9.265299718330288
586.2111835230317,3.6335884300195773,15.079893901822818,-3.2701634754398117,28.88913840336197,34.70388140879583
586.2710846207348,-4.360204007026233,7.085568780022273,38.701627691006195,48.87811219910963,-1.2717376966074088
586.3309824679667,17.623620126212543,-10.900300011195423,-33.24370267416263,32.88675371745013,-3.2701634754398117
586.3908770645703,23.619692995126794,27.072070441650414,30.706225073330025,30.88793476778364,6.722199162268273
586.4507684103887,67.5970670245033,13.081277995480832,-7.266944539404832,44.8801388173679,48.69638421345551
586.5106565052649,11.627753628546195,-14.896900590837106,-19.256719951221832,10.900996023073557,24.709910124301217
586.5705413490422,-0.36335459487352595,5.087045384417891,30.706225073330025,0.9083898698520181,20.712480465748822
586.6304229415631,7.6306246449728645,-8.901964169831036,16.715142205193388,30.88793476778364,8.720741548910066
586.6903012826708,-16.35018632157942,21.07587939146636,18.71379988466271,18.89549717374313,18.71379988466271
586.7501763722086,21.62097919564784,11.082685138100148,-15.260223203997777,12.899586782495417,4.723679991680429
586.8100482100192,-8.356959382515443,-8.901964169831036,24.709910124301217,2.9068645725420112,-7.266944539404832
586.8699167959459,43.60807500163038,9.084115382111374,-3.2701634754398117,2.9068645725420112,26.708659097724222
586.9297821298314,-20.34665703106795,29.07084622912901,-3.2701634754398117,-5.086893809473704,18.71379988466271
586.989644211519,-20.34665703106795,35.067309178387056,18.71379988466271,22.892885339416946,12.71789576003637
587.0495030408516,-10.35530167369471,17.078532804772582,2.7251840898229935,46.87911442123402,10.719307099006702
587.1093586176723,9.629177566973674,-0.9083850364757059,-19.256719951221832,16.89683741015222,-13.26193910396444
587.169210941824,3.6335884300195773,3.0885452479606275,-25.251285635773993,14.89820059564181,0.7267115094498927
587.2290600131498,-6.358593475897597,-12.89861216931829,-25.251285635773993,18.89549717374313,22.711183896314985
587.2889058314926,3.6335884300195773,17.078532804772582,-11.263631257616355,-13.080275734746428,38.701627691006195
587.3487483966958,29.61597082853693,11.082685138100148,16.715142205193388,52.87617407271195,2.7251840898229935
587.4085877086019,27.617188863481555,-18.893406010221103,6.722199162268273,2.9068645725420112,6.722199162268273
587.4684237670542,21.62097919564784,7.085568780022273,34.70388140879583,34.88559520069082,30.706225073330025
587.5282565718958,7.6306246449728645,7.085568780022273,0.7267115094498927,12.899586782495417,20.712480465748822
587.5880861229696,-12.353620296172311,29.07084622912901,-35.24174635806663,12.899586782495417,32.70504197192871
587.6479124201186,33.61360256142599,27.072070441650414,30.706225073330025,62.87171323670015,28.707430764677234
587.7077354631858,41.6091357928495,31.069644648891895,14.716507479554439,28.88913840336197,44.69841486377535
587.7675552520144,-6.358593475897597,51.05886227706708,-13.26193910396444,20.894179834207964,8.720741548910066
587.8273717864473,15.624974960536669,11.082685138100148,18.71379988466271,28.88913840336197,0.7267115094498927
587.8871850663274,-26.341183439340398,1.0900684233903073,-7.266944539404832,10.900996023073557,-1.2717376966074088
587.9469950914981,-6.358593475897597,-2.906815078742435,6.722199162268273,50.877132099931494,4.723679991680429
588.006801861802,9.629177566973674,17.078532804772582,-31.245634705857565,-15.078561995743357,34.70388140879583
588.0666053770824,-4.360204007026233,-0.9083850364757059,10.719307099006702,12.899586782495417,42.69946350806406
588.1264056371821,19.62228822197582,21.07587939146636,26.708659097724222,42.88118543865015,2.7251840898229935
588.1862026419443,21.62097919564784,21.07587939146636,-13.26193910396444,52.87617407271195,26.708659097724222
588.2459963912121,-18.348433617591773,1.0900684233903073,6.722199162268273,-19.075063079490075,-5.268565774060496
588.3057868848282,41.6091357928495,45.061862954639054,24.709910124301217,10.900996023073557,16.715142205193388
