Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-74.65265330826446,24.52820679926413,-145.27664193143002,30.524515565570095,-47.774372122576665
578.9392064773924,-74.65265330826446,24.52820679926413,-145.27664193143002,30.524515565570095,-47.774372122576665
578.9994997234646,-74.65265330826446,24.52820679926413,-145.27664193143002,30.524515565570095,-47.774372122576665
579.0597897380601,-12.716948407719702,-29.429188252463625,6.54051464117363,-15.441884215559933,-9.810301575712723
579.1200765210216,-2.7251405894162937,2.543503799843463,2.543503799843463,-15.441884215559933,26.163543488555636
579.1803600721922,7.2672538766027674,14.534814553600247,42.5177417616186,0.5450333422238779,22.166080697615953
579.2406403914148,33.250177767137416,12.536204928143293,20.530781286128303,-19.438376625375827,2.180143798261762
579.3009174785326,13.262969398953706,-1.453413736273199,16.533447189935583,16.533447189935583,42.15429882130392
579.3611913333887,17.260228389015715,-29.429188252463625,10.537618365939242,-9.446967199546735,6.177146174747264
579.4214619558257,5.268728369142992,-3.451837382731607,12.536204928143293,-5.450237544157455,-35.78666314098964
579.481729345687,37.247891389162234,32.523330412673936,18.53210278485178,20.530781286128303,12.17282383621276
579.5419935028157,-6.721934485768084,0.5450333422238779,-1.453413736273199,12.536204928143293,-25.7962354332028
579.6022544270545,-16.713505785734405,-23.434773387942847,16.533447189935583,-15.441884215559933,8.175682234957671
579.6625121182466,-6.721934485768084,12.536204928143293,22.529482641621396,-23.434773387942847,-21.799895391452115
579.7227665762349,-4.723549296990415,18.53210278485178,34.522167802740995,-5.450237544157455,18.168709153195515
579.7830178008626,33.250177767137416,0.5450333422238779,42.5177417616186,-39.41939534892826,6.177146174747264
579.8432657919726,35.2490233418462,-1.453413736273199,-19.438376625375827,4.541997583747037,0.18167758745931245
579.903510549408,-14.715238989318722,-1.453413736273199,36.521027684163016,6.54051464117363,8.175682234957671
579.9637520730116,45.243587275550844,-1.453413736273199,30.524515565570095,-5.450237544157455,-13.806928033954808
580.0239903626269,27.253776394840877,0.5450333422238779,16.533447189935583,-15.441884215559933,20.167383493559957
580.0842254180965,-4.723549296990415,14.534814553600247,14.534814553600247,-3.451837382731607,-3.815184615001747
580.1444572392636,37.247891389162234,38.519910005407944,44.51669109390014,20.530781286128303,8.175682234957671
580.204685825971,37.247891389162234,0.5450333422238779,18.53210278485178,-1.453413736273199,-9.810301575712723
580.264911178062,-8.720296102628017,-1.453413736273199,34.522167802740995,20.530781286128303,10.174241472960471
580.3251332953795,19.2588923195555,2.543503799843463,6.54051464117363,-11.44529658713294,8.175682234957671
580.3853521777667,-4.723549296990415,12.536204928143293,12.536204928143293,-5.450237544157455,-11.808626658577525
